All relevant information about the map is below:

Total # of nodes: 206
# of robots: 89, robots_origin_location: {191: {9, 43, 81, 82, 19, 31}, 192: {85, 45, 79}, 193: {3, 39, 7, 13, 51, 21}, 194: {37, 12, 58, 27, 61, 63}, 195: {33, 67, 4, 47, 48, 62}, 196: {64, 5, 44, 15, 17, 57}, 197: {1, 2, 14, 49, 50, 56}, 198: {65, 35, 71, 11, 16, 23}, 199: {18, 83, 86, 55, 88}, 200: {8, 41, 52, 54, 26, 60}, 201: {36, 68, 6, 72, 84, 29}, 202: {69, 73, 75, 77, 59, 28}, 203: {66, 10, 74, 42, 78, 25}, 204: {70, 40, 76, 80, 53}, 205: {32, 46, 20, 22, 24, 30}, 206: {89, 34, 38, 87}}
# of requests: 87, request_pairs: [(1, 88), (2, 89), (3, 90), (4, 91), (5, 92), (6, 93), (7, 94), (8, 95), (9, 96), (10, 97), (11, 98), (12, 99), (13, 100), (14, 101), (15, 102), (16, 103), (17, 104), (18, 105), (19, 106), (20, 107), (21, 108), (22, 109), (23, 110), (24, 111), (25, 112), (26, 113), (27, 114), (28, 115), (29, 116), (30, 117), (31, 118), (32, 119), (33, 120), (34, 121), (35, 122), (36, 123), (37, 124), (38, 125), (39, 126), (40, 127), (41, 128), (42, 129), (43, 130), (44, 131), (45, 132), (46, 133), (47, 134), (48, 135), (49, 136), (50, 137), (51, 138), (52, 139), (53, 140), (54, 141), (55, 142), (56, 143), (57, 144), (58, 145), (59, 146), (60, 147), (61, 148), (62, 149), (63, 150), (64, 151), (65, 152), (66, 153), (67, 154), (68, 155), (69, 156), (70, 157), (71, 158), (72, 159), (73, 160), (74, 161), (75, 162), (76, 163), (77, 164), (78, 165), (79, 166), (80, 167), (81, 168), (82, 169), (83, 170), (84, 171), (85, 172), (86, 173), (87, 174)]
# of depots: 16, depot nodes: [191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206]
# of service lines: 6
# of num transfers: 16, service lines mapping: {1: [175, 176, 177], 2: [178, 179, 180], 3: [181, 182, 183], 4: [184, 185, 186], 5: [187, 188, 189], 6: [190]}
public transportation factor: 0.4
map_size: 206
outsourcing cost: 10000
robots max travel time: 373
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (129, 529), 2: (65, 465), 3: (43, 443), 4: (291, 691), 5: (171, 571), 6: (307, 707), 7: (286, 686), 8: (97, 497), 9: (199, 599), 10: (99, 499), 11: (314, 714), 12: (31, 431), 13: (249, 649), 14: (163, 563), 15: (267, 667), 16: (57, 457), 17: (103, 503), 18: (32, 432), 19: (135, 535), 20: (206, 606), 21: (154, 554), 22: (252, 652), 23: (212, 612), 24: (208, 608), 25: (110, 510), 26: (314, 714), 27: (284, 684), 28: (65, 465), 29: (265, 665), 30: (45, 445), 31: (296, 696), 32: (244, 644), 33: (257, 657), 34: (64, 464), 35: (210, 610), 36: (233, 633), 37: (9, 409), 38: (182, 582), 39: (44, 444), 40: (227, 627), 41: (277, 677), 42: (197, 597), 43: (189, 589), 44: (20, 420), 45: (302, 702), 46: (228, 628), 47: (198, 598), 48: (130, 530), 49: (6, 406), 50: (248, 648), 51: (114, 514), 52: (251, 651), 53: (107, 507), 54: (52, 452), 55: (248, 648), 56: (61, 461), 57: (190, 590), 58: (65, 465), 59: (194, 594), 60: (237, 637), 61: (72, 472), 62: (192, 592), 63: (39, 439), 64: (77, 477), 65: (24, 424), 66: (206, 606), 67: (169, 569), 68: (102, 502), 69: (95, 495), 70: (214, 614), 71: (115, 515), 72: (159, 559), 73: (168, 568), 74: (246, 646), 75: (284, 684), 76: (145, 545), 77: (114, 514), 78: (158, 558), 79: (302, 702), 80: (109, 509), 81: (125, 525), 82: (285, 685), 83: (9, 409), 84: (140, 540), 85: (308, 708), 86: (44, 444), 87: (26, 426), 88: (524, 924), 89: (377, 777), 90: (325, 725), 91: (383, 783), 92: (481, 881), 93: (702, 1102), 94: (421, 821), 95: (200, 600), 96: (302, 702), 97: (302, 702), 98: (698, 1098), 99: (404, 804), 100: (412, 812), 101: (499, 899), 102: (459, 859), 103: (426, 826), 104: (480, 880), 105: (345, 745), 106: (366, 766), 107: (376, 776), 108: (406, 806), 109: (500, 900), 110: (490, 890), 111: (496, 896), 112: (285, 685), 113: (497, 897), 114: (389, 789), 115: (415, 815), 116: (485, 885), 117: (249, 649), 118: (477, 877), 119: (527, 927), 120: (529, 929), 121: (414, 814), 122: (534, 934), 123: (499, 899), 124: (377, 777), 125: (558, 958), 126: (385, 785), 127: (519, 919), 128: (468, 868), 129: (490, 890), 130: (550, 950), 131: (192, 592), 132: (619, 1019), 133: (441, 841), 134: (372, 772), 135: (417, 817), 136: (259, 659), 137: (480, 880), 138: (341, 741), 139: (630, 1030), 140: (212, 612), 141: (273, 673), 142: (521, 921), 143: (181, 581), 144: (358, 758), 145: (361, 761), 146: (445, 845), 147: (610, 1010), 148: (397, 797), 149: (453, 853), 150: (193, 593), 151: (446, 846), 152: (245, 645), 153: (383, 783), 154: (501, 901), 155: (351, 751), 156: (333, 733), 157: (581, 981), 158: (490, 890), 159: (370, 770), 160: (292, 692), 161: (472, 872), 162: (408, 808), 163: (510, 910), 164: (482, 882), 165: (540, 940), 166: (588, 988), 167: (417, 817), 168: (297, 697), 169: (557, 957), 170: (342, 742), 171: (270, 670), 172: (631, 1031), 173: (334, 734), 174: (239, 639)}
transfer nodes departure time: {175: 634, 176: 671, 177: 708, 178: 937, 179: 978, 180: 1020, 181: 330, 182: 366, 183: 404, 184: 17, 185: 47, 186: 77, 187: 341, 188: 372, 189: 403, 190: 1128}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 88): (55.44366510251645, 277.2183255125822, False)
   (1, 175): (18.681541692269406, 93.40770846134703, False)
   (1, 176): (78.23042886243178, 391.1521443121589, False)
   (1, 177): (163.51758315239374, 817.5879157619687, False)
   (1, 178): (159.8155186457185, 799.0775932285925, False)
   (1, 179): (71.06335201775947, 355.31676008879737, False)
   (1, 180): (60.13318551349163, 300.66592756745814, False)
   (1, 181): (51.54609587543949, 257.73047937719747, False)
   (1, 182): (97.0, 485.0, False)
   (1, 183): (178.08986495586996, 890.4493247793498, False)
   (1, 187): (118.46096403457132, 592.3048201728566, False)
   (1, 188): (112.0044641967453, 560.0223209837266, False)
   (1, 189): (146.37281168304446, 731.8640584152223, False)
   (1, 190): (149.57606760441325, 747.8803380220663, False)
   (1, 191): (150.26975743641833, 751.3487871820917, False)
   (1, 192): (135.4843164355196, 677.4215821775979, False)
   (1, 193): (84.8999411071645, 424.4997055358225, False)
   (1, 194): (63.97655820689325, 319.88279103446627, False)
   (1, 195): (110.11357772772621, 550.5678886386311, False)
   (1, 196): (122.9186723000212, 614.593361500106, False)
   (1, 197): (58.008620049092706, 290.0431002454635, False)
   (1, 198): (146.98639392814562, 734.9319696407281, False)
   (1, 199): (61.1310068623117, 305.6550343115585, False)
   (1, 200): (73.92563831310488, 369.6281915655244, False)
   (1, 201): (173.4156855650607, 867.0784278253035, False)
   (1, 202): (63.0, 315.0, False)
   (1, 203): (138.67948658687772, 693.3974329343886, False)
   (1, 204): (95.524865872714, 477.62432936357004, False)
   (1, 205): (112.89818421923357, 564.4909210961679, False)
   (1, 206): (34.40930106817051, 172.04650534085255, False)
   (2, 89): (175.78680269007683, 878.9340134503841, False)
   (2, 175): (68.4470598345904, 342.235299172952, False)
   (2, 176): (136.01470508735443, 680.0735254367721, False)
   (2, 177): (217.18655575334307, 1085.9327787667153, False)
   (2, 178): (150.02999700059985, 750.1499850029993, False)
   (2, 179): (95.42536350467836, 477.12681752339176, False)
   (2, 180): (122.0, 610.0, False)
   (2, 181): (111.64676439557037, 558.2338219778519, False)
   (2, 182): (150.72159765607583, 753.6079882803791, False)
   (2, 183): (220.6354459283458, 1103.177229641729, False)
   (2, 187): (101.17806086301516, 505.8903043150758, False)
   (2, 188): (132.00378782444085, 660.0189391222043, False)
   (2, 189): (187.3846311734236, 936.923155867118, False)
   (2, 190): (198.2145302443794, 991.072651221897, False)
   (2, 191): (139.05754204644924, 695.2877102322462, False)
   (2, 192): (144.2497833620557, 721.2489168102785, False)
   (2, 193): (66.12110101926616, 330.60550509633083, False)
   (2, 194): (108.4665847162157, 542.3329235810785, False)
   (2, 195): (172.23530416264836, 861.1765208132418, False)
   (2, 196): (134.48048185517482, 672.4024092758741, False)
   (2, 197): (88.3911760301898, 441.955880150949, False)
   (2, 198): (200.57168294652163, 1002.8584147326081, False)
   (2, 199): (100.26464980241042, 501.3232490120521, False)
   (2, 200): (132.5028301584536, 662.5141507922681, False)
   (2, 201): (183.92661580097646, 919.6330790048823, False)
   (2, 202): (91.28526715741155, 456.4263357870578, False)
   (2, 203): (182.87700784953805, 914.3850392476902, False)
   (2, 204): (86.97700845625813, 434.8850422812907, False)
   (2, 205): (169.9235122047564, 849.6175610237821, False)
   (2, 206): (93.14504817756014, 465.72524088780074, False)
   (3, 90): (159.2262541165872, 796.1312705829359, False)
   (3, 175): (73.53910524340094, 367.6955262170047, False)
   (3, 176): (132.90974381135493, 664.5487190567746, False)
   (3, 177): (211.53959440256097, 1057.6979720128047, False)
   (3, 178): (136.01470508735443, 680.0735254367721, False)
   (3, 179): (85.56284240252891, 427.8142120126446, False)
   (3, 180): (123.79418403139947, 618.9709201569973, False)
   (3, 181): (114.97825881443848, 574.8912940721924, False)
   (3, 182): (145.7737973711325, 728.8689868556626, False)
   (3, 183): (211.85136298829894, 1059.2568149414947, False)
   (3, 187): (87.14355971613737, 435.71779858068686, False)
   (3, 188): (120.41594578792295, 602.0797289396147, False)
   (3, 189): (178.54971296532514, 892.7485648266257, False)
   (3, 190): (191.12822920751398, 955.6411460375699, False)
   (3, 191): (125.03599481749245, 625.1799740874623, False)
   (3, 192): (131.24404748406687, 656.2202374203343, False)
   (3, 193): (52.23983154643591, 261.1991577321795, False)
   (3, 194): (102.0, 510.0, False)
   (3, 195): (173.07223925286226, 865.3611962643113, False)
   (3, 196): (121.85236969382254, 609.2618484691127, False)
   (3, 197): (80.0, 400.0, False)
   (3, 198): (195.0179478919825, 975.0897394599124, False)
   (3, 199): (92.9623579735368, 464.81178986768396, False)
   (3, 200): (129.83836104942176, 649.1918052471088, False)
   (3, 201): (170.79227148791014, 853.9613574395507, False)
   (3, 202): (82.3286098510111, 411.6430492550555, False)
   (3, 203): (174.80560631741764, 874.0280315870882, False)
   (3, 204): (73.348483283569, 366.742416417845, False)
   (3, 205): (166.02710622064097, 830.1355311032048, False)
   (3, 206): (91.54780172128658, 457.7390086064329, False)
   (4, 91): (81.02468759581859, 405.12343797909296, False)
   (4, 175): (157.33403954643762, 786.6701977321882, False)
   (4, 176): (100.90094152187085, 504.5047076093542, False)
   (4, 177): (100.90094152187085, 504.5047076093542, False)
   (4, 178): (97.41663102366043, 487.08315511830216, False)
   (4, 179): (74.70609078247904, 373.53045391239516, False)
   (4, 180): (143.75326083258076, 718.7663041629038, False)
   (4, 183): (65.30696746902278, 326.5348373451139, False)
   (4, 188): (39.824615503479755, 199.12307751739877, False)
   (4, 189): (40.024992192379, 200.124960961895, False)
   (4, 190): (70.22819946431775, 351.14099732158877, False)
   (4, 191): (98.02040603874276, 490.1020301937138, False)
   (4, 192): (52.08646657242167, 260.43233286210835, False)
   (4, 193): (117.15374513859982, 585.768725692999, False)
