All relevant information about the map is below:

Total # of nodes: 35
# of robots: 11, robots_origin_location: {35: {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}}
# of requests: 13, request_pairs: [(1, 14), (2, 15), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 21), (9, 22), (10, 23), (11, 24), (12, 25), (13, 26)]
# of depots: 1, depot nodes: [35]
# of service lines: 3
# of num transfers: 8, service lines mapping: {1: [27, 28, 29], 2: [30, 31, 32], 3: [33, 34]}
public transportation factor: 0.2
map_size: 35
outsourcing cost: 3750
robots max travel time: 10
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 11
depot service time: 2
transfer capacity: 2
transfer service time: 2
request nodes time windows: {1: (0, 257), 2: (0, 280), 3: (0, 243), 4: (0, 249), 5: (0, 287), 6: (0, 268), 7: (0, 267), 8: (0, 277), 9: (0, 258), 10: (0, 263), 11: (0, 280), 12: (0, 278), 13: (0, 245), 14: (55, 350), 15: (19, 350), 16: (96, 350), 17: (83, 350), 18: (0, 348), 19: (72, 350), 20: (100, 350), 21: (0, 350), 22: (41, 350), 23: (30, 350), 24: (0, 350), 25: (51, 350), 26: (82, 350)}
transfer nodes departure time: {27: 219, 28: 225, 29: 231, 30: 77, 31: 82, 32: 87, 33: 275, 34: 284}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (2, 15): (4.0, 20.0, False)
   (2, 27): (5.0990195135927845, 25.495097567963924, False)
   (2, 32): (9.219544457292887, 46.09772228646443, False)
   (3, 16): (3.0, 15.0, False)
   (3, 27): (8.06225774829855, 40.311288741492746, False)
   (3, 28): (8.246211251235321, 41.23105625617661, False)
   (3, 34): (9.486832980505138, 47.434164902525694, False)
   (5, 35): (9.899494936611665, 49.49747468305833, False)
   (6, 29): (8.06225774829855, 40.311288741492746, False)
   (7, 31): (6.708203932499369, 33.54101966249685, False)
   (7, 32): (7.280109889280518, 36.40054944640259, False)
   (7, 35): (9.899494936611665, 49.49747468305833, False)
   (9, 29): (6.082762530298219, 30.413812651491096, False)
   (10, 30): (8.94427190999916, 44.721359549995796, False)
   (10, 31): (2.0, 10.0, False)
   (10, 33): (7.0710678118654755, 35.35533905932738, False)
   (10, 35): (4.123105625617661, 20.615528128088304, False)
   (11, 30): (9.899494936611665, 49.49747468305833, False)
   (11, 35): (7.280109889280518, 36.40054944640259, False)
   (13, 26): (8.246211251235321, 41.23105625617661, False)
   (13, 35): (9.899494936611665, 49.49747468305833, False)
   (14, 31): (9.848857801796104, 49.244289008980516, False)
   (14, 32): (9.848857801796104, 49.244289008980516, False)
   (14, 35): (10.0, 50.0, False)
   (15, 27): (9.055385138137417, 45.27692569068709, False)
   (15, 28): (7.280109889280518, 36.40054944640259, False)
   (15, 34): (8.54400374531753, 42.720018726587654, False)
   (16, 27): (8.246211251235321, 41.23105625617661, False)
   (16, 28): (9.433981132056603, 47.169905660283014, False)
   (16, 34): (9.0, 45.0, False)
   (17, 33): (6.324555320336759, 31.622776601683796, False)
   (17, 35): (3.605551275463989, 18.027756377319946, False)
   (18, 28): (6.4031242374328485, 32.01562118716424, False)
   (18, 34): (4.123105625617661, 20.615528128088304, False)
   (19, 28): (3.1622776601683795, 15.811388300841898, False)
   (19, 34): (7.211102550927978, 36.05551275463989, False)
   (24, 27): (3.605551275463989, 18.027756377319946, False)
   (24, 32): (7.211102550927978, 36.05551275463989, False)
   (25, 30): (6.082762530298219, 30.413812651491096, False)
   (26, 28): (4.123105625617661, 20.615528128088304, False)
   (26, 34): (9.0, 45.0, False)
   (27, 2): (5.0990195135927845, 25.495097567963924, False)
   (27, 3): (8.06225774829855, 40.311288741492746, False)
   (27, 15): (9.055385138137417, 45.27692569068709, False)
   (27, 16): (8.246211251235321, 41.23105625617661, False)
   (27, 24): (3.605551275463989, 18.027756377319946, False)
   (27, 28): (3.2557641192199416, 15.953244184177711, True)
   (27, 29): (6.911528238439883, 31.58091195643343, True)
   (28, 3): (8.246211251235321, 41.23105625617661, False)
   (28, 15): (7.280109889280518, 36.40054944640259, False)
   (28, 16): (9.433981132056603, 47.169905660283014, False)
   (28, 18): (6.4031242374328485, 32.01562118716424, False)
   (28, 19): (3.1622776601683795, 15.811388300841898, False)
   (28, 26): (4.123105625617661, 20.615528128088304, False)
   (28, 29): (3.2557641192199416, 15.953244184177711, True)
   (29, 6): (8.06225774829855, 40.311288741492746, False)
   (29, 9): (6.082762530298219, 30.413812651491096, False)
   (30, 10): (8.94427190999916, 44.721359549995796, False)
   (30, 11): (9.899494936611665, 49.49747468305833, False)
   (30, 17): (7.615773105863909, 38.07886552931954, False)
   (30, 25): (6.082762530298219, 30.413812651491096, False)
   (30, 31): (2.1540659228538015, 10.55492302198363, True)
   (30, 32): (5.339635614091388, 23.95723272834323, True)
   (30, 35): (9.0, 45.0, False)
   (31, 7): (6.708203932499369, 33.54101966249685, False)
   (31, 10): (2.0, 10.0, False)
   (31, 14): (9.848857801796104, 49.244289008980516, False)
   (31, 17): (3.1622776601683795, 15.811388300841898, False)
   (31, 32): (2.785677655436824, 13.649820511640439, True)
   (31, 35): (4.123105625617661, 20.615528128088304, False)
   (32, 2): (9.219544457292887, 46.09772228646443, False)
   (32, 7): (7.280109889280518, 36.40054944640259, False)
   (32, 14): (9.848857801796104, 49.244289008980516, False)
   (32, 24): (7.211102550927978, 36.05551275463989, False)
   (33, 17): (6.324555320336759, 31.622776601683796, False)
   (33, 34): (6.985699678629192, 34.229928425283035, True)
   (33, 35): (9.433981132056603, 47.169905660283014, False)
   (34, 15): (8.54400374531753, 42.720018726587654, False)
   (34, 16): (9.0, 45.0, False)
   (34, 18): (4.123105625617661, 20.615528128088304, False)
   (34, 19): (7.211102550927978, 36.05551275463989, False)
   (34, 26): (9.0, 45.0, False)
   (35, 5): (9.899494936611665, 49.49747468305833, False)
   (35, 7): (9.899494936611665, 49.49747468305833, False)
   (35, 10): (4.123105625617661, 20.615528128088304, False)
   (35, 11): (7.280109889280518, 36.40054944640259, False)
   (35, 13): (9.899494936611665, 49.49747468305833, False)
   (35, 30): (9.0, 45.0, False)
   (35, 31): (4.123105625617661, 20.615528128088304, False)
   (35, 33): (9.433981132056603, 47.169905660283014, False)
