All relevant information about the map is below:

Total # of nodes: 289
# of robots: 112, robots_origin_location: {258: {104, 112}, 259: {7, 42, 11, 16, 20}, 260: {108, 100, 13}, 261: {66, 9, 77, 17, 56}, 262: {97, 52, 102}, 263: {107, 68}, 264: {75, 111, 55}, 265: {54, 93, 22}, 266: {10, 59, 76, 74}, 267: {65, 67, 15, 21, 91}, 268: {89, 83, 61, 95}, 269: {96, 63}, 270: {80, 110, 70}, 271: {26, 14, 87}, 272: {40, 84, 23}, 273: {43, 48, 19, 57, 62}, 274: {6}, 275: {37, 109, 47, 53, 28}, 276: {32, 33, 8, 41, 31}, 277: {94, 3, 86}, 278: {24, 34, 85, 106}, 279: {99, 60, 30, 103}, 280: {73, 78, 50, 90, 29}, 281: set(), 282: {4, 71, 46, 58, 27}, 283: {101, 12, 45}, 284: {1, 2, 69, 39, 25}, 285: {72, 44, 79, 49, 51}, 286: {18, 35, 5}, 287: {64, 81, 82}, 288: {105, 36, 38}, 289: {88, 98, 92}}
# of requests: 113, request_pairs: [(1, 114), (2, 115), (3, 116), (4, 117), (5, 118), (6, 119), (7, 120), (8, 121), (9, 122), (10, 123), (11, 124), (12, 125), (13, 126), (14, 127), (15, 128), (16, 129), (17, 130), (18, 131), (19, 132), (20, 133), (21, 134), (22, 135), (23, 136), (24, 137), (25, 138), (26, 139), (27, 140), (28, 141), (29, 142), (30, 143), (31, 144), (32, 145), (33, 146), (34, 147), (35, 148), (36, 149), (37, 150), (38, 151), (39, 152), (40, 153), (41, 154), (42, 155), (43, 156), (44, 157), (45, 158), (46, 159), (47, 160), (48, 161), (49, 162), (50, 163), (51, 164), (52, 165), (53, 166), (54, 167), (55, 168), (56, 169), (57, 170), (58, 171), (59, 172), (60, 173), (61, 174), (62, 175), (63, 176), (64, 177), (65, 178), (66, 179), (67, 180), (68, 181), (69, 182), (70, 183), (71, 184), (72, 185), (73, 186), (74, 187), (75, 188), (76, 189), (77, 190), (78, 191), (79, 192), (80, 193), (81, 194), (82, 195), (83, 196), (84, 197), (85, 198), (86, 199), (87, 200), (88, 201), (89, 202), (90, 203), (91, 204), (92, 205), (93, 206), (94, 207), (95, 208), (96, 209), (97, 210), (98, 211), (99, 212), (100, 213), (101, 214), (102, 215), (103, 216), (104, 217), (105, 218), (106, 219), (107, 220), (108, 221), (109, 222), (110, 223), (111, 224), (112, 225), (113, 226)]
# of depots: 32, depot nodes: [258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 271, 272, 273, 274, 275, 276, 277, 278, 279, 280, 281, 282, 283, 284, 285, 286, 287, 288, 289]
# of service lines: 6
# of num transfers: 31, service lines mapping: {1: [227, 228, 229, 230, 231, 232], 2: [233, 234, 235, 236, 237, 238], 3: [239, 240, 241, 242, 243, 244], 4: [245, 246, 247, 248, 249, 250], 5: [251, 252, 253, 254, 255, 256], 6: [257]}
public transportation factor: 0.6
map_size: 289
outsourcing cost: 6667
robots max travel time: 604
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (476, 876), 2: (359, 759), 3: (310, 710), 4: (249, 649), 5: (215, 615), 6: (294, 694), 7: (388, 788), 8: (241, 641), 9: (90, 490), 10: (377, 777), 11: (309, 709), 12: (356, 756), 13: (236, 636), 14: (448, 848), 15: (373, 773), 16: (424, 824), 17: (144, 544), 18: (166, 566), 19: (422, 822), 20: (479, 879), 21: (125, 525), 22: (250, 650), 23: (472, 872), 24: (413, 813), 25: (297, 697), 26: (139, 539), 27: (93, 493), 28: (261, 661), 29: (476, 876), 30: (142, 542), 31: (428, 828), 32: (263, 663), 33: (420, 820), 34: (260, 660), 35: (350, 750), 36: (402, 802), 37: (363, 763), 38: (462, 862), 39: (342, 742), 40: (108, 508), 41: (478, 878), 42: (108, 508), 43: (290, 690), 44: (318, 718), 45: (124, 524), 46: (337, 737), 47: (398, 798), 48: (229, 629), 49: (336, 736), 50: (467, 867), 51: (253, 653), 52: (249, 649), 53: (391, 791), 54: (361, 761), 55: (272, 672), 56: (201, 601), 57: (330, 730), 58: (308, 708), 59: (450, 850), 60: (126, 526), 61: (369, 769), 62: (265, 665), 63: (299, 699), 64: (498, 898), 65: (213, 613), 66: (349, 749), 67: (353, 753), 68: (383, 783), 69: (208, 608), 70: (223, 623), 71: (303, 703), 72: (150, 550), 73: (458, 858), 74: (296, 696), 75: (415, 815), 76: (371, 771), 77: (498, 898), 78: (147, 547), 79: (248, 648), 80: (136, 536), 81: (507, 907), 82: (294, 694), 83: (314, 714), 84: (113, 513), 85: (404, 804), 86: (506, 906), 87: (161, 561), 88: (203, 603), 89: (440, 840), 90: (354, 754), 91: (206, 606), 92: (443, 843), 93: (391, 791), 94: (369, 769), 95: (429, 829), 96: (329, 729), 97: (216, 616), 98: (92, 492), 99: (347, 747), 100: (326, 726), 101: (443, 843), 102: (247, 647), 103: (475, 875), 104: (379, 779), 105: (159, 559), 106: (452, 852), 107: (420, 820), 108: (219, 619), 109: (385, 785), 110: (309, 709), 111: (269, 669), 112: (424, 824), 113: (427, 827), 114: (639, 1039), 115: (655, 1055), 116: (709, 1109), 117: (478, 878), 118: (522, 922), 119: (609, 1009), 120: (677, 1077), 121: (536, 936), 122: (437, 837), 123: (495, 895), 124: (572, 972), 125: (602, 1002), 126: (585, 985), 127: (712, 1112), 128: (618, 1018), 129: (697, 1097), 130: (381, 781), 131: (462, 862), 132: (705, 1105), 133: (622, 1022), 134: (485, 885), 135: (435, 835), 136: (800, 1200), 137: (770, 1170), 138: (578, 978), 139: (533, 933), 140: (385, 785), 141: (516, 916), 142: (764, 1164), 143: (468, 868), 144: (622, 1022), 145: (530, 930), 146: (732, 1132), 147: (589, 989), 148: (601, 1001), 149: (688, 1088), 150: (615, 1015), 151: (822, 1222), 152: (741, 1141), 153: (426, 826), 154: (853, 1253), 155: (342, 742), 156: (473, 873), 157: (670, 1070), 158: (289, 689), 159: (598, 998), 160: (665, 1065), 161: (349, 749), 162: (723, 1123), 163: (621, 1021), 164: (383, 783), 165: (567, 967), 166: (697, 1097), 167: (655, 1055), 168: (605, 1005), 169: (456, 856), 170: (677, 1077), 171: (569, 969), 172: (673, 1073), 173: (420, 820), 174: (454, 854), 175: (629, 1029), 176: (564, 964), 177: (618, 1018), 178: (534, 934), 179: (704, 1104), 180: (515, 915), 181: (640, 1040), 182: (366, 766), 183: (454, 854), 184: (438, 838), 185: (547, 947), 186: (679, 1079), 187: (550, 950), 188: (652, 1052), 189: (669, 1069), 190: (751, 1151), 191: (471, 871), 192: (643, 1043), 193: (385, 785), 194: (908, 1308), 195: (626, 1026), 196: (508, 908), 197: (294, 694), 198: (637, 1037), 199: (705, 1105), 200: (371, 771), 201: (551, 951), 202: (718, 1118), 203: (609, 1009), 204: (482, 882), 205: (784, 1184), 206: (587, 987), 207: (631, 1031), 208: (655, 1055), 209: (560, 960), 210: (509, 909), 211: (410, 810), 212: (605, 1005), 213: (619, 1019), 214: (781, 1181), 215: (595, 995), 216: (662, 1062), 217: (688, 1088), 218: (400, 800), 219: (783, 1183), 220: (776, 1176), 221: (528, 928), 222: (741, 1141), 223: (537, 937), 224: (661, 1061), 225: (640, 1040), 226: (711, 1111)}
transfer nodes departure time: {227: 446, 228: 471, 229: 496, 230: 521, 231: 546, 232: 571, 233: 1839, 234: 1870, 235: 1901, 236: 1932, 237: 1963, 238: 1995, 239: 1967, 240: 1995, 241: 2023, 242: 2050, 243: 2078, 244: 2107, 245: 1051, 246: 1076, 247: 1101, 248: 1126, 249: 1151, 250: 1180, 251: 1927, 252: 1960, 253: 1994, 254: 2027, 255: 2061, 256: 2096, 257: 571}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 114): (107.42439201596628, 537.1219600798314, False)
   (1, 231): (67.11929677819934, 335.5964838909967, False)
   (1, 233): (137.20787149431334, 686.0393574715667, False)
   (1, 234): (104.31682510506155, 521.5841255253077, False)
   (1, 235): (86.05230967266364, 430.2615483633182, False)
   (1, 236): (93.53608929178085, 467.68044645890427, False)
   (1, 237): (120.7393887677091, 603.6969438385455, False)
   (1, 238): (159.21055241409096, 796.0527620704547, False)
   (1, 239): (112.14722466472365, 560.7361233236182, False)
   (1, 240): (87.23531395025755, 436.17656975128773, False)
   (1, 241): (78.77182237323191, 393.85911186615954, False)
   (1, 242): (90.44888059008801, 452.2444029504401, False)
   (1, 243): (117.6860229593982, 588.430114796991, False)
   (1, 244): (152.7121475194426, 763.560737597213, False)
   (1, 245): (106.88779163215975, 534.4389581607987, False)
   (1, 246): (74.21590126111789, 371.07950630558946, False)
   (1, 247): (49.24428900898052, 246.22144504490262, False)
   (1, 248): (46.647615158762406, 233.23807579381202, False)
   (1, 249): (69.0, 345.0, False)
   (1, 250): (107.70329614269008, 538.5164807134504, False)
   (1, 251): (190.7065809037538, 953.532904518769, False)
   (1, 252): (140.24621207005913, 701.2310603502956, False)
   (1, 253): (89.94442728707543, 449.72213643537714, False)
   (1, 254): (45.60701700396552, 228.0350850198276, False)
   (1, 255): (37.05401462729781, 185.27007313648906, False)
   (1, 256): (80.43009387039157, 402.1504693519579, False)
   (1, 257): (88.23831367382311, 441.19156836911554, False)
   (1, 258): (31.906112267087632, 159.53056133543816, False)
   (1, 259): (115.00434774390054, 575.0217387195027, False)
   (1, 260): (99.46356116689167, 497.31780583445834, False)
   (1, 261): (58.137767414994535, 290.6888370749727, False)
   (1, 262): (35.73513677041127, 178.67568385205635, False)
   (1, 263): (67.20863039818622, 336.04315199093105, False)
   (1, 264): (128.76334882255898, 643.8167441127949, False)
   (1, 265): (101.59724405711013, 507.98622028555064, False)
   (1, 266): (53.85164807134504, 269.2582403567252, False)
   (1, 267): (128.96898852049665, 644.8449426024832, False)
   (1, 268): (165.60495161679194, 828.0247580839597, False)
   (1, 269): (65.19202405202648, 325.9601202601324, False)
   (1, 270): (116.93160394008115, 584.6580197004057, False)
   (1, 271): (73.08214556237385, 365.41072781186926, False)
   (1, 272): (53.150729063673246, 265.75364531836624, False)
   (1, 273): (70.22819946431775, 351.14099732158877, False)
   (1, 274): (142.42541907960108, 712.1270953980054, False)
   (1, 275): (107.00467279516349, 535.0233639758175, False)
   (1, 276): (136.95619737711763, 684.7809868855882, False)
   (1, 277): (71.58910531638176, 357.9455265819088, False)
   (1, 278): (102.39628899525607, 511.9814449762804, False)
   (1, 279): (113.8859078200635, 569.4295391003175, False)
   (1, 280): (56.302753041036986, 281.51376520518494, False)
   (1, 281): (126.1269202034205, 630.6346010171025, False)
   (1, 282): (164.46884203398528, 822.3442101699264, False)
   (1, 283): (126.81088281373961, 634.0544140686981, False)
   (1, 284): (58.008620049092706, 290.0431002454635, False)
   (1, 285): (61.84658438426491, 309.23292192132453, False)
   (1, 286): (91.58602513484249, 457.93012567421243, False)
   (1, 287): (74.67261881037788, 373.36309405188945, False)
   (1, 288): (106.88779163215975, 534.4389581607987, False)
   (1, 289): (85.70297544426332, 428.51487722131657, False)
   (2, 115): (65.0, 325.0, False)
   (2, 233): (212.92486937884922, 1064.6243468942462, False)
   (2, 234): (169.0, 845.0, False)
   (2, 235): (128.70120434556935, 643.5060217278467, False)
   (2, 236): (95.26804291051643, 476.34021455258215, False)
   (2, 237): (79.90619500389191, 399.53097501945956, False)
   (2, 238): (91.7877987534291, 458.9389937671455, False)
   (2, 239): (257.4024086911387, 1287.0120434556934, False)
   (2, 240): (215.2881789602021, 1076.4408948010105, False)
   (2, 241): (173.216627377397, 866.083136886985, False)
   (2, 242): (131.7269904006009, 658.6349520030045, False)
   (2, 243): (89.89438247187641, 449.47191235938203, False)
   (2, 244): (46.8187996428785, 234.0939982143925, False)
   (2, 245): (228.65257488163127, 1143.2628744081562, False)
   (2, 246): (224.43930137121706, 1122.1965068560853, False)
   (2, 247): (226.49061790723252, 1132.4530895361627, False)
   (2, 248): (234.6422809299296, 1173.211404649648, False)
   (2, 249): (248.29418035870273, 1241.4709017935136, False)
   (2, 250): (271.1623130156549, 1355.8115650782745, False)
   (2, 251): (169.7056274847714, 848.5281374238571, False)
   (2, 252): (144.53373308677806, 722.6686654338903, False)
   (2, 253): (135.69450983735487, 678.4725491867744, False)
   (2, 254): (145.57815770231468, 727.8907885115734, False)
   (2, 255): (172.01162751395617, 860.0581375697809, False)
   (2, 256): (210.23796041628637, 1051.189802081432, False)
   (2, 258): (159.38946012832844, 796.9473006416422, False)
   (2, 259): (211.03791128610044, 1055.1895564305023, False)
   (2, 260): (266.7170785682837, 1333.5853928414185, False)
   (2, 261): (228.40534144367115, 1142.0267072183558, False)
   (2, 262): (168.34488409215172, 841.7244204607586, False)
   (2, 263): (189.25115587493778, 946.2557793746889, False)
   (2, 264): (210.2974084481309, 1051.4870422406545, False)
   (2, 265): (289.38037252032143, 1446.9018626016073, False)
   (2, 266): (151.56846637740978, 757.8423318870489, False)
   (2, 267): (59.07622195096772, 295.3811097548386, False)
   (2, 268): (128.2497563350512, 641.2487816752559, False)
   (2, 269): (244.12496799794977, 1220.6248399897488, False)
   (2, 270): (304.4010512465422, 1522.005256232711, False)
   (2, 271): (152.55163060419906, 762.7581530209953, False)
   (2, 272): (224.86440358580546, 1124.3220179290274, False)
   (2, 273): (137.64083696345355, 688.2041848172678, False)
   (2, 274): (62.03224967708329, 310.16124838541646, False)
   (2, 275): (291.44639301250584, 1457.231965062529, False)
   (2, 276): (112.58774356030055, 562.9387178015028, False)
   (2, 277): (258.9710408520613, 1294.8552042603067, False)
   (2, 278): (275.2816739269071, 1376.4083696345356, False)
   (2, 279): (285.5118211212979, 1427.5591056064895, False)
   (2, 280): (134.18271125595876, 670.9135562797939, False)
   (2, 281): (214.11445537375565, 1070.5722768687783, False)
   (2, 282): (160.00312496948303, 800.0156248474151, False)
   (2, 283): (198.600100704909, 993.000503524545, False)
   (2, 284): (246.02845363900494, 1230.1422681950246, False)
   (2, 285): (203.16003544004417, 1015.8001772002208, False)
   (2, 286): (212.49235280357738, 1062.461764017887, False)
   (2, 287): (134.6291201783626, 673.145600891813, False)
   (2, 288): (109.37092849564732, 546.8546424782367, False)
   (2, 289): (273.2105415242977, 1366.0527076214885, False)
   (3, 116): (393.19206502675, 1965.96032513375, False)
   (3, 232): (255.26456863419176, 1276.3228431709588, False)
   (3, 233): (285.30860484745284, 1426.5430242372643, False)
   (3, 234): (240.68444071023785, 1203.4222035511893, False)
   (3, 235): (198.15650380444242, 990.7825190222121, False)
   (3, 236): (158.3729774930054, 791.8648874650271, False)
   (3, 237): (125.39936203984452, 626.9968101992226, False)
   (3, 238): (104.67568963231147, 523.3784481615573, False)
   (3, 239): (326.18093138624766, 1630.9046569312384, False)
   (3, 240): (284.445073784026, 1422.2253689201302, False)
   (3, 241): (242.87033577610913, 1214.3516788805457, False)
   (3, 242): (201.95544062985775, 1009.7772031492888, False)
   (3, 243): (161.0496817755316, 805.248408877658, False)
   (3, 244): (119.10499569707393, 595.5249784853696, False)
   (3, 245): (298.9314302645341, 1494.6571513226704, False)
   (3, 246): (291.39835277502857, 1456.9917638751429, False)
   (3, 247): (288.61739379323626, 1443.0869689661813, False)
   (3, 248): (290.7249559291393, 1453.6247796456964, False)
   (3, 249): (297.6172038038124, 1488.086019019062, False)
   (3, 250): (312.2963336320169, 1561.4816681600846, False)
   (3, 251): (239.1693960355296, 1195.846980177648, False)
   (3, 252): (217.00691233230336, 1085.0345616615168, False)
   (3, 253): (206.0218435020908, 1030.109217510454, False)
