All relevant information about the map is below:

Total # of nodes: 280
# of robots: 130, robots_origin_location: {256: {1, 11, 80, 81, 84, 57, 28}, 257: {3, 36, 5, 99, 75, 58, 59}, 258: {82, 21, 71, 7}, 259: {70, 40, 110, 79, 52, 116, 55}, 260: {69, 109, 83, 122, 93}, 261: {24, 90, 126}, 262: {112, 35, 92}, 263: {73, 18, 118, 38}, 264: {115, 12, 103}, 265: {101, 76, 77, 47, 111, 49, 123}, 266: {65, 108, 15, 17, 121}, 267: {4, 87}, 268: {97, 2, 120, 85, 88, 31, 63}, 269: {66, 14, 54, 22, 125}, 270: {9, 42, 74, 44, 117, 29, 62}, 271: {64, 128, 98, 104, 48}, 272: {8, 72, 10, 106, 46, 50, 60}, 273: {67, 105, 107, 30, 95}, 274: {129, 41, 20, 56, 91, 61}, 275: {96, 13, 16, 113, 23}, 276: {130, 51, 119, 124, 94}, 277: {26, 34, 86, 127}, 278: {33, 114, 45, 102}, 279: {6, 43, 78, 19, 53, 25}, 280: {32, 68, 37, 100, 39, 89, 27}}
# of requests: 126, request_pairs: [(1, 127), (2, 128), (3, 129), (4, 130), (5, 131), (6, 132), (7, 133), (8, 134), (9, 135), (10, 136), (11, 137), (12, 138), (13, 139), (14, 140), (15, 141), (16, 142), (17, 143), (18, 144), (19, 145), (20, 146), (21, 147), (22, 148), (23, 149), (24, 150), (25, 151), (26, 152), (27, 153), (28, 154), (29, 155), (30, 156), (31, 157), (32, 158), (33, 159), (34, 160), (35, 161), (36, 162), (37, 163), (38, 164), (39, 165), (40, 166), (41, 167), (42, 168), (43, 169), (44, 170), (45, 171), (46, 172), (47, 173), (48, 174), (49, 175), (50, 176), (51, 177), (52, 178), (53, 179), (54, 180), (55, 181), (56, 182), (57, 183), (58, 184), (59, 185), (60, 186), (61, 187), (62, 188), (63, 189), (64, 190), (65, 191), (66, 192), (67, 193), (68, 194), (69, 195), (70, 196), (71, 197), (72, 198), (73, 199), (74, 200), (75, 201), (76, 202), (77, 203), (78, 204), (79, 205), (80, 206), (81, 207), (82, 208), (83, 209), (84, 210), (85, 211), (86, 212), (87, 213), (88, 214), (89, 215), (90, 216), (91, 217), (92, 218), (93, 219), (94, 220), (95, 221), (96, 222), (97, 223), (98, 224), (99, 225), (100, 226), (101, 227), (102, 228), (103, 229), (104, 230), (105, 231), (106, 232), (107, 233), (108, 234), (109, 235), (110, 236), (111, 237), (112, 238), (113, 239), (114, 240), (115, 241), (116, 242), (117, 243), (118, 244), (119, 245), (120, 246), (121, 247), (122, 248), (123, 249), (124, 250), (125, 251), (126, 252)]
# of depots: 25, depot nodes: [256, 257, 258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 271, 272, 273, 274, 275, 276, 277, 278, 279, 280]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [253, 254, 255]}
public transportation factor: 1.0
map_size: 280
outsourcing cost: 8750
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 7
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (407, 807), 2: (352, 752), 3: (388, 788), 4: (289, 689), 5: (164, 564), 6: (379, 779), 7: (336, 736), 8: (203, 603), 9: (183, 583), 10: (292, 692), 11: (165, 565), 12: (172, 572), 13: (182, 582), 14: (436, 836), 15: (258, 658), 16: (371, 771), 17: (330, 730), 18: (159, 559), 19: (444, 844), 20: (190, 590), 21: (384, 784), 22: (305, 705), 23: (398, 798), 24: (468, 868), 25: (125, 525), 26: (110, 510), 27: (324, 724), 28: (339, 739), 29: (225, 625), 30: (193, 593), 31: (354, 754), 32: (121, 521), 33: (404, 804), 34: (431, 831), 35: (319, 719), 36: (118, 518), 37: (362, 762), 38: (84, 484), 39: (238, 638), 40: (464, 864), 41: (272, 672), 42: (253, 653), 43: (355, 755), 44: (298, 698), 45: (154, 554), 46: (365, 765), 47: (326, 726), 48: (240, 640), 49: (297, 697), 50: (213, 613), 51: (223, 623), 52: (495, 895), 53: (437, 837), 54: (271, 671), 55: (432, 832), 56: (424, 824), 57: (220, 620), 58: (341, 741), 59: (155, 555), 60: (466, 866), 61: (187, 587), 62: (446, 846), 63: (244, 644), 64: (438, 838), 65: (121, 521), 66: (405, 805), 67: (86, 486), 68: (463, 863), 69: (96, 496), 70: (268, 668), 71: (149, 549), 72: (152, 552), 73: (88, 488), 74: (132, 532), 75: (332, 732), 76: (437, 837), 77: (335, 735), 78: (439, 839), 79: (393, 793), 80: (279, 679), 81: (169, 569), 82: (317, 717), 83: (90, 490), 84: (141, 541), 85: (169, 569), 86: (95, 495), 87: (191, 591), 88: (138, 538), 89: (283, 683), 90: (434, 834), 91: (138, 538), 92: (242, 642), 93: (369, 769), 94: (356, 756), 95: (90, 490), 96: (487, 887), 97: (179, 579), 98: (499, 899), 99: (201, 601), 100: (81, 481), 101: (312, 712), 102: (328, 728), 103: (138, 538), 104: (324, 724), 105: (376, 776), 106: (378, 778), 107: (164, 564), 108: (470, 870), 109: (459, 859), 110: (102, 502), 111: (232, 632), 112: (283, 683), 113: (90, 490), 114: (88, 488), 115: (303, 703), 116: (218, 618), 117: (444, 844), 118: (229, 629), 119: (408, 808), 120: (429, 829), 121: (286, 686), 122: (479, 879), 123: (373, 773), 124: (393, 793), 125: (118, 518), 126: (273, 673), 127: (662, 1062), 128: (629, 1029), 129: (784, 1184), 130: (690, 1090), 131: (435, 835), 132: (758, 1158), 133: (434, 834), 134: (559, 959), 135: (405, 805), 136: (652, 1052), 137: (491, 891), 138: (368, 768), 139: (331, 731), 140: (740, 1140), 141: (632, 1032), 142: (623, 1023), 143: (658, 1058), 144: (540, 940), 145: (633, 1033), 146: (314, 714), 147: (688, 1088), 148: (476, 876), 149: (783, 1183), 150: (775, 1175), 151: (472, 872), 152: (498, 898), 153: (661, 1061), 154: (543, 943), 155: (581, 981), 156: (398, 798), 157: (698, 1098), 158: (410, 810), 159: (642, 1042), 160: (824, 1224), 161: (564, 964), 162: (456, 856), 163: (735, 1135), 164: (244, 644), 165: (394, 794), 166: (824, 1224), 167: (648, 1048), 168: (556, 956), 169: (694, 1094), 170: (546, 946), 171: (414, 814), 172: (731, 1131), 173: (629, 1029), 174: (579, 979), 175: (683, 1083), 176: (598, 998), 177: (315, 715), 178: (838, 1238), 179: (765, 1165), 180: (501, 901), 181: (785, 1185), 182: (627, 1027), 183: (430, 830), 184: (651, 1051), 185: (315, 715), 186: (853, 1253), 187: (585, 985), 188: (773, 1173), 189: (491, 891), 190: (794, 1194), 191: (494, 894), 192: (658, 1058), 193: (221, 621), 194: (630, 1030), 195: (379, 779), 196: (522, 922), 197: (362, 762), 198: (295, 695), 199: (405, 805), 200: (361, 761), 201: (555, 955), 202: (745, 1145), 203: (596, 996), 204: (777, 1177), 205: (695, 1095), 206: (676, 1076), 207: (541, 941), 208: (597, 997), 209: (485, 885), 210: (322, 722), 211: (312, 712), 212: (232, 632), 213: (549, 949), 214: (495, 895), 215: (683, 1083), 216: (822, 1222), 217: (418, 818), 218: (521, 921), 219: (592, 992), 220: (595, 995), 221: (284, 684), 222: (686, 1086), 223: (352, 752), 224: (753, 1153), 225: (347, 747), 226: (392, 792), 227: (491, 891), 228: (710, 1110), 229: (499, 899), 230: (716, 1116), 231: (582, 982), 232: (643, 1043), 233: (443, 843), 234: (794, 1194), 235: (748, 1148), 236: (341, 741), 237: (365, 765), 238: (462, 862), 239: (342, 742), 240: (198, 598), 241: (522, 922), 242: (495, 895), 243: (649, 1049), 244: (584, 984), 245: (548, 948), 246: (684, 1084), 247: (640, 1040), 248: (554, 954), 249: (709, 1109), 250: (728, 1128), 251: (332, 732), 252: (499, 899)}
transfer nodes departure time: {253: 325, 254: 451, 255: 578}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 127): (93.40770846134703, 467.03854230673517, False)
   (1, 255): (78.00640999302557, 390.03204996512784, False)
   (1, 256): (97.86725703727473, 489.33628518637363, False)
   (1, 257): (161.83015788165073, 809.1507894082537, False)
   (1, 258): (193.40372281835735, 967.0186140917867, False)
   (1, 259): (120.74767078498864, 603.7383539249432, False)
   (1, 260): (111.01801655587259, 555.090082779363, False)
   (1, 261): (100.56838469419701, 502.841923470985, False)
   (1, 262): (87.96590248499699, 439.82951242498496, False)
   (1, 263): (102.04410811016969, 510.22054055084845, False)
   (1, 264): (72.80109889280519, 364.0054944640259, False)
   (1, 265): (152.32202729743324, 761.6101364871662, False)
   (1, 266): (108.00462953040486, 540.0231476520242, False)
   (1, 267): (75.59100475585703, 377.95502377928517, False)
   (1, 268): (100.17983829094555, 500.89919145472777, False)
   (1, 269): (25.45584412271571, 127.27922061357856, False)
   (1, 270): (94.30270409696638, 471.51352048483193, False)
   (1, 271): (103.07764064044152, 515.3882032022076, False)
   (1, 272): (71.386273190299, 356.93136595149497, False)
   (1, 273): (51.66236541235796, 258.3118270617898, False)
   (1, 274): (207.87015177749788, 1039.3507588874895, False)
   (1, 275): (45.09988913511872, 225.49944567559362, False)
   (1, 276): (40.80441152620633, 204.02205763103166, False)
   (1, 277): (149.26486525636233, 746.3243262818116, False)
   (1, 278): (144.01388821915754, 720.0694410957876, False)
   (1, 279): (145.52319402761884, 727.6159701380942, False)
   (1, 280): (69.00724599634447, 345.03622998172233, False)
   (2, 128): (106.30145812734649, 531.5072906367325, False)
   (2, 256): (241.84705910967782, 1209.235295548389, False)
   (2, 257): (107.01868995647442, 535.0934497823721, False)
   (2, 258): (92.59049627256569, 462.95248136282845, False)
   (2, 259): (268.6037974415105, 1343.0189872075525, False)
   (2, 260): (153.8473269186046, 769.236634593023, False)
   (2, 261): (209.80467106334882, 1049.023355316744, False)
   (2, 262): (103.12128781197411, 515.6064390598706, False)
   (2, 263): (238.42189496772312, 1192.1094748386156, False)
   (2, 264): (232.59406699226014, 1162.9703349613008, False)
   (2, 265): (156.1089363233252, 780.544681616626, False)
   (2, 266): (164.97575579460153, 824.8787789730077, False)
   (2, 267): (100.08995953640904, 500.4497976820452, False)
   (2, 268): (89.19641248391103, 445.9820624195552, False)
   (2, 269): (151.92103211866353, 759.6051605933177, False)
   (2, 270): (107.16809226630845, 535.8404613315422, False)
   (2, 271): (159.05030650709227, 795.2515325354614, False)
   (2, 272): (203.66639388961548, 1018.3319694480774, False)
   (2, 273): (218.13069476806788, 1090.6534738403393, False)
   (2, 274): (57.07889277132134, 285.3944638566067, False)
   (2, 275): (218.28879952943075, 1091.4439976471538, False)
   (2, 276): (147.29901561110313, 736.4950780555157, False)
   (2, 277): (119.36498649101419, 596.824932455071, False)
   (2, 278): (317.29481558953967, 1586.4740779476983, False)
   (2, 279): (53.45091205957107, 267.25456029785533, False)
   (2, 280): (161.02794788483146, 805.1397394241574, False)
   (3, 129): (60.8276253029822, 304.138126514911, False)
   (3, 255): (32.01562118716424, 160.0781059358212, False)
   (3, 256): (87.65842800324451, 438.29214001622256, False)
   (3, 257): (211.6057655169159, 1058.0288275845796, False)
   (3, 258): (242.54690268069803, 1212.7345134034902, False)
   (3, 259): (91.40021881811882, 457.00109409059405, False)
   (3, 260): (150.2165104108067, 751.0825520540335, False)
   (3, 261): (114.76933388322858, 573.846669416143, False)
   (3, 262): (139.62807740565648, 698.1403870282825, False)
   (3, 263): (96.89685237405806, 484.4842618702903, False)
   (3, 264): (47.43416490252569, 237.17082451262843, False)
   (3, 265): (192.27064258487306, 961.3532129243653, False)
   (3, 266): (137.23337786413333, 686.1668893206667, False)
   (3, 267): (131.59027319676784, 657.9513659838392, False)
   (3, 268): (155.0290295396317, 775.1451476981584, False)
   (3, 269): (80.06247560499239, 400.31237802496196, False)
   (3, 270): (143.68368035375485, 718.4184017687743, False)
   (3, 271): (134.65882815471105, 673.2941407735552, False)
   (3, 272): (84.20213774008353, 421.01068870041763, False)
   (3, 273): (32.14031735997639, 160.70158679988197, False)
   (3, 274): (261.83964558485025, 1309.1982279242511, False)
   (3, 275): (17.88854381999832, 89.44271909999159, False)
   (3, 276): (92.26592003551474, 461.3296001775737, False)
   (3, 277): (196.86035659827502, 984.3017829913751, False)
   (3, 278): (92.09777413162601, 460.48887065813005, False)
   (3, 279): (201.0198995124612, 1005.0994975623059, False)
   (3, 280): (102.2154587134451, 511.0772935672255, False)
   (4, 130): (247.69739602991388, 1238.4869801495693, False)
   (4, 254): (144.3675863897433, 721.8379319487166, False)
   (4, 255): (93.40770846134703, 467.03854230673517, False)
   (4, 256): (208.43224318708465, 1042.1612159354233, False)
   (4, 257): (289.82235938588315, 1449.1117969294157, False)
   (4, 258): (228.84274076317124, 1144.2137038158562, False)
   (4, 259): (37.33630940518894, 186.68154702594472, False)
   (4, 260): (248.16325271885037, 1240.816263594252, False)
   (4, 261): (230.41701326073994, 1152.0850663036997, False)
   (4, 262): (161.78998732925348, 808.9499366462674, False)
   (4, 263): (217.36835096213983, 1086.841754810699, False)
   (4, 264): (73.824115301167, 369.120576505835, False)
   (4, 265): (288.80443209895515, 1444.0221604947758, False)
   (4, 266): (103.40696301506973, 517.0348150753487, False)
   (4, 267): (178.98603297464302, 894.9301648732151, False)
   (4, 268): (220.0772591614136, 1100.3862958070679, False)
   (4, 269): (141.315250415516, 706.57625207758, False)
   (4, 270): (156.54072952429985, 782.7036476214993, False)
   (4, 271): (107.67079455451233, 538.3539727725616, False)
   (4, 272): (199.0226117806718, 995.113058903359, False)
   (4, 273): (94.30270409696638, 471.51352048483193, False)
   (4, 274): (268.70057685088807, 1343.5028842544402, False)
   (4, 275): (110.45361017187261, 552.268050859363, False)
   (4, 276): (175.4223474931287, 877.1117374656435, False)
   (4, 277): (280.7026896914242, 1403.513448457121, False)
   (4, 278): (179.3376703316958, 896.688351658479, False)
   (4, 279): (256.72748197261626, 1283.6374098630813, False)
   (4, 280): (104.34557968596465, 521.7278984298232, False)
   (5, 131): (17.46424919657298, 87.3212459828649, False)
   (5, 254): (134.16407864998737, 670.8203932499368, False)
   (5, 255): (32.449961479175904, 162.24980739587951, False)
   (5, 256): (150.04665940966495, 750.2332970483247, False)
   (5, 257): (261.69638897011936, 1308.4819448505968, False)
   (5, 258): (247.4772716836841, 1237.3863584184205, False)
   (5, 259): (28.635642126552707, 143.17821063276352, False)
   (5, 260): (207.95432190748045, 1039.7716095374021, False)
   (5, 261): (178.24140933015536, 891.2070466507769, False)
   (5, 262): (157.8923684032892, 789.461842016446, False)
   (5, 263): (159.84054554461454, 799.2027277230727, False)
   (5, 264): (28.071337695236398, 140.356688476182, False)
   (5, 265): (250.01199971201382, 1250.059998560069, False)
   (5, 266): (124.19742348374221, 620.987117418711, False)
   (5, 267): (163.1502375113196, 815.751187556598, False)
   (5, 268): (197.2308292331602, 986.154146165801, False)
   (5, 269): (114.43775600735974, 572.1887800367987, False)
   (5, 270): (157.16551784663199, 785.8275892331599, False)
   (5, 271): (125.0, 625.0, False)
   (5, 272): (147.32277488562318, 736.6138744281159, False)
   (5, 273): (48.38388161361178, 241.91940806805889, False)
   (5, 274): (277.9964028544254, 1389.9820142721271, False)
   (5, 275): (59.682493245507096, 298.4124662275355, False)
   (5, 276): (140.80127840328723, 704.0063920164362, False)
   (5, 277): (249.23884127479008, 1246.1942063739505, False)
   (5, 278): (117.38824472663352, 586.9412236331676, False)
   (5, 279): (240.10206163213175, 1200.5103081606587, False)
   (5, 280): (103.46980235798269, 517.3490117899134, False)
   (6, 132): (186.68690366493306, 933.4345183246653, False)
