All relevant information about the map is below:

Total # of nodes: 258
# of robots: 112, robots_origin_location: {218: {16, 56, 51}, 219: {9, 35, 7}, 220: {65, 1, 41}, 221: {25, 50, 14}, 222: {112, 57}, 223: {104}, 224: {20, 70, 84}, 225: {27, 39}, 226: {98, 60, 69}, 227: {59, 43, 13}, 228: {40, 17, 58}, 229: {88, 73, 89}, 230: {36, 29, 22}, 231: {97, 90, 12}, 232: {106, 110}, 233: set(), 234: {32, 99, 46}, 235: {53, 79}, 236: {2, 91, 66}, 237: {100, 28, 95}, 238: {48, 86, 30}, 239: {96, 76, 15}, 240: {26, 5, 38}, 241: {105, 3, 54}, 242: {77, 21}, 243: {108, 37, 103}, 244: {94, 11, 78}, 245: {107, 101}, 246: {49, 75, 31}, 247: {74, 62, 71}, 248: {80, 52, 102}, 249: {10, 6, 87}, 250: {4, 109, 111}, 251: {81, 85, 45}, 252: {24, 67, 44}, 253: {83, 63, 23}, 254: {34, 92, 82}, 255: {64, 33, 61}, 256: {72, 19, 68}, 257: {42, 93, 47}, 258: {8, 18, 55}}
# of requests: 107, request_pairs: [(1, 108), (2, 109), (3, 110), (4, 111), (5, 112), (6, 113), (7, 114), (8, 115), (9, 116), (10, 117), (11, 118), (12, 119), (13, 120), (14, 121), (15, 122), (16, 123), (17, 124), (18, 125), (19, 126), (20, 127), (21, 128), (22, 129), (23, 130), (24, 131), (25, 132), (26, 133), (27, 134), (28, 135), (29, 136), (30, 137), (31, 138), (32, 139), (33, 140), (34, 141), (35, 142), (36, 143), (37, 144), (38, 145), (39, 146), (40, 147), (41, 148), (42, 149), (43, 150), (44, 151), (45, 152), (46, 153), (47, 154), (48, 155), (49, 156), (50, 157), (51, 158), (52, 159), (53, 160), (54, 161), (55, 162), (56, 163), (57, 164), (58, 165), (59, 166), (60, 167), (61, 168), (62, 169), (63, 170), (64, 171), (65, 172), (66, 173), (67, 174), (68, 175), (69, 176), (70, 177), (71, 178), (72, 179), (73, 180), (74, 181), (75, 182), (76, 183), (77, 184), (78, 185), (79, 186), (80, 187), (81, 188), (82, 189), (83, 190), (84, 191), (85, 192), (86, 193), (87, 194), (88, 195), (89, 196), (90, 197), (91, 198), (92, 199), (93, 200), (94, 201), (95, 202), (96, 203), (97, 204), (98, 205), (99, 206), (100, 207), (101, 208), (102, 209), (103, 210), (104, 211), (105, 212), (106, 213), (107, 214)]
# of depots: 41, depot nodes: [218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246, 247, 248, 249, 250, 251, 252, 253, 254, 255, 256, 257, 258]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [215, 216, 217]}
public transportation factor: 0.2
map_size: 258
outsourcing cost: 5833
robots max travel time: 670
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 10
transfer service time: 2
request nodes time windows: {1: (260, 660), 2: (439, 839), 3: (155, 555), 4: (295, 695), 5: (161, 561), 6: (79, 479), 7: (129, 529), 8: (267, 667), 9: (254, 654), 10: (341, 741), 11: (315, 715), 12: (429, 829), 13: (239, 639), 14: (441, 841), 15: (59, 459), 16: (351, 751), 17: (242, 642), 18: (162, 562), 19: (436, 836), 20: (391, 791), 21: (200, 600), 22: (82, 482), 23: (236, 636), 24: (198, 598), 25: (353, 753), 26: (402, 802), 27: (212, 612), 28: (83, 483), 29: (285, 685), 30: (302, 702), 31: (88, 488), 32: (231, 631), 33: (307, 707), 34: (229, 629), 35: (191, 591), 36: (252, 652), 37: (423, 823), 38: (339, 739), 39: (131, 531), 40: (171, 571), 41: (206, 606), 42: (434, 834), 43: (173, 573), 44: (168, 568), 45: (381, 781), 46: (77, 477), 47: (416, 816), 48: (275, 675), 49: (116, 516), 50: (212, 612), 51: (62, 462), 52: (289, 689), 53: (401, 801), 54: (310, 710), 55: (209, 609), 56: (193, 593), 57: (426, 826), 58: (163, 563), 59: (91, 491), 60: (349, 749), 61: (439, 839), 62: (297, 697), 63: (418, 818), 64: (339, 739), 65: (326, 726), 66: (129, 529), 67: (330, 730), 68: (140, 540), 69: (406, 806), 70: (258, 658), 71: (106, 506), 72: (87, 487), 73: (323, 723), 74: (267, 667), 75: (275, 675), 76: (225, 625), 77: (139, 539), 78: (276, 676), 79: (364, 764), 80: (358, 758), 81: (417, 817), 82: (130, 530), 83: (420, 820), 84: (223, 623), 85: (214, 614), 86: (380, 780), 87: (146, 546), 88: (67, 467), 89: (81, 481), 90: (381, 781), 91: (165, 565), 92: (285, 685), 93: (187, 587), 94: (221, 621), 95: (129, 529), 96: (184, 584), 97: (238, 638), 98: (129, 529), 99: (431, 831), 100: (180, 580), 101: (234, 634), 102: (161, 561), 103: (259, 659), 104: (93, 493), 105: (281, 681), 106: (324, 724), 107: (171, 571), 108: (472, 872), 109: (655, 1055), 110: (479, 879), 111: (520, 920), 112: (535, 935), 113: (338, 738), 114: (424, 824), 115: (551, 951), 116: (503, 903), 117: (587, 987), 118: (687, 1087), 119: (802, 1202), 120: (512, 912), 121: (658, 1058), 122: (316, 716), 123: (556, 956), 124: (538, 938), 125: (324, 724), 126: (623, 1023), 127: (688, 1088), 128: (557, 957), 129: (467, 867), 130: (403, 803), 131: (355, 755), 132: (745, 1145), 133: (596, 996), 134: (613, 1013), 135: (324, 724), 136: (566, 966), 137: (649, 1049), 138: (378, 778), 139: (529, 929), 140: (668, 1068), 141: (562, 962), 142: (582, 982), 143: (460, 860), 144: (818, 1218), 145: (656, 1056), 146: (458, 858), 147: (452, 852), 148: (276, 676), 149: (666, 1066), 150: (497, 897), 151: (417, 817), 152: (754, 1154), 153: (377, 777), 154: (523, 923), 155: (642, 1042), 156: (503, 903), 157: (503, 903), 158: (332, 732), 159: (574, 974), 160: (621, 1021), 161: (399, 799), 162: (494, 894), 163: (505, 905), 164: (676, 1076), 165: (564, 964), 166: (397, 797), 167: (686, 1086), 168: (737, 1137), 169: (685, 1085), 170: (815, 1215), 171: (661, 1061), 172: (622, 1022), 173: (223, 623), 174: (629, 1029), 175: (449, 849), 176: (464, 864), 177: (635, 1035), 178: (263, 663), 179: (304, 704), 180: (653, 1053), 181: (641, 1041), 182: (538, 938), 183: (422, 822), 184: (307, 707), 185: (482, 882), 186: (651, 1051), 187: (628, 1028), 188: (568, 968), 189: (495, 895), 190: (717, 1117), 191: (453, 853), 192: (494, 894), 193: (663, 1063), 194: (524, 924), 195: (405, 805), 196: (303, 703), 197: (735, 1135), 198: (403, 803), 199: (531, 931), 200: (558, 958), 201: (456, 856), 202: (337, 737), 203: (487, 887), 204: (410, 810), 205: (232, 632), 206: (802, 1202), 207: (233, 633), 208: (548, 948), 209: (453, 853), 210: (638, 1038), 211: (304, 704), 212: (554, 954), 213: (499, 899), 214: (540, 940)}
transfer nodes departure time: {215: 259, 216: 285, 217: 311}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 108): (55.02726596879042, 275.13632984395207, False)
   (1, 217): (39.408120990476064, 197.0406049523803, False)
   (1, 218): (229.21169254643183, 1146.0584627321591, False)
   (1, 219): (112.29425630903836, 561.4712815451918, False)
   (1, 220): (136.6235704408284, 683.117852204142, False)
   (1, 221): (53.150729063673246, 265.75364531836624, False)
   (1, 222): (22.360679774997898, 111.80339887498948, False)
   (1, 223): (65.76473218982953, 328.82366094914767, False)
   (1, 224): (237.26145915424192, 1186.3072957712095, False)
   (1, 225): (142.08800090085018, 710.4400045042509, False)
   (1, 226): (152.00328943809077, 760.0164471904538, False)
   (1, 227): (72.3394774656273, 361.6973873281365, False)
   (1, 228): (167.4305826305338, 837.1529131526689, False)
   (1, 229): (207.2920644887305, 1036.4603224436523, False)
   (1, 230): (117.2006825918689, 586.0034129593445, False)
   (1, 231): (180.34688796871433, 901.7344398435716, False)
   (1, 232): (177.55280904564702, 887.7640452282351, False)
   (1, 233): (189.19038030513073, 945.9519015256536, False)
   (1, 234): (97.12878049270464, 485.6439024635232, False)
   (1, 235): (88.32326986700618, 441.61634933503086, False)
   (1, 236): (62.625873247404705, 313.12936623702353, False)
   (1, 237): (80.62257748298549, 403.11288741492746, False)
   (1, 238): (46.52956049652737, 232.64780248263685, False)
   (1, 239): (214.28252378577213, 1071.4126189288606, False)
   (1, 240): (224.11604137142882, 1120.580206857144, False)
   (1, 241): (17.46424919657298, 87.3212459828649, False)
   (1, 242): (98.3107318658548, 491.553659329274, False)
   (1, 243): (10.44030650891055, 52.201532544552755, False)
   (1, 244): (176.00568172647155, 880.0284086323577, False)
   (1, 245): (213.56497840235883, 1067.8248920117942, False)
   (1, 246): (31.38470965295043, 156.92354826475216, False)
   (1, 247): (62.625873247404705, 313.12936623702353, False)
   (1, 248): (160.52414148656894, 802.6207074328447, False)
   (1, 249): (178.89102828258325, 894.4551414129162, False)
   (1, 250): (233.64930986416374, 1168.2465493208188, False)
   (1, 251): (116.92732785794773, 584.6366392897387, False)
   (1, 252): (129.5414991421668, 647.707495710834, False)
   (1, 253): (141.52384958020326, 707.6192479010163, False)
   (1, 254): (176.13914953808538, 880.6957476904269, False)
   (1, 255): (124.16923934694937, 620.8461967347469, False)
   (1, 256): (48.104053883222775, 240.52026941611388, False)
   (1, 257): (222.39604313026794, 1111.9802156513397, False)
   (1, 258): (26.40075756488817, 132.00378782444085, False)
   (2, 109): (161.37533888422976, 806.8766944211488, False)
   (2, 218): (58.60034129593445, 293.00170647967224, False)
   (2, 219): (214.44346574330496, 1072.2173287165247, False)
   (2, 220): (158.14550262337528, 790.7275131168764, False)
   (2, 221): (182.8578683021324, 914.289341510662, False)
   (2, 222): (216.6748716395143, 1083.3743581975714, False)
   (2, 223): (178.7316424139833, 893.6582120699165, False)
   (2, 224): (54.120236510939236, 270.60118255469615, False)
   (2, 225): (129.71121771072848, 648.5560885536424, False)
   (2, 226): (121.74152947946727, 608.7076473973364, False)
   (2, 227): (277.1371501621535, 1385.6857508107673, False)
   (2, 228): (70.34912934784623, 351.7456467392311, False)
   (2, 229): (99.12618221237011, 495.63091106185055, False)
   (2, 230): (209.91426821443082, 1049.5713410721542, False)
   (2, 231): (79.55501241279521, 397.77506206397607, False)
   (2, 232): (73.97972695272672, 369.8986347636336, False)
   (2, 233): (159.13830462839547, 795.6915231419773, False)
   (2, 234): (292.74220741123065, 1463.7110370561531, False)
   (2, 235): (177.89041570584965, 889.4520785292482, False)
   (2, 236): (188.04786624686813, 940.2393312343406, False)
   (2, 237): (173.76996288196645, 868.8498144098322, False)
   (2, 238): (234.38643305447522, 1171.932165272376, False)
   (2, 239): (68.8839603971781, 344.4198019858905, False)
   (2, 240): (60.166435825965294, 300.8321791298265, False)
   (2, 241): (212.61467494037188, 1063.0733747018594, False)
   (2, 242): (139.5600229292042, 697.800114646021, False)
   (2, 243): (240.23530131935232, 1201.1765065967616, False)
   (2, 244): (203.00246303924493, 1015.0123151962247, False)
   (2, 245): (77.52418977325722, 387.6209488662861, False)
   (2, 246): (228.81652038259824, 1144.0826019129913, False)
   (2, 247): (228.7575135378071, 1143.7875676890355, False)
   (2, 248): (123.2233744059949, 616.1168720299745, False)
   (2, 249): (54.12947441089743, 270.64737205448716, False)
   (2, 250): (38.47076812334269, 192.35384061671343, False)
   (2, 251): (176.0454486773231, 880.2272433866154, False)
   (2, 252): (132.00378782444085, 660.0189391222043, False)
   (2, 253): (88.54942122905152, 442.7471061452576, False)
   (2, 254): (120.55289295574785, 602.7644647787392, False)
   (2, 255): (149.56603892595405, 747.8301946297702, False)
   (2, 256): (182.47739586041882, 912.3869793020941, False)
   (2, 257): (67.91170738539859, 339.55853692699293, False)
   (2, 258): (206.196508214858, 1030.98254107429, False)
   (3, 110): (200.66389809828772, 1003.3194904914386, False)
   (3, 216): (75.43208866258443, 377.16044331292215, False)
   (3, 217): (145.01379244747721, 725.0689622373861, False)
   (3, 218): (123.00406497347964, 615.0203248673982, False)
   (3, 219): (132.61221663180206, 663.0610831590103, False)
   (3, 220): (155.4155719353759, 777.0778596768796, False)
   (3, 221): (118.84864324004712, 594.2432162002356, False)
   (3, 222): (164.43843832875572, 822.1921916437786, False)
   (3, 223): (139.08630414242805, 695.4315207121402, False)
   (3, 224): (124.32618388738553, 621.6309194369276, False)
   (3, 225): (46.87216658103186, 234.36083290515933, False)
   (3, 226): (38.48376280978771, 192.41881404893857, False)
   (3, 227): (204.59960899278374, 1022.9980449639187, False)
   (3, 228): (77.82673062643708, 389.13365313218543, False)
   (3, 229): (45.27692569068709, 226.38462845343543, False)
   (3, 230): (127.6401190848708, 638.200595424354, False)
   (3, 231): (105.19030373565806, 525.9515186782903, False)
   (3, 232): (96.25487000666512, 481.27435003332556, False)
   (3, 233): (83.3606621854697, 416.80331092734855, False)
   (3, 234): (217.00230413523263, 1085.0115206761632, False)
   (3, 235): (101.25709851659784, 506.28549258298915, False)
   (3, 236): (149.11069713471264, 745.5534856735632, False)
   (3, 237): (141.7603611733548, 708.801805866774, False)
   (3, 238): (190.12890364171355, 950.6445182085678, False)
   (3, 239): (121.49485585818027, 607.4742792909013, False)
   (3, 240): (53.14132102234569, 265.70660511172844, False)
   (3, 241): (154.37940277122465, 771.8970138561233, False)
   (3, 242): (106.6255128944288, 533.127564472144, False)
   (3, 243): (181.8048404196104, 909.024202098052, False)
   (3, 244): (121.92620719107111, 609.6310359553556, False)
   (3, 245): (43.01162633521314, 215.05813167606567, False)
   (3, 246): (180.06943105369106, 900.3471552684553, False)
   (3, 247): (190.64626930522402, 953.2313465261201, False)
   (3, 248): (134.9518432626987, 674.7592163134935, False)
   (3, 249): (67.72001181334805, 338.60005906674024, False)
   (3, 250): (111.15754585272202, 555.7877292636101, False)
   (3, 251): (162.9846618550347, 814.9233092751734, False)
