All relevant information about the map is below:

Total # of nodes: 280
# of robots: 111, robots_origin_location: {227: {1, 82, 27}, 228: set(), 229: {28, 14}, 230: {24}, 231: {65, 76, 77, 55}, 232: {54, 6}, 233: {11, 29, 110, 71}, 234: {73, 20, 109}, 235: {96, 49}, 236: {56, 41}, 237: {63}, 238: {100}, 239: {81, 93}, 240: {111}, 241: {35, 12}, 242: {90}, 243: {58, 30}, 244: set(), 245: {39}, 246: {108, 85}, 247: {72, 38, 95}, 248: set(), 249: {43}, 250: {57, 66, 86, 105}, 251: {83, 75, 103}, 252: {2, 42, 79}, 253: {21, 26, 5}, 254: {32, 4}, 255: {40, 34, 51, 52}, 256: {98}, 257: {45}, 258: {89, 67}, 259: {50, 19, 101}, 260: {17, 84, 102}, 261: {9}, 262: {48, 97, 104}, 263: {88, 25, 74, 92}, 264: {44}, 265: {69, 46}, 266: {33}, 267: {47, 7}, 268: {68, 53, 15}, 269: {107, 60}, 270: {106}, 271: {16, 80, 37}, 272: {8}, 273: {99, 3, 36, 23}, 274: {13}, 275: {64, 61, 22}, 276: {91, 59, 78, 87}, 277: {70, 62}, 278: {94, 31}, 279: {10, 18}, 280: set()}
# of requests: 107, request_pairs: [(1, 108), (2, 109), (3, 110), (4, 111), (5, 112), (6, 113), (7, 114), (8, 115), (9, 116), (10, 117), (11, 118), (12, 119), (13, 120), (14, 121), (15, 122), (16, 123), (17, 124), (18, 125), (19, 126), (20, 127), (21, 128), (22, 129), (23, 130), (24, 131), (25, 132), (26, 133), (27, 134), (28, 135), (29, 136), (30, 137), (31, 138), (32, 139), (33, 140), (34, 141), (35, 142), (36, 143), (37, 144), (38, 145), (39, 146), (40, 147), (41, 148), (42, 149), (43, 150), (44, 151), (45, 152), (46, 153), (47, 154), (48, 155), (49, 156), (50, 157), (51, 158), (52, 159), (53, 160), (54, 161), (55, 162), (56, 163), (57, 164), (58, 165), (59, 166), (60, 167), (61, 168), (62, 169), (63, 170), (64, 171), (65, 172), (66, 173), (67, 174), (68, 175), (69, 176), (70, 177), (71, 178), (72, 179), (73, 180), (74, 181), (75, 182), (76, 183), (77, 184), (78, 185), (79, 186), (80, 187), (81, 188), (82, 189), (83, 190), (84, 191), (85, 192), (86, 193), (87, 194), (88, 195), (89, 196), (90, 197), (91, 198), (92, 199), (93, 200), (94, 201), (95, 202), (96, 203), (97, 204), (98, 205), (99, 206), (100, 207), (101, 208), (102, 209), (103, 210), (104, 211), (105, 212), (106, 213), (107, 214)]
# of depots: 54, depot nodes: [227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246, 247, 248, 249, 250, 251, 252, 253, 254, 255, 256, 257, 258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 271, 272, 273, 274, 275, 276, 277, 278, 279, 280]
# of service lines: 1
# of num transfers: 12, service lines mapping: {1: [215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226]}
public transportation factor: 0.4
map_size: 280
outsourcing cost: 7500
robots max travel time: 340
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (374, 774), 2: (259, 659), 3: (129, 529), 4: (433, 833), 5: (450, 850), 6: (127, 527), 7: (416, 816), 8: (352, 752), 9: (357, 757), 10: (294, 694), 11: (390, 790), 12: (424, 824), 13: (100, 500), 14: (236, 636), 15: (497, 897), 16: (279, 679), 17: (452, 852), 18: (232, 632), 19: (334, 734), 20: (308, 708), 21: (161, 561), 22: (297, 697), 23: (179, 579), 24: (461, 861), 25: (295, 695), 26: (463, 863), 27: (475, 875), 28: (380, 780), 29: (477, 877), 30: (389, 789), 31: (236, 636), 32: (264, 664), 33: (246, 646), 34: (431, 831), 35: (212, 612), 36: (180, 580), 37: (317, 717), 38: (377, 777), 39: (287, 687), 40: (98, 498), 41: (365, 765), 42: (238, 638), 43: (335, 735), 44: (485, 885), 45: (364, 764), 46: (374, 774), 47: (345, 745), 48: (416, 816), 49: (201, 601), 50: (327, 727), 51: (329, 729), 52: (118, 518), 53: (191, 591), 54: (267, 667), 55: (323, 723), 56: (477, 877), 57: (308, 708), 58: (133, 533), 59: (463, 863), 60: (271, 671), 61: (454, 854), 62: (166, 566), 63: (247, 647), 64: (273, 673), 65: (191, 591), 66: (482, 882), 67: (135, 535), 68: (215, 615), 69: (142, 542), 70: (192, 592), 71: (342, 742), 72: (384, 784), 73: (335, 735), 74: (485, 885), 75: (497, 897), 76: (388, 788), 77: (183, 583), 78: (453, 853), 79: (395, 795), 80: (222, 622), 81: (206, 606), 82: (439, 839), 83: (212, 612), 84: (367, 767), 85: (98, 498), 86: (317, 717), 87: (160, 560), 88: (490, 890), 89: (464, 864), 90: (291, 691), 91: (344, 744), 92: (398, 798), 93: (180, 580), 94: (262, 662), 95: (137, 537), 96: (499, 899), 97: (491, 891), 98: (405, 805), 99: (369, 769), 100: (396, 796), 101: (208, 608), 102: (129, 529), 103: (132, 532), 104: (428, 828), 105: (349, 749), 106: (451, 851), 107: (301, 701), 108: (654, 1054), 109: (622, 1022), 110: (376, 776), 111: (752, 1152), 112: (822, 1222), 113: (283, 683), 114: (805, 1205), 115: (686, 1086), 116: (501, 901), 117: (589, 989), 118: (495, 895), 119: (814, 1214), 120: (321, 721), 121: (509, 909), 122: (831, 1231), 123: (322, 722), 124: (504, 904), 125: (545, 945), 126: (692, 1092), 127: (610, 1010), 128: (260, 660), 129: (506, 906), 130: (489, 889), 131: (713, 1113), 132: (692, 1092), 133: (785, 1185), 134: (662, 1062), 135: (744, 1144), 136: (868, 1268), 137: (540, 940), 138: (469, 869), 139: (431, 831), 140: (468, 868), 141: (803, 1203), 142: (569, 969), 143: (575, 975), 144: (717, 1117), 145: (613, 1013), 146: (575, 975), 147: (432, 832), 148: (704, 1104), 149: (414, 814), 150: (572, 972), 151: (844, 1244), 152: (709, 1109), 153: (684, 1084), 154: (550, 950), 155: (683, 1083), 156: (468, 868), 157: (501, 901), 158: (679, 1079), 159: (277, 677), 160: (544, 944), 161: (441, 841), 162: (503, 903), 163: (758, 1158), 164: (588, 988), 165: (344, 744), 166: (733, 1133), 167: (617, 1017), 168: (719, 1119), 169: (413, 813), 170: (562, 962), 171: (641, 1041), 172: (543, 943), 173: (793, 1193), 174: (453, 853), 175: (486, 886), 176: (448, 848), 177: (314, 714), 178: (651, 1051), 179: (588, 988), 180: (727, 1127), 181: (771, 1171), 182: (839, 1239), 183: (788, 1188), 184: (342, 742), 185: (610, 1010), 186: (794, 1194), 187: (568, 968), 188: (514, 914), 189: (712, 1112), 190: (308, 708), 191: (669, 1069), 192: (452, 852), 193: (350, 750), 194: (284, 684), 195: (792, 1192), 196: (844, 1244), 197: (680, 1080), 198: (524, 924), 199: (523, 923), 200: (485, 885), 201: (657, 1057), 202: (458, 858), 203: (637, 1037), 204: (819, 1219), 205: (733, 1133), 206: (518, 918), 207: (765, 1165), 208: (484, 884), 209: (418, 818), 210: (396, 796), 211: (734, 1134), 212: (652, 1052), 213: (583, 983), 214: (505, 905)}
transfer nodes departure time: {215: 1048, 216: 1057, 217: 1066, 218: 1075, 219: 1084, 220: 1093, 221: 1102, 222: 1111, 223: 1120, 224: 1129, 225: 1138, 226: 1160}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 108): (154.35349040433132, 771.7674520216566, False)
   (1, 215): (163.97560794215707, 819.8780397107853, False)
   (1, 216): (151.99013125857877, 759.9506562928939, False)
   (1, 217): (140.86873322352267, 704.3436661176133, False)
   (1, 218): (130.83195328359201, 654.1597664179601, False)
   (1, 219): (122.14745187681976, 610.7372593840988, False)
   (1, 220): (115.12167476196652, 575.6083738098325, False)
   (1, 221): (110.07270324653611, 550.3635162326806, False)
   (1, 222): (107.28000745712129, 536.4000372856065, False)
   (1, 223): (106.92053123698928, 534.6026561849463, False)
   (1, 224): (109.01834707974616, 545.0917353987309, False)
   (1, 225): (113.43720729989786, 567.1860364994893, False)
   (1, 226): (137.82960494755835, 689.1480247377917, False)
   (1, 227): (144.05554484295286, 720.2777242147642, False)
   (1, 228): (95.88013350011565, 479.40066750057827, False)
   (1, 229): (75.64390259630977, 378.21951298154886, False)
   (1, 230): (103.73041983911952, 518.6520991955977, False)
   (1, 231): (76.15773105863909, 380.78865529319546, False)
   (1, 232): (157.62296786953354, 788.1148393476677, False)
   (1, 233): (99.60923651951158, 498.0461825975579, False)
   (1, 234): (188.0239346466295, 940.1196732331475, False)
   (1, 235): (204.26698215815497, 1021.3349107907749, False)
   (1, 236): (164.98484778912274, 824.9242389456138, False)
   (1, 237): (174.79416466232504, 873.9708233116253, False)
   (1, 238): (211.09239683134018, 1055.461984156701, False)
   (1, 239): (178.27226368675525, 891.3613184337762, False)
   (1, 240): (55.569775957799216, 277.8488797889961, False)
   (1, 241): (179.71366113904642, 898.5683056952321, False)
   (1, 242): (69.52697318307479, 347.63486591537395, False)
   (1, 243): (192.20041623263984, 961.0020811631991, False)
   (1, 244): (124.90796611905904, 624.5398305952951, False)
   (1, 245): (157.76247969653622, 788.8123984826811, False)
   (1, 246): (135.50645741070792, 677.5322870535397, False)
   (1, 247): (181.02486017119307, 905.1243008559653, False)
   (1, 248): (87.69264507357501, 438.46322536787505, False)
   (1, 249): (171.00292395160966, 855.0146197580483, False)
   (1, 250): (148.66068747318505, 743.3034373659252, False)
   (1, 251): (200.8606482116395, 1004.3032410581975, False)
   (1, 252): (182.87974190707948, 914.3987095353974, False)
   (1, 253): (96.46242791885346, 482.3121395942673, False)
   (1, 254): (74.46475676452586, 372.3237838226293, False)
   (1, 255): (68.60029154456998, 343.0014577228499, False)
   (1, 256): (170.48460341039598, 852.4230170519799, False)
   (1, 257): (166.715326230074, 833.57663115037, False)
   (1, 258): (121.23530838827442, 606.1765419413721, False)
   (1, 259): (207.53794833716555, 1037.6897416858278, False)
   (1, 260): (120.30378215168466, 601.5189107584233, False)
   (1, 261): (70.178344238091, 350.891721190455, False)
   (1, 262): (89.8276126811795, 449.1380634058975, False)
   (1, 263): (261.74797038372617, 1308.7398519186308, False)
   (1, 264): (75.21303078589507, 376.06515392947534, False)
   (1, 265): (143.61058456812992, 718.0529228406497, False)
   (1, 266): (192.66551326067673, 963.3275663033837, False)
   (1, 267): (208.92582415776178, 1044.629120788809, False)
   (1, 268): (187.2591786802452, 936.2958934012261, False)
   (1, 269): (189.04232330353963, 945.2116165176982, False)
   (1, 270): (109.9317970379817, 549.6589851899084, False)
   (1, 271): (105.4229576515476, 527.114788257738, False)
   (1, 272): (61.5223536610881, 307.6117683054405, False)
   (1, 273): (63.97655820689325, 319.88279103446627, False)
   (1, 274): (180.75397644312005, 903.7698822156003, False)
   (1, 275): (159.7310239120754, 798.655119560377, False)
   (1, 276): (46.14108798023731, 230.70543990118654, False)
   (1, 277): (79.92496481075234, 399.6248240537617, False)
   (1, 278): (208.21383239352758, 1041.069161967638, False)
   (1, 279): (144.62710672622887, 723.1355336311444, False)
   (1, 280): (133.6600164596728, 668.3000822983639, False)
   (2, 109): (30.4138126514911, 152.0690632574555, False)
   (2, 215): (112.29425630903836, 561.4712815451918, False)
   (2, 216): (106.56922632730333, 532.8461316365166, False)
   (2, 217): (103.12128781197411, 515.6064390598706, False)
   (2, 218): (102.18121158021175, 510.9060579010588, False)
   (2, 219): (103.81714694596457, 519.0857347298229, False)
   (2, 220): (107.91200118615167, 539.5600059307584, False)
   (2, 221): (114.20157617125956, 571.0078808562978, False)
   (2, 222): (122.34786471369249, 611.7393235684624, False)
   (2, 223): (132.0075755401939, 660.0378777009695, False)
   (2, 224): (142.87407042567241, 714.3703521283621, False)
   (2, 225): (154.69324484281788, 773.4662242140894, False)
   (2, 226): (194.06442229321684, 970.3221114660842, False)
   (2, 227): (127.94530081249565, 639.7265040624782, False)
   (2, 228): (173.1040149736568, 865.520074868284, False)
   (2, 229): (288.3400769924292, 1441.700384962146, False)
   (2, 230): (225.64130827488125, 1128.2065413744062, False)
   (2, 231): (160.65490966665163, 803.2745483332582, False)
   (2, 232): (181.91481522954638, 909.5740761477318, False)
   (2, 233): (202.63267258761604, 1013.1633629380802, False)
   (2, 234): (112.04017136723775, 560.2008568361887, False)
   (2, 235): (40.01249804748511, 200.06249023742555, False)
   (2, 236): (204.9438947614688, 1024.719473807344, False)
   (2, 237): (212.3982109152523, 1061.9910545762614, False)
   (2, 238): (211.0213259365034, 1055.106629682517, False)
   (2, 239): (135.9301291105103, 679.6506455525515, False)
   (2, 240): (229.01964981197574, 1145.0982490598788, False)
   (2, 241): (99.72462083156798, 498.62310415783986, False)
   (2, 242): (291.78073959739015, 1458.9036979869506, False)
   (2, 243): (144.00347218036097, 720.0173609018049, False)
   (2, 244): (222.08106627986098, 1110.405331399305, False)
   (2, 245): (76.32168761236873, 381.6084380618437, False)
   (2, 246): (88.40814442120137, 442.04072210600685, False)
   (2, 247): (88.81441324469807, 444.07206622349037, False)
   (2, 248): (203.93136100168604, 1019.6568050084302, False)
   (2, 249): (117.71151175649729, 588.5575587824865, False)
   (2, 250): (109.77249200050075, 548.8624600025038, False)
   (2, 251): (47.042533945356304, 235.2126697267815, False)
   (2, 252): (161.60754932861275, 808.0377466430638, False)
   (2, 253): (131.13733259449805, 655.6866629724902, False)
   (2, 254): (179.21216476567656, 896.0608238283828, False)
   (2, 255): (287.6178019525217, 1438.0890097626084, False)
   (2, 256): (67.02984409947557, 335.1492204973778, False)
   (2, 257): (231.0411218809327, 1155.2056094046636, False)
   (2, 258): (332.84831380074615, 1664.2415690037308, False)
   (2, 259): (20.248456731316587, 101.24228365658294, False)
   (2, 260): (262.24606765402604, 1311.2303382701302, False)
   (2, 261): (287.6056327682057, 1438.0281638410283, False)
   (2, 262): (136.69308687713507, 683.4654343856754, False)
   (2, 263): (50.695167422546305, 253.47583711273154, False)
   (2, 264): (293.60006811988313, 1468.0003405994157, False)
   (2, 265): (155.59562975867928, 777.9781487933964, False)
   (2, 266): (48.76474136094644, 243.82370680473218, False)
   (2, 267): (14.560219778561036, 72.80109889280519, False)
   (2, 268): (170.42300314218147, 852.1150157109073, False)
   (2, 269): (111.01801655587259, 555.090082779363, False)
   (2, 270): (150.56227947264878, 752.8113973632439, False)
   (2, 271): (323.6355975476122, 1618.177987738061, False)
   (2, 272): (244.53425117966603, 1222.6712558983302, False)
   (2, 273): (194.5584745005984, 972.7923725029921, False)
   (2, 274): (192.89893727027115, 964.4946863513558, False)
   (2, 275): (127.57742747053649, 637.8871373526824, False)
   (2, 276): (226.76198976018887, 1133.8099488009443, False)
   (2, 277): (296.2735222729159, 1481.3676113645795, False)
   (2, 278): (24.351591323771842, 121.75795661885921, False)
