All relevant information about the map is below:

Total # of nodes: 160
# of robots: 66, robots_origin_location: {140: {8, 64, 21, 63}, 141: {38, 49, 6, 47}, 142: {10, 27, 4, 34}, 143: {33, 19, 13, 14}, 144: {57, 22}, 145: {65, 17, 66, 54}, 146: {24, 43, 12, 60}, 147: {52}, 148: set(), 149: {29}, 150: {1, 2, 3, 37}, 151: {56, 62, 20, 30}, 152: {48, 25, 18, 44}, 153: {61}, 154: {41, 58, 36, 31}, 155: {50, 11, 39, 23}, 156: {32, 28}, 157: {16, 42, 35, 55}, 158: {40, 9, 26, 7}, 159: {59, 51, 15}, 160: {53, 45, 5, 46}}
# of requests: 63, request_pairs: [(1, 64), (2, 65), (3, 66), (4, 67), (5, 68), (6, 69), (7, 70), (8, 71), (9, 72), (10, 73), (11, 74), (12, 75), (13, 76), (14, 77), (15, 78), (16, 79), (17, 80), (18, 81), (19, 82), (20, 83), (21, 84), (22, 85), (23, 86), (24, 87), (25, 88), (26, 89), (27, 90), (28, 91), (29, 92), (30, 93), (31, 94), (32, 95), (33, 96), (34, 97), (35, 98), (36, 99), (37, 100), (38, 101), (39, 102), (40, 103), (41, 104), (42, 105), (43, 106), (44, 107), (45, 108), (46, 109), (47, 110), (48, 111), (49, 112), (50, 113), (51, 114), (52, 115), (53, 116), (54, 117), (55, 118), (56, 119), (57, 120), (58, 121), (59, 122), (60, 123), (61, 124), (62, 125), (63, 126)]
# of depots: 21, depot nodes: [140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160]
# of service lines: 4
# of num transfers: 13, service lines mapping: {1: [127, 128, 129, 130], 2: [131, 132, 133, 134], 3: [135, 136, 137, 138], 4: [139]}
public transportation factor: 0.8
map_size: 160
outsourcing cost: 2084
robots max travel time: 967
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 5
transfer service time: 2
request nodes time windows: {1: (0, 395), 2: (78, 478), 3: (34, 434), 4: (191, 591), 5: (198, 598), 6: (18, 418), 7: (0, 399), 8: (65, 465), 9: (121, 521), 10: (14, 414), 11: (54, 454), 12: (176, 576), 13: (147, 547), 14: (137, 537), 15: (166, 566), 16: (157, 557), 17: (136, 536), 18: (41, 441), 19: (165, 565), 20: (53, 453), 21: (84, 484), 22: (106, 506), 23: (0, 383), 24: (177, 577), 25: (84, 484), 26: (48, 448), 27: (171, 571), 28: (169, 569), 29: (25, 425), 30: (0, 363), 31: (123, 523), 32: (141, 541), 33: (116, 516), 34: (0, 382), 35: (41, 441), 36: (175, 575), 37: (105, 505), 38: (0, 375), 39: (180, 580), 40: (97, 497), 41: (24, 424), 42: (54, 454), 43: (67, 467), 44: (96, 496), 45: (183, 583), 46: (0, 365), 47: (45, 445), 48: (183, 583), 49: (0, 380), 50: (179, 579), 51: (180, 580), 52: (0, 400), 53: (1, 401), 54: (188, 588), 55: (136, 536), 56: (9, 409), 57: (89, 489), 58: (0, 370), 59: (42, 442), 60: (146, 546), 61: (191, 591), 62: (65, 465), 63: (113, 513), 64: (104, 504), 65: (306, 706), 66: (109, 509), 67: (592, 992), 68: (278, 678), 69: (384, 784), 70: (293, 693), 71: (399, 799), 72: (479, 879), 73: (389, 789), 74: (156, 556), 75: (524, 924), 76: (304, 704), 77: (482, 882), 78: (222, 622), 79: (369, 769), 80: (243, 643), 81: (426, 826), 82: (312, 712), 83: (112, 512), 84: (277, 677), 85: (433, 833), 86: (338, 738), 87: (449, 849), 88: (178, 578), 89: (230, 630), 90: (427, 827), 91: (455, 855), 92: (348, 748), 93: (116, 516), 94: (413, 813), 95: (335, 735), 96: (287, 687), 97: (368, 768), 98: (242, 642), 99: (497, 897), 100: (446, 846), 101: (243, 643), 102: (577, 977), 103: (357, 757), 104: (386, 786), 105: (262, 662), 106: (433, 833), 107: (305, 705), 108: (307, 707), 109: (343, 743), 110: (280, 680), 111: (391, 791), 112: (88, 488), 113: (297, 697), 114: (404, 804), 115: (59, 459), 116: (296, 696), 117: (578, 978), 118: (431, 831), 119: (238, 638), 120: (483, 883), 121: (108, 508), 122: (162, 562), 123: (460, 860), 124: (298, 698), 125: (243, 643), 126: (263, 663)}
transfer nodes departure time: {127: 1228, 128: 1268, 129: 1308, 130: 1348, 131: 323, 132: 370, 133: 416, 134: 465, 135: 104, 136: 159, 137: 213, 138: 267, 139: 441}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 64): (106.48004507887852, 532.4002253943926, False)
   (1, 127): (134.52880732393342, 672.6440366196671, False)
   (1, 128): (109.63576058932597, 548.1788029466298, False)
   (1, 129): (101.6366075781753, 508.1830378908765, False)
   (1, 130): (114.1402645870422, 570.701322935211, False)
   (1, 131): (135.2479205015737, 676.2396025078685, False)
   (1, 132): (79.81227975693966, 399.0613987846983, False)
   (1, 133): (25.0, 125.0, False)
   (1, 134): (32.64965543462902, 163.24827717314508, False)
   (1, 136): (99.24716620639605, 496.23583103198024, False)
   (1, 137): (37.16180835212409, 185.80904176062046, False)
   (1, 138): (35.6931365951495, 178.46568297574748, False)
   (1, 139): (91.30169768410661, 456.50848842053307, False)
   (1, 140): (58.309518948453004, 291.547594742265, False)
   (1, 141): (38.0, 190.0, False)
   (1, 142): (14.422205101855956, 72.11102550927978, False)
   (1, 143): (24.839484696748443, 124.19742348374221, False)
   (1, 144): (90.0222194794152, 450.111097397076, False)
   (1, 145): (80.89499366462674, 404.4749683231337, False)
   (1, 146): (38.948684188300895, 194.74342094150447, False)
   (1, 147): (79.62411694957753, 398.1205847478876, False)
   (1, 148): (73.00684899377592, 365.0342449688796, False)
   (1, 149): (62.00806399170998, 310.0403199585499, False)
   (1, 150): (19.4164878389476, 97.082439194738, False)
   (1, 151): (41.677331968349414, 208.38665984174708, False)
   (1, 152): (83.48652585896721, 417.43262929483603, False)
   (1, 153): (85.90692637965812, 429.53463189829057, False)
   (1, 154): (79.84985911070852, 399.2492955535426, False)
   (1, 155): (125.60254774486066, 628.0127387243033, False)
   (1, 156): (78.74642849044012, 393.7321424522006, False)
   (1, 157): (143.28293687665675, 716.4146843832838, False)
   (1, 158): (85.42833253669417, 427.1416626834708, False)
   (1, 159): (47.4236228055175, 237.11811402758752, False)
   (1, 160): (93.47726996441435, 467.38634982207174, False)
   (2, 65): (66.37017402418047, 331.85087012090236, False)
   (2, 127): (155.0, 775.0, False)
   (2, 128): (132.20060514233663, 661.0030257116831, False)
   (2, 129): (123.76186811776881, 618.8093405888441, False)
   (2, 130): (132.45754036671525, 662.2877018335762, False)
   (2, 131): (156.54072952429985, 782.7036476214993, False)
   (2, 132): (101.17806086301516, 505.8903043150758, False)
   (2, 133): (46.75467891024384, 233.7733945512192, False)
   (2, 134): (14.035668847618199, 70.178344238091, False)
   (2, 137): (57.0087712549569, 285.0438562747845, False)
   (2, 138): (15.524174696260024, 77.62087348130012, False)
   (2, 139): (114.12712210513327, 570.6356105256664, False)
   (2, 140): (72.53275122315436, 362.66375611577183, False)
   (2, 141): (21.095023109728988, 105.47511554864494, False)
   (2, 142): (20.615528128088304, 103.07764064044152, False)
   (2, 143): (30.265491900843113, 151.32745950421557, False)
   (2, 144): (110.3675676999362, 551.837838499681, False)
   (2, 145): (100.00499987500625, 500.02499937503126, False)
   (2, 146): (54.589376255824725, 272.9468812791236, False)
   (2, 147): (99.02019995940222, 495.1009997970111, False)
   (2, 148): (86.58521813797087, 432.92609068985433, False)
   (2, 149): (75.43208866258443, 377.16044331292215, False)
   (2, 150): (4.0, 20.0, False)
   (2, 151): (25.019992006393608, 125.09996003196804, False)
   (2, 152): (100.2845950283492, 501.422975141746, False)
   (2, 153): (108.6876257906115, 543.4381289530576, False)
   (2, 154): (98.6154146165801, 493.0770730829005, False)
   (2, 155): (146.7548977036201, 733.7744885181005, False)
   (2, 156): (86.09297300012354, 430.4648650006177, False)
   (2, 157): (165.7015389186232, 828.5076945931161, False)
   (2, 158): (108.00462953040486, 540.0231476520242, False)
   (2, 159): (47.53945729601885, 237.69728648009425, False)
   (2, 160): (113.1591799192624, 565.795899596312, False)
   (3, 66): (28.231188426986208, 141.15594213493102, False)
   (3, 127): (105.30906893520614, 526.5453446760307, False)
   (3, 128): (110.07270324653611, 550.3635162326806, False)
   (3, 129): (132.4009063413087, 662.0045317065435, False)
   (3, 130): (165.32392446346051, 826.6196223173026, False)
   (3, 131): (113.22543883774529, 566.1271941887264, False)
   (3, 132): (73.55270219373317, 367.76351096866586, False)
   (3, 133): (65.0, 325.0, False)
   (3, 134): (97.04638066409278, 485.2319033204639, False)
   (3, 136): (89.05054744357274, 445.2527372178637, False)
   (3, 137): (54.45181356024793, 272.25906780123967, False)
   (3, 138): (79.76214641043707, 398.81073205218536, False)
   (3, 139): (107.70329614269008, 538.5164807134504, False)
   (3, 140): (126.01587201618692, 630.0793600809346, False)
