All relevant information about the map is below:

Total # of nodes: 148
# of robots: 54, robots_origin_location: {134: {35, 6, 42, 53, 31}, 135: {50, 46, 47}, 136: {11, 22, 15}, 137: {38, 39, 18, 20, 23}, 138: {16, 10, 13, 54}, 139: {25, 28}, 140: {34, 5, 17, 21, 29}, 141: {33, 52, 37}, 142: {40, 41, 43, 49}, 143: {51, 12, 45, 30}, 144: {1, 2, 4, 7, 9}, 145: {8}, 146: {24, 32, 27}, 147: {3, 36, 14, 19, 26}, 148: {48, 44}}
# of requests: 60, request_pairs: [(1, 61), (2, 62), (3, 63), (4, 64), (5, 65), (6, 66), (7, 67), (8, 68), (9, 69), (10, 70), (11, 71), (12, 72), (13, 73), (14, 74), (15, 75), (16, 76), (17, 77), (18, 78), (19, 79), (20, 80), (21, 81), (22, 82), (23, 83), (24, 84), (25, 85), (26, 86), (27, 87), (28, 88), (29, 89), (30, 90), (31, 91), (32, 92), (33, 93), (34, 94), (35, 95), (36, 96), (37, 97), (38, 98), (39, 99), (40, 100), (41, 101), (42, 102), (43, 103), (44, 104), (45, 105), (46, 106), (47, 107), (48, 108), (49, 109), (50, 110), (51, 111), (52, 112), (53, 113), (54, 114), (55, 115), (56, 116), (57, 117), (58, 118), (59, 119), (60, 120)]
# of depots: 15, depot nodes: [134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148]
# of service lines: 4
# of num transfers: 13, service lines mapping: {1: [121, 122, 123, 124], 2: [125, 126, 127, 128], 3: [129, 130, 131, 132], 4: [133]}
public transportation factor: 0.6
map_size: 148
outsourcing cost: 4583
robots max travel time: 175
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (48, 448), 2: (0, 381), 3: (0, 378), 4: (51, 451), 5: (72, 472), 6: (0, 385), 7: (0, 358), 8: (12, 412), 9: (90, 490), 10: (69, 469), 11: (113, 513), 12: (94, 494), 13: (0, 363), 14: (145, 545), 15: (129, 529), 16: (0, 369), 17: (135, 535), 18: (33, 433), 19: (0, 362), 20: (143, 543), 21: (73, 473), 22: (163, 563), 23: (105, 505), 24: (77, 477), 25: (148, 548), 26: (58, 458), 27: (113, 513), 28: (118, 518), 29: (79, 479), 30: (65, 465), 31: (38, 438), 32: (56, 456), 33: (27, 427), 34: (83, 483), 35: (0, 386), 36: (72, 472), 37: (0, 377), 38: (35, 435), 39: (0, 364), 40: (0, 367), 41: (7, 407), 42: (0, 349), 43: (0, 358), 44: (1, 401), 45: (0, 352), 46: (28, 428), 47: (32, 432), 48: (146, 546), 49: (61, 461), 50: (16, 416), 51: (150, 550), 52: (161, 561), 53: (2, 402), 54: (72, 472), 55: (101, 501), 56: (7, 407), 57: (30, 430), 58: (0, 397), 59: (168, 568), 60: (93, 493), 61: (407, 807), 62: (93, 493), 63: (137, 537), 64: (238, 638), 65: (297, 697), 66: (288, 688), 67: (323, 723), 68: (131, 531), 69: (381, 781), 70: (182, 582), 71: (276, 676), 72: (488, 888), 73: (358, 758), 74: (463, 863), 75: (229, 629), 76: (243, 643), 77: (289, 689), 78: (213, 613), 79: (189, 589), 80: (467, 867), 81: (356, 756), 82: (348, 748), 83: (401, 801), 84: (263, 663), 85: (497, 897), 86: (330, 730), 87: (242, 642), 88: (437, 837), 89: (241, 641), 90: (368, 768), 91: (408, 808), 92: (170, 570), 93: (237, 637), 94: (352, 752), 95: (160, 560), 96: (372, 772), 97: (258, 658), 98: (378, 778), 99: (158, 558), 100: (247, 647), 101: (157, 557), 102: (178, 578), 103: (257, 657), 104: (179, 579), 105: (321, 721), 106: (338, 738), 107: (424, 824), 108: (385, 785), 109: (461, 861), 110: (385, 785), 111: (182, 582), 112: (437, 837), 113: (206, 606), 114: (269, 669), 115: (324, 724), 116: (160, 560), 117: (228, 628), 118: (233, 633), 119: (435, 835), 120: (245, 645)}
transfer nodes departure time: {121: 224, 122: 258, 123: 292, 124: 326, 125: 692, 126: 719, 127: 746, 128: 775, 129: 231, 130: 256, 131: 281, 132: 307, 133: 47}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 61): (51.03920062069938, 255.1960031034969, False)
   (1, 121): (49.39635614091387, 246.98178070456936, False)
   (1, 122): (33.60059523282288, 168.00297616411441, False)
   (1, 123): (73.24616030891995, 366.2308015445998, False)
   (1, 124): (123.22743201089601, 616.1371600544801, False)
   (1, 125): (15.556349186104045, 77.78174593052023, False)
   (1, 126): (25.612496949731394, 128.06248474865697, False)
   (1, 127): (66.70832032063167, 333.54160160315837, False)
   (1, 128): (110.63453348751464, 553.1726674375732, False)
   (1, 129): (67.4166151627327, 337.08307581366347, False)
   (1, 130): (62.03224967708329, 310.16124838541646, False)
   (1, 131): (78.03204469959762, 390.1602234979881, False)
   (1, 132): (106.83164325236227, 534.1582162618114, False)
   (1, 134): (10.198039027185569, 50.99019513592785, False)
   (1, 135): (62.0966987850401, 310.4834939252005, False)
   (1, 136): (10.198039027185569, 50.99019513592785, False)
   (1, 137): (85.61541917201598, 428.0770958600799, False)
   (1, 138): (60.60528029800704, 303.0264014900352, False)
   (1, 139): (58.9406481131655, 294.7032405658275, False)
   (1, 140): (84.07734534343957, 420.38672671719786, False)
   (1, 141): (11.180339887498949, 55.90169943749474, False)
   (1, 142): (74.24284477308234, 371.21422386541167, False)
   (1, 143): (98.50888284819801, 492.5444142409901, False)
   (1, 144): (92.84934033152847, 464.24670165764235, False)
   (1, 145): (46.486557196677836, 232.43278598338918, False)
   (1, 146): (49.01020301937138, 245.0510150968569, False)
   (1, 147): (88.45903006477066, 442.2951503238533, False)
   (1, 148): (115.76700738984316, 578.8350369492158, False)
   (2, 62): (88.88756943465155, 444.43784717325775, False)
   (2, 121): (114.23221962301179, 571.161098115059, False)
   (2, 122): (81.15417426109393, 405.77087130546965, False)
   (2, 123): (75.0066663703967, 375.0333318519835, False)
   (2, 124): (101.24228365658294, 506.2114182829147, False)
   (2, 125): (79.20227269466452, 396.0113634733226, False)
   (2, 126): (41.43669871020132, 207.1834935510066, False)
   (2, 127): (23.259406699226016, 116.29703349613008, False)
   (2, 128): (55.036351623268054, 275.1817581163403, False)
   (2, 129): (103.12128781197411, 515.6064390598706, False)
   (2, 130): (71.28113354878694, 356.4056677439347, False)
   (2, 131): (49.658836071740545, 248.29418035870273, False)
   (2, 132): (53.75872022286245, 268.79360111431225, False)
   (2, 134): (56.36488268416781, 281.82441342083905, False)
   (2, 135): (38.01315561749642, 190.0657780874821, False)
   (2, 136): (73.76313442364011, 368.81567211820055, False)
   (2, 137): (109.9317970379817, 549.6589851899084, False)
   (2, 138): (35.38361202590826, 176.91806012954132, False)
   (2, 139): (83.6719785830358, 418.359892915179, False)
   (2, 140): (57.77542730261716, 288.8771365130858, False)
   (2, 141): (63.953107821277925, 319.7655391063896, False)
   (2, 142): (75.69015788066504, 378.4507894033252, False)
   (2, 143): (38.897300677553446, 194.48650338776724, False)
   (2, 144): (115.37764081484765, 576.8882040742383, False)
   (2, 145): (40.718546143004666, 203.59273071502332, False)
   (2, 146): (67.62396025078685, 338.11980125393427, False)
   (2, 147): (43.01162633521314, 215.05813167606567, False)
   (2, 148): (89.73850901368932, 448.69254506844663, False)
   (3, 63): (116.61903789690601, 583.09518948453, False)
   (3, 122): (138.97481786280562, 694.8740893140281, False)
   (3, 123): (95.50916186418976, 477.5458093209488, False)
   (3, 124): (67.1863081289633, 335.93154064481655, False)
   (3, 125): (156.31058825300352, 781.5529412650176, False)
   (3, 126): (115.43396380615195, 577.1698190307598, False)
   (3, 127): (74.81310045707235, 374.06550228536173, False)
   (3, 128): (32.69556544854363, 163.47782724271815, False)
   (3, 129): (140.40655255364686, 702.0327627682343, False)
   (3, 130): (103.07764064044152, 515.3882032022076, False)
   (3, 131): (66.88796603276258, 334.43983016381287, False)
   (3, 132): (34.66987164671943, 173.34935823359714, False)
   (3, 133): (23.430749027719962, 117.15374513859982, False)
   (3, 134): (135.5912976558599, 677.9564882792995, False)
   (3, 135): (123.664869708418, 618.32434854209, False)
   (3, 136): (146.4547711752676, 732.2738558763381, False)
   (3, 137): (132.01893803541975, 660.0946901770988, False)
   (3, 138): (80.72174428244226, 403.6087214122113, False)
   (3, 139): (120.70211265756701, 603.5105632878351, False)
   (3, 140): (64.88451279003334, 324.4225639501667, False)
   (3, 141): (134.46932735757994, 672.3466367878997, False)
   (3, 142): (95.2102935611481, 476.0514678057405, False)
   (3, 143): (92.00543462209176, 460.02717311045876, False)
   (3, 144): (132.9661611087573, 664.8308055437865, False)
   (3, 145): (128.4445405612866, 642.2227028064331, False)
   (3, 146): (111.4136436887332, 557.068218443666, False)
   (3, 147): (52.32590180780452, 261.6295090390226, False)
   (3, 148): (58.42088667591412, 292.1044333795706, False)
   (4, 64): (21.02379604162864, 105.1189802081432, False)
   (4, 121): (81.9084855189009, 409.5424275945045, False)
   (4, 122): (55.71355310873648, 278.5677655436824, False)
   (4, 123): (70.9365914038728, 354.682957019364, False)
   (4, 124): (112.0, 560.0, False)
   (4, 125): (46.61544808322666, 233.0772404161333, False)
   (4, 126): (15.0, 75.0, False)
   (4, 127): (40.70626487409524, 203.5313243704762, False)
   (4, 128): (83.24061508662703, 416.20307543313515, False)
   (4, 129): (84.40379138403677, 422.0189569201838, False)
   (4, 130): (62.64982043070834, 313.2491021535417, False)
   (4, 131): (60.530983801686226, 302.65491900843114, False)
   (4, 132): (80.44874144447506, 402.2437072223753, False)
   (4, 134): (23.769728648009426, 118.84864324004712, False)
   (4, 135): (36.235341863986875, 181.1767093199344, False)
   (4, 136): (42.2965719651132, 211.482859825566, False)
   (4, 137): (97.0, 485.0, False)
   (4, 138): (41.30375285612676, 206.51876428063383, False)
   (4, 139): (68.62215385719105, 343.11076928595526, False)
   (4, 140): (68.26419266350405, 341.32096331752024, False)
