All relevant information about the map is below:

Total # of nodes: 153
# of robots: 60, robots_origin_location: {128: {43, 58, 35}, 129: {32, 26, 14}, 130: {36}, 131: set(), 132: {49, 3}, 133: {33, 34, 52}, 134: {21, 6, 23}, 135: {9, 20, 17}, 136: {27, 38, 47}, 137: {54}, 138: {48, 28, 39}, 139: {50, 51, 4}, 140: {18, 22}, 141: {24, 31}, 142: {59, 19}, 143: {8, 2}, 144: {41, 5, 55}, 145: {56, 42}, 146: {16, 25, 29}, 147: {40, 12, 44}, 148: set(), 149: {60}, 150: {10, 13, 30}, 151: {1, 11, 7}, 152: {45, 37, 15}, 153: {57, 53, 46}}
# of requests: 59, request_pairs: [(1, 60), (2, 61), (3, 62), (4, 63), (5, 64), (6, 65), (7, 66), (8, 67), (9, 68), (10, 69), (11, 70), (12, 71), (13, 72), (14, 73), (15, 74), (16, 75), (17, 76), (18, 77), (19, 78), (20, 79), (21, 80), (22, 81), (23, 82), (24, 83), (25, 84), (26, 85), (27, 86), (28, 87), (29, 88), (30, 89), (31, 90), (32, 91), (33, 92), (34, 93), (35, 94), (36, 95), (37, 96), (38, 97), (39, 98), (40, 99), (41, 100), (42, 101), (43, 102), (44, 103), (45, 104), (46, 105), (47, 106), (48, 107), (49, 108), (50, 109), (51, 110), (52, 111), (53, 112), (54, 113), (55, 114), (56, 115), (57, 116), (58, 117), (59, 118)]
# of depots: 26, depot nodes: [128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153]
# of service lines: 1
# of num transfers: 9, service lines mapping: {1: [119, 120, 121, 122, 123, 124, 125, 126, 127]}
public transportation factor: 0.6
map_size: 153
outsourcing cost: 3750
robots max travel time: 802
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (9, 409), 2: (54, 454), 3: (169, 569), 4: (101, 501), 5: (54, 454), 6: (176, 576), 7: (21, 421), 8: (89, 489), 9: (31, 431), 10: (0, 372), 11: (54, 454), 12: (102, 502), 13: (0, 389), 14: (0, 355), 15: (138, 538), 16: (0, 371), 17: (141, 541), 18: (5, 405), 19: (125, 525), 20: (0, 374), 21: (154, 554), 22: (64, 464), 23: (146, 546), 24: (0, 366), 25: (158, 558), 26: (0, 394), 27: (138, 538), 28: (173, 573), 29: (0, 390), 30: (0, 365), 31: (82, 482), 32: (29, 429), 33: (25, 425), 34: (111, 511), 35: (75, 475), 36: (0, 391), 37: (153, 553), 38: (149, 549), 39: (0, 372), 40: (148, 548), 41: (161, 561), 42: (112, 512), 43: (141, 541), 44: (38, 438), 45: (88, 488), 46: (47, 447), 47: (49, 449), 48: (151, 551), 49: (93, 493), 50: (43, 443), 51: (70, 470), 52: (15, 415), 53: (98, 498), 54: (127, 527), 55: (89, 489), 56: (145, 545), 57: (57, 457), 58: (174, 574), 59: (30, 430), 60: (184, 584), 61: (244, 644), 62: (498, 898), 63: (361, 761), 64: (445, 845), 65: (575, 975), 66: (227, 627), 67: (377, 777), 68: (414, 814), 69: (141, 541), 70: (302, 702), 71: (290, 690), 72: (170, 570), 73: (332, 732), 74: (362, 762), 75: (221, 621), 76: (366, 766), 77: (198, 598), 78: (347, 747), 79: (312, 712), 80: (319, 719), 81: (378, 778), 82: (542, 942), 83: (188, 588), 84: (288, 688), 85: (130, 530), 86: (450, 850), 87: (296, 696), 88: (323, 723), 89: (133, 533), 90: (343, 743), 91: (271, 671), 92: (235, 635), 93: (206, 606), 94: (392, 792), 95: (127, 527), 96: (493, 893), 97: (240, 640), 98: (244, 644), 99: (308, 708), 100: (308, 708), 101: (386, 786), 102: (243, 643), 103: (226, 626), 104: (228, 628), 105: (301, 701), 106: (398, 798), 107: (460, 860), 108: (221, 621), 109: (102, 502), 110: (364, 764), 111: (165, 565), 112: (280, 680), 113: (347, 747), 114: (229, 629), 115: (522, 922), 116: (373, 773), 117: (383, 783), 118: (223, 623)}
transfer nodes departure time: {119: 113, 120: 124, 121: 135, 122: 146, 123: 157, 124: 168, 125: 179, 126: 190, 127: 207}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 60): (113.86395390991831, 569.3197695495916, False)
   (1, 120): (95.0789145920377, 475.3945729601885, False)
   (1, 121): (88.76936408468859, 443.846820423443, False)
   (1, 122): (84.90583018850944, 424.5291509425472, False)
   (1, 123): (82.87943049997388, 414.3971524998694, False)
   (1, 124): (84.02380615040002, 420.11903075200007, False)
   (1, 125): (86.83317338436964, 434.1658669218482, False)
   (1, 126): (92.69843580125827, 463.49217900629134, False)
   (1, 127): (105.07616285342742, 525.3808142671371, False)
   (1, 128): (19.924858845171276, 99.62429422585637, False)
   (1, 129): (108.34205093129813, 541.7102546564906, False)
   (1, 130): (21.93171219946131, 109.65856099730655, False)
   (1, 131): (98.32598842625484, 491.6299421312742, False)
   (1, 132): (29.068883707497267, 145.34441853748635, False)
   (1, 133): (124.34226956268733, 621.7113478134366, False)
   (1, 134): (106.25441167311595, 531.2720583655798, False)
   (1, 135): (61.587336360651285, 307.9366818032564, False)
   (1, 136): (70.57619995437555, 352.8809997718778, False)
   (1, 137): (84.34453153583817, 421.7226576791909, False)
   (1, 138): (142.13022197970423, 710.6511098985211, False)
   (1, 139): (111.08555261599052, 555.4277630799526, False)
   (1, 140): (74.68600939935136, 373.4300469967568, False)
   (1, 141): (51.088159097779204, 255.44079548889601, False)
   (1, 142): (96.64884893261792, 483.2442446630896, False)
   (1, 143): (84.81155581640984, 424.0577790820492, False)
   (1, 144): (101.13851887386922, 505.69259436934607, False)
   (1, 145): (35.510561809129406, 177.55280904564702, False)
   (1, 146): (8.94427190999916, 44.721359549995796, False)
   (1, 147): (36.069377593742864, 180.34688796871433, False)
   (1, 148): (36.49657518178932, 182.4828759089466, False)
   (1, 149): (85.00588214941364, 425.0294107470682, False)
   (1, 150): (51.419840528729765, 257.0992026436488, False)
   (1, 151): (63.0317380372777, 315.15869018638847, False)
   (1, 152): (52.354560450833695, 261.7728022541685, False)
   (1, 153): (11.180339887498949, 55.90169943749474, False)
   (2, 61): (75.0, 375.0, False)
   (2, 119): (38.600518131237564, 193.0025906561878, False)
   (2, 120): (24.186773244895647, 120.93386622447824, False)
   (2, 121): (11.180339887498949, 55.90169943749474, False)
   (2, 122): (9.055385138137417, 45.27692569068709, False)
   (2, 123): (21.02379604162864, 105.1189802081432, False)
   (2, 124): (35.510561809129406, 177.55280904564702, False)
   (2, 125): (49.4064773081425, 247.03238654071248, False)
   (2, 126): (64.20280367709809, 321.01401838549043, False)
   (2, 127): (88.09086218218096, 440.4543109109048, False)
   (2, 128): (94.86832980505137, 474.34164902525686, False)
   (2, 129): (64.07027391856539, 320.3513695928269, False)
   (2, 130): (100.4987562112089, 502.4937810560445, False)
   (2, 131): (100.42410069301094, 502.1205034650547, False)
   (2, 132): (94.79451460923254, 473.97257304616267, False)
   (2, 133): (45.45327270945405, 227.26636354727023, False)
   (2, 134): (75.23961722390672, 376.1980861195336, False)
   (2, 135): (71.56814934033156, 357.8407467016578, False)
   (2, 136): (61.204574992397426, 306.0228749619871, False)
   (2, 137): (73.10950690573696, 365.5475345286848, False)
   (2, 138): (71.17583859709698, 355.8791929854849, False)
   (2, 139): (38.3275357934736, 191.637678967368, False)
   (2, 140): (5.0, 25.0, False)
   (2, 141): (75.50496672405067, 377.5248336202534, False)
   (2, 142): (17.204650534085253, 86.02325267042627, False)
   (2, 143): (16.492422502470642, 82.46211251235322, False)
   (2, 144): (114.28035701729323, 571.4017850864661, False)
   (2, 145): (111.60645142642964, 558.0322571321482, False)
   (2, 146): (86.95401083331349, 434.77005416656743, False)
   (2, 147): (114.58621208504974, 572.9310604252487, False)
   (2, 148): (114.94781424629178, 574.7390712314589, False)
   (2, 149): (37.69615364994153, 188.48076824970764, False)
   (2, 150): (52.392747589718944, 261.9637379485947, False)
   (2, 151): (81.60882305241266, 408.0441152620633, False)
   (2, 152): (96.51942809610924, 482.59714048054616, False)
   (2, 153): (77.1621668954417, 385.8108344772085, False)
   (3, 62): (43.829214001622255, 219.14607000811128, False)
   (3, 128): (113.05308487608819, 565.265424380441, False)
   (3, 129): (55.65968020030299, 278.29840100151495, False)
   (3, 130): (117.17081547894082, 585.8540773947041, False)
   (3, 131): (115.96551211459379, 579.827560572969, False)
