All relevant information about the map is below:

Total # of nodes: 213
# of robots: 76, robots_origin_location: {178: {72, 25, 67, 41}, 179: {59, 4, 53}, 180: {28}, 181: set(), 182: set(), 183: set(), 184: set(), 185: {5, 23}, 186: {10, 29}, 187: {49, 19, 60, 47}, 188: {56, 55, 37, 31}, 189: {34, 44}, 190: set(), 191: {64}, 192: {8, 24, 48, 73}, 193: {36}, 194: {75, 69}, 195: {26, 45, 21, 54}, 196: {1, 66, 12, 6}, 197: {46, 11, 13, 14}, 198: set(), 199: {50}, 200: {58, 7}, 201: {9, 52}, 202: {57, 51}, 203: {71}, 204: {18, 3, 70, 15}, 205: {61, 30, 39}, 206: {17, 43, 63, 33}, 207: {76}, 208: {32}, 209: {16, 65, 74, 27}, 210: {42, 68}, 211: {2, 20}, 212: {40, 62, 35, 22}, 213: {38}}
# of requests: 74, request_pairs: [(1, 75), (2, 76), (3, 77), (4, 78), (5, 79), (6, 80), (7, 81), (8, 82), (9, 83), (10, 84), (11, 85), (12, 86), (13, 87), (14, 88), (15, 89), (16, 90), (17, 91), (18, 92), (19, 93), (20, 94), (21, 95), (22, 96), (23, 97), (24, 98), (25, 99), (26, 100), (27, 101), (28, 102), (29, 103), (30, 104), (31, 105), (32, 106), (33, 107), (34, 108), (35, 109), (36, 110), (37, 111), (38, 112), (39, 113), (40, 114), (41, 115), (42, 116), (43, 117), (44, 118), (45, 119), (46, 120), (47, 121), (48, 122), (49, 123), (50, 124), (51, 125), (52, 126), (53, 127), (54, 128), (55, 129), (56, 130), (57, 131), (58, 132), (59, 133), (60, 134), (61, 135), (62, 136), (63, 137), (64, 138), (65, 139), (66, 140), (67, 141), (68, 142), (69, 143), (70, 144), (71, 145), (72, 146), (73, 147), (74, 148)]
# of depots: 36, depot nodes: [178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213]
# of service lines: 4
# of num transfers: 29, service lines mapping: {1: [149, 150, 151, 152, 153, 154, 155, 156], 2: [157, 158, 159, 160, 161, 162, 163, 164], 3: [165, 166, 167, 168, 169, 170, 171, 172], 4: [173, 174, 175, 176, 177]}
public transportation factor: 0.8
map_size: 213
outsourcing cost: 1250
robots max travel time: 604
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (296, 696), 2: (111, 511), 3: (23, 423), 4: (76, 476), 5: (30, 430), 6: (165, 565), 7: (179, 579), 8: (113, 513), 9: (229, 629), 10: (140, 540), 11: (301, 701), 12: (316, 716), 13: (298, 698), 14: (102, 502), 15: (142, 542), 16: (156, 556), 17: (26, 426), 18: (29, 429), 19: (87, 487), 20: (42, 442), 21: (200, 600), 22: (229, 629), 23: (155, 555), 24: (291, 691), 25: (306, 706), 26: (66, 466), 27: (225, 625), 28: (303, 703), 29: (82, 482), 30: (78, 478), 31: (99, 499), 32: (16, 416), 33: (249, 649), 34: (318, 718), 35: (160, 560), 36: (104, 504), 37: (269, 669), 38: (186, 586), 39: (287, 687), 40: (233, 633), 41: (263, 663), 42: (60, 460), 43: (285, 685), 44: (29, 429), 45: (205, 605), 46: (314, 714), 47: (186, 586), 48: (173, 573), 49: (134, 534), 50: (220, 620), 51: (215, 615), 52: (182, 582), 53: (69, 469), 54: (297, 697), 55: (321, 721), 56: (147, 547), 57: (214, 614), 58: (241, 641), 59: (273, 673), 60: (20, 420), 61: (279, 679), 62: (220, 620), 63: (152, 552), 64: (200, 600), 65: (31, 431), 66: (164, 564), 67: (170, 570), 68: (155, 555), 69: (115, 515), 70: (195, 595), 71: (171, 571), 72: (200, 600), 73: (177, 577), 74: (295, 695), 75: (614, 1014), 76: (296, 696), 77: (158, 558), 78: (274, 674), 79: (153, 553), 80: (425, 825), 81: (564, 964), 82: (251, 651), 83: (493, 893), 84: (379, 779), 85: (581, 981), 86: (635, 1035), 87: (593, 993), 88: (362, 762), 89: (395, 795), 90: (329, 729), 91: (149, 549), 92: (151, 551), 93: (183, 583), 94: (378, 778), 95: (571, 971), 96: (519, 919), 97: (340, 740), 98: (441, 841), 99: (459, 859), 100: (131, 531), 101: (486, 886), 102: (650, 1050), 103: (432, 832), 104: (194, 594), 105: (476, 876), 106: (249, 649), 107: (590, 990), 108: (437, 837), 109: (312, 712), 110: (329, 729), 111: (516, 916), 112: (535, 935), 113: (515, 915), 114: (546, 946), 115: (491, 891), 116: (296, 696), 117: (468, 868), 118: (428, 828), 119: (463, 863), 120: (545, 945), 121: (586, 986), 122: (424, 824), 123: (391, 791), 124: (535, 935), 125: (452, 852), 126: (509, 909), 127: (300, 700), 128: (653, 1053), 129: (611, 1011), 130: (533, 933), 131: (521, 921), 132: (447, 847), 133: (459, 859), 134: (358, 758), 135: (608, 1008), 136: (450, 850), 137: (466, 866), 138: (552, 952), 139: (279, 679), 140: (554, 954), 141: (566, 966), 142: (422, 822), 143: (341, 741), 144: (517, 917), 145: (505, 905), 146: (452, 852), 147: (416, 816), 148: (410, 810)}
transfer nodes departure time: {149: 68, 150: 88, 151: 108, 152: 128, 153: 148, 154: 168, 155: 188, 156: 213, 157: 681, 158: 698, 159: 715, 160: 732, 161: 749, 162: 766, 163: 783, 164: 802, 165: 964, 166: 990, 167: 1016, 168: 1042, 169: 1068, 170: 1094, 171: 1120, 172: 1148, 173: 905, 174: 945, 175: 986, 176: 1027, 177: 1074}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 75): (31.016124838541646, 155.08062419270823, False)
   (1, 157): (208.60009587725506, 1043.0004793862754, False)
   (1, 158): (193.86851214160592, 969.3425607080296, False)
   (1, 159): (178.87705274852894, 894.3852637426447, False)
   (1, 160): (164.57521077003062, 822.8760538501531, False)
   (1, 161): (152.0855022676389, 760.4275113381946, False)
   (1, 162): (139.84276885130672, 699.2138442565335, False)
   (1, 163): (129.0658746532173, 645.3293732660865, False)
   (1, 164): (119.06720791217035, 595.3360395608518, False)
   (1, 165): (170.48753620133056, 852.4376810066528, False)
   (1, 166): (153.8440769090575, 769.2203845452875, False)
   (1, 167): (141.59802258506295, 707.9901129253147, False)
   (1, 168): (134.9518432626987, 674.7592163134935, False)
   (1, 169): (134.73678042761748, 673.6839021380874, False)
   (1, 170): (140.98226838861686, 704.9113419430843, False)
   (1, 171): (152.89865924853626, 764.4932962426813, False)
   (1, 172): (170.23806859806652, 851.1903429903326, False)
   (1, 173): (171.72361514946044, 858.6180757473022, False)
   (1, 174): (133.01503674397117, 665.0751837198559, False)
   (1, 175): (100.65783625729296, 503.2891812864648, False)
   (1, 176): (84.50443775329198, 422.5221887664599, False)
   (1, 177): (97.01546268507923, 485.07731342539614, False)
   (1, 178): (54.74486277268398, 273.7243138634199, False)
   (1, 179): (133.33041663476493, 666.6520831738246, False)
   (1, 180): (82.73451516749222, 413.67257583746107, False)
   (1, 181): (16.0312195418814, 80.15609770940699, False)
   (1, 182): (60.03332407921454, 300.1666203960727, False)
   (1, 183): (54.56189146281496, 272.8094573140748, False)
   (1, 184): (146.01369798755184, 730.0684899377592, False)
   (1, 185): (51.894122981316485, 259.47061490658245, False)
   (1, 186): (127.01181047445942, 635.0590523722972, False)
   (1, 187): (141.8731828077456, 709.365914038728, False)
   (1, 188): (165.93974810153233, 829.6987405076617, False)
   (1, 189): (123.35720489699821, 616.786024484991, False)
   (1, 190): (161.99382704288456, 809.9691352144227, False)
   (1, 191): (195.94131774590065, 979.7065887295032, False)
   (1, 192): (80.77747210701756, 403.8873605350878, False)
   (1, 193): (146.4547711752676, 732.2738558763381, False)
   (1, 194): (207.18349355100662, 1035.9174677550332, False)
   (1, 195): (128.7866452703851, 643.9332263519254, False)
   (1, 196): (121.70866854912184, 608.5433427456092, False)
   (1, 197): (163.88410539158457, 819.4205269579229, False)
   (1, 198): (173.21951391226105, 866.0975695613052, False)
   (1, 199): (55.226805085936306, 276.1340254296815, False)
   (1, 200): (60.21627686929839, 301.081384346492, False)
   (1, 201): (43.32435804486894, 216.6217902243447, False)
   (1, 202): (149.57606760441325, 747.8803380220663, False)
   (1, 203): (156.01602481796542, 780.0801240898271, False)
   (1, 204): (129.71121771072848, 648.5560885536424, False)
   (1, 205): (160.86018774078315, 804.3009387039158, False)
   (1, 206): (170.182255244194, 850.9112762209701, False)
   (1, 207): (57.9396237474839, 289.6981187374195, False)
   (1, 208): (133.09395177843356, 665.4697588921679, False)
   (1, 209): (129.29423807734048, 646.4711903867023, False)
   (1, 210): (116.69190203266035, 583.4595101633017, False)
   (1, 211): (122.20065466273084, 611.0032733136542, False)
   (1, 212): (176.70597047072292, 883.5298523536146, False)
   (1, 213): (61.220911460055866, 306.10455730027934, False)
   (2, 76): (110.02272492535349, 550.1136246267674, False)
   (2, 155): (61.5223536610881, 307.6117683054405, False)
   (2, 156): (46.486557196677836, 232.43278598338918, False)
   (2, 157): (229.63013739489858, 1148.1506869744928, False)
   (2, 158): (214.11445537375565, 1070.5722768687783, False)
   (2, 159): (198.2145302443794, 991.072651221897, False)
   (2, 160): (182.7812900709479, 913.9064503547395, False)
   (2, 161): (168.81350656863924, 844.0675328431962, False)
   (2, 162): (154.77725931156684, 773.8862965578342, False)
   (2, 163): (141.7391971192161, 708.6959855960805, False)
   (2, 164): (128.5496013218244, 642.7480066091221, False)
   (2, 165): (167.17057157286985, 835.8528578643493, False)
   (2, 166): (154.82893786369524, 774.1446893184763, False)
   (2, 167): (147.57371039585607, 737.8685519792804, False)
   (2, 168): (146.1642911247477, 730.8214556237385, False)
   (2, 169): (150.7647173578752, 753.8235867893761, False)
   (2, 170): (160.86018774078315, 804.3009387039158, False)
   (2, 171): (175.50498568416796, 877.5249284208398, False)
   (2, 172): (194.7331507473753, 973.6657537368765, False)
   (2, 173): (185.16209115258988, 925.8104557629495, False)
   (2, 174): (150.41608956491322, 752.0804478245661, False)
   (2, 175): (123.23960402403117, 616.1980201201559, False)
   (2, 176): (111.0, 555.0, False)
   (2, 177): (121.3424904969401, 606.7124524847005, False)
   (2, 178): (80.05623023850174, 400.2811511925087, False)
   (2, 179): (159.5399636454766, 797.699818227383, False)
   (2, 180): (72.44998274671983, 362.2499137335991, False)
   (2, 181): (11.180339887498949, 55.90169943749474, False)
   (2, 182): (34.92849839314596, 174.6424919657298, False)
   (2, 183): (80.77747210701756, 403.8873605350878, False)
   (2, 184): (167.09278859364338, 835.4639429682169, False)
   (2, 185): (71.50524456289902, 357.5262228144951, False)
   (2, 186): (153.5838533179839, 767.9192665899195, False)
   (2, 187): (168.30923919975396, 841.5461959987698, False)
   (2, 188): (166.97305171793442, 834.8652585896721, False)
   (2, 189): (148.0979405663698, 740.489702831849, False)
   (2, 190): (174.56803831171388, 872.8401915585694, False)
   (2, 191): (214.39449619801343, 1071.9724809900672, False)
   (2, 192): (96.25487000666512, 481.27435003332556, False)
   (2, 193): (161.48374531202822, 807.4187265601411, False)
   (2, 194): (227.24656213021134, 1136.2328106510568, False)
   (2, 195): (155.46703830716015, 777.3351915358007, False)
