All relevant information about the map is below:

Total # of nodes: 283
# of robots: 121, robots_origin_location: {236: {40, 88, 38}, 237: {4}, 238: {64, 74}, 239: {9, 75, 61, 5}, 240: {107, 26, 11}, 241: set(), 242: {114}, 243: {89, 92, 95}, 244: {32, 25, 91, 21}, 245: {105, 117}, 246: {109, 115, 69, 45}, 247: {48, 83, 37}, 248: {63}, 249: {66, 62, 71}, 250: {24, 49}, 251: {110}, 252: set(), 253: {80, 36}, 254: {16, 90, 35, 77}, 255: {1, 43, 87}, 256: {57}, 257: {106, 84, 31}, 258: {78, 19, 54}, 259: {112, 82}, 260: {119}, 261: {86, 34, 108, 30}, 262: {53, 23}, 263: {97, 51, 116}, 264: {8, 3, 96, 39}, 265: {29}, 266: {102, 44, 6, 103}, 267: {101, 59, 13, 111}, 268: {93, 94, 47}, 269: {104, 28}, 270: {65, 22}, 271: {18, 14}, 272: {17, 52, 60, 70}, 273: {121, 15}, 274: {73, 41, 50, 120}, 275: {56, 42, 67, 68}, 276: {55}, 277: {81, 58, 85, 118}, 278: {100, 10, 12, 76}, 279: {79}, 280: {2, 27, 46}, 281: {72, 33, 98, 99}, 282: set(), 283: {113, 20, 7}}
# of requests: 116, request_pairs: [(1, 117), (2, 118), (3, 119), (4, 120), (5, 121), (6, 122), (7, 123), (8, 124), (9, 125), (10, 126), (11, 127), (12, 128), (13, 129), (14, 130), (15, 131), (16, 132), (17, 133), (18, 134), (19, 135), (20, 136), (21, 137), (22, 138), (23, 139), (24, 140), (25, 141), (26, 142), (27, 143), (28, 144), (29, 145), (30, 146), (31, 147), (32, 148), (33, 149), (34, 150), (35, 151), (36, 152), (37, 153), (38, 154), (39, 155), (40, 156), (41, 157), (42, 158), (43, 159), (44, 160), (45, 161), (46, 162), (47, 163), (48, 164), (49, 165), (50, 166), (51, 167), (52, 168), (53, 169), (54, 170), (55, 171), (56, 172), (57, 173), (58, 174), (59, 175), (60, 176), (61, 177), (62, 178), (63, 179), (64, 180), (65, 181), (66, 182), (67, 183), (68, 184), (69, 185), (70, 186), (71, 187), (72, 188), (73, 189), (74, 190), (75, 191), (76, 192), (77, 193), (78, 194), (79, 195), (80, 196), (81, 197), (82, 198), (83, 199), (84, 200), (85, 201), (86, 202), (87, 203), (88, 204), (89, 205), (90, 206), (91, 207), (92, 208), (93, 209), (94, 210), (95, 211), (96, 212), (97, 213), (98, 214), (99, 215), (100, 216), (101, 217), (102, 218), (103, 219), (104, 220), (105, 221), (106, 222), (107, 223), (108, 224), (109, 225), (110, 226), (111, 227), (112, 228), (113, 229), (114, 230), (115, 231), (116, 232)]
# of depots: 48, depot nodes: [236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246, 247, 248, 249, 250, 251, 252, 253, 254, 255, 256, 257, 258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 271, 272, 273, 274, 275, 276, 277, 278, 279, 280, 281, 282, 283]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [233, 234], 2: [235]}
public transportation factor: 0.4
map_size: 283
outsourcing cost: 1667
robots max travel time: 208
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (387, 787), 2: (301, 701), 3: (455, 855), 4: (396, 796), 5: (308, 708), 6: (315, 715), 7: (259, 659), 8: (288, 688), 9: (334, 734), 10: (378, 778), 11: (273, 673), 12: (386, 786), 13: (204, 604), 14: (380, 780), 15: (149, 549), 16: (401, 801), 17: (349, 749), 18: (270, 670), 19: (213, 613), 20: (317, 717), 21: (178, 578), 22: (182, 582), 23: (174, 574), 24: (128, 528), 25: (428, 828), 26: (483, 883), 27: (129, 529), 28: (349, 749), 29: (221, 621), 30: (88, 488), 31: (500, 900), 32: (267, 667), 33: (111, 511), 34: (145, 545), 35: (291, 691), 36: (351, 751), 37: (226, 626), 38: (246, 646), 39: (273, 673), 40: (490, 890), 41: (433, 833), 42: (222, 622), 43: (401, 801), 44: (237, 637), 45: (272, 672), 46: (376, 776), 47: (147, 547), 48: (176, 576), 49: (92, 492), 50: (111, 511), 51: (324, 724), 52: (290, 690), 53: (273, 673), 54: (454, 854), 55: (243, 643), 56: (84, 484), 57: (377, 777), 58: (341, 741), 59: (476, 876), 60: (451, 851), 61: (295, 695), 62: (117, 517), 63: (386, 786), 64: (286, 686), 65: (421, 821), 66: (401, 801), 67: (505, 905), 68: (150, 550), 69: (118, 518), 70: (224, 624), 71: (195, 595), 72: (124, 524), 73: (240, 640), 74: (362, 762), 75: (298, 698), 76: (197, 597), 77: (427, 827), 78: (123, 523), 79: (394, 794), 80: (160, 560), 81: (253, 653), 82: (340, 740), 83: (258, 658), 84: (152, 552), 85: (169, 569), 86: (128, 528), 87: (476, 876), 88: (485, 885), 89: (239, 639), 90: (423, 823), 91: (455, 855), 92: (276, 676), 93: (96, 496), 94: (114, 514), 95: (160, 560), 96: (295, 695), 97: (258, 658), 98: (318, 718), 99: (326, 726), 100: (261, 661), 101: (141, 541), 102: (154, 554), 103: (198, 598), 104: (472, 872), 105: (414, 814), 106: (208, 608), 107: (252, 652), 108: (117, 517), 109: (120, 520), 110: (370, 770), 111: (323, 723), 112: (109, 509), 113: (131, 531), 114: (307, 707), 115: (206, 606), 116: (203, 603), 117: (723, 1123), 118: (600, 1000), 119: (737, 1137), 120: (787, 1187), 121: (592, 992), 122: (521, 921), 123: (438, 838), 124: (589, 989), 125: (639, 1039), 126: (745, 1145), 127: (571, 971), 128: (701, 1101), 129: (473, 873), 130: (776, 1176), 131: (295, 695), 132: (706, 1106), 133: (652, 1052), 134: (519, 919), 135: (467, 867), 136: (667, 1067), 137: (256, 656), 138: (347, 747), 139: (574, 974), 140: (381, 781), 141: (810, 1210), 142: (754, 1154), 143: (381, 781), 144: (663, 1063), 145: (472, 872), 146: (216, 616), 147: (803, 1203), 148: (596, 996), 149: (386, 786), 150: (514, 914), 151: (594, 994), 152: (529, 929), 153: (464, 864), 154: (584, 984), 155: (627, 1027), 156: (736, 1136), 157: (737, 1137), 158: (516, 916), 159: (584, 984), 160: (437, 837), 161: (598, 998), 162: (594, 994), 163: (529, 929), 164: (475, 875), 165: (330, 730), 166: (489, 889), 167: (704, 1104), 168: (661, 1061), 169: (647, 1047), 170: (690, 1090), 171: (433, 833), 172: (447, 847), 173: (596, 996), 174: (623, 1023), 175: (860, 1260), 176: (778, 1178), 177: (677, 1077), 178: (486, 886), 179: (667, 1067), 180: (419, 819), 181: (657, 1057), 182: (691, 1091), 183: (630, 1030), 184: (406, 806), 185: (445, 845), 186: (549, 949), 187: (579, 979), 188: (370, 770), 189: (552, 952), 190: (570, 970), 191: (570, 970), 192: (250, 650), 193: (816, 1216), 194: (515, 915), 195: (778, 1178), 196: (498, 898), 197: (554, 954), 198: (654, 1054), 199: (425, 825), 200: (553, 953), 201: (521, 921), 202: (493, 893), 203: (869, 1269), 204: (704, 1104), 205: (491, 891), 206: (643, 1043), 207: (698, 1098), 208: (655, 1055), 209: (345, 745), 210: (216, 616), 211: (385, 785), 212: (566, 966), 213: (599, 999), 214: (634, 1034), 215: (620, 1020), 216: (471, 871), 217: (472, 872), 218: (419, 819), 219: (404, 804), 220: (835, 1235), 221: (782, 1182), 222: (489, 889), 223: (385, 785), 224: (437, 837), 225: (306, 706), 226: (746, 1146), 227: (522, 922), 228: (433, 833), 229: (374, 774), 230: (364, 764), 231: (418, 818), 232: (567, 967)}
transfer nodes departure time: {233: 1846, 234: 1943, 235: 1451}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 117): (169.57889019568444, 847.8944509784221, False)
   (1, 233): (109.5627673984187, 547.8138369920935, False)
   (1, 234): (189.88944151795275, 949.4472075897637, False)
   (1, 236): (174.07182425654074, 870.3591212827037, False)
   (1, 237): (98.11218069128827, 490.56090345644134, False)
   (1, 238): (154.23683088030563, 771.1841544015282, False)
   (1, 240): (123.22743201089601, 616.1371600544801, False)
   (1, 241): (92.80086206496145, 464.00431032480725, False)
   (1, 242): (175.56765077883796, 877.8382538941898, False)
   (1, 246): (117.63077828527702, 588.1538914263851, False)
   (1, 247): (19.697715603592208, 98.48857801796103, False)
   (1, 248): (190.18412131405714, 950.9206065702857, False)
   (1, 249): (205.41908382621125, 1027.0954191310561, False)
   (1, 250): (150.05332385522155, 750.2666192761078, False)
   (1, 251): (170.09703113223347, 850.4851556611674, False)
   (1, 252): (138.6001443000692, 693.0007215003459, False)
   (1, 253): (167.05687654209268, 835.2843827104634, False)
   (1, 254): (196.0637651377735, 980.3188256888675, False)
   (1, 255): (129.75746606650424, 648.7873303325212, False)
   (1, 256): (202.20039564748632, 1011.0019782374316, False)
   (1, 257): (193.94071259021402, 969.7035629510701, False)
   (1, 258): (53.23532661682466, 266.1766330841233, False)
   (1, 259): (24.041630560342615, 120.20815280171307, False)
   (1, 261): (202.41047403728888, 1012.0523701864444, False)
   (1, 263): (128.84486796143648, 644.2243398071823, False)
   (1, 265): (161.07762104029226, 805.3881052014613, False)
   (1, 266): (204.08821622033938, 1020.4410811016969, False)
   (1, 267): (200.60159520801423, 1003.0079760400712, False)
   (1, 268): (182.27451824103116, 911.3725912051558, False)
   (1, 269): (26.90724809414742, 134.53624047073708, False)
   (1, 270): (94.64142856064674, 473.20714280323375, False)
   (1, 271): (200.4120754844877, 1002.0603774224385, False)
   (1, 272): (117.83462988442744, 589.1731494221372, False)
   (1, 273): (48.104053883222775, 240.52026941611388, False)
   (1, 275): (67.91170738539859, 339.55853692699293, False)
   (1, 277): (205.00975586542216, 1025.0487793271109, False)
   (1, 279): (147.87156589419075, 739.3578294709538, False)
   (1, 281): (131.4610208388783, 657.3051041943916, False)
   (1, 282): (76.00657866263946, 380.0328933131973, False)
   (1, 283): (38.01315561749642, 190.0657780874821, False)
   (2, 233): (87.36131867136622, 436.8065933568311, False)
   (2, 234): (203.55343278854326, 1017.7671639427163, False)
   (2, 236): (157.40711546813887, 787.0355773406943, False)
   (2, 237): (74.68600939935136, 373.4300469967568, False)
   (2, 238): (159.8155186457185, 799.0775932285925, False)
   (2, 240): (143.96180048887967, 719.8090024443984, False)
   (2, 241): (68.81860213634101, 344.0930106817051, False)
   (2, 242): (176.96327302578916, 884.8163651289458, False)
   (2, 246): (94.70480452437458, 473.5240226218729, False)
   (2, 247): (10.198039027185569, 50.99019513592785, False)
   (2, 248): (181.79658962697843, 908.9829481348921, False)
   (2, 250): (140.65560778013793, 703.2780389006896, False)
   (2, 251): (160.75136080294934, 803.7568040147466, False)
   (2, 252): (153.0294089382822, 765.1470446914109, False)
   (2, 253): (172.8120366178236, 864.060183089118, False)
   (2, 254): (204.6191584383046, 1023.095792191523, False)
   (2, 255): (109.03669107231748, 545.1834553615874, False)
   (2, 256): (198.75864761061342, 993.7932380530672, False)
   (2, 257): (183.8069639594757, 919.0348197973785, False)
   (2, 258): (76.8505042273634, 384.252521136817, False)
   (2, 259): (13.038404810405298, 65.1920240520265, False)
   (2, 261): (203.43549346168678, 1017.1774673084338, False)
   (2, 263): (126.90547663517127, 634.5273831758564, False)
   (2, 265): (144.53373308677806, 722.6686654338903, False)
   (2, 266): (186.26862323000083, 931.3431161500041, False)
   (2, 267): (203.92400545301183, 1019.6200272650592, False)
   (2, 268): (198.16155025635018, 990.8077512817509, False)
   (2, 269): (50.91168824543142, 254.55844122715712, False)
   (2, 270): (118.44407963254221, 592.220398162711, False)
   (2, 272): (99.02019995940222, 495.1009997970111, False)
   (2, 273): (55.65968020030299, 278.29840100151495, False)
   (2, 275): (57.688820407423826, 288.44410203711914, False)
   (2, 277): (184.97837711473198, 924.8918855736599, False)
   (2, 279): (152.50573759698355, 762.5286879849177, False)
   (2, 281): (147.16657229140046, 735.8328614570023, False)
   (2, 282): (85.72630868059116, 428.6315434029558, False)
   (2, 283): (57.245087125446844, 286.2254356272342, False)
   (3, 234): (178.48809484108457, 892.4404742054229, False)
   (3, 235): (69.83552104767315, 349.1776052383658, False)
   (3, 238): (150.0966355385756, 750.483177692878, False)
   (3, 239): (126.43575443678897, 632.1787721839448, False)
   (3, 242): (121.91800523302537, 609.5900261651268, False)
   (3, 244): (123.62847568420473, 618.1423784210236, False)
   (3, 245): (103.58571330062848, 517.9285665031424, False)
   (3, 248): (136.12494260788506, 680.6247130394253, False)
   (3, 249): (99.28242543370907, 496.41212716854534, False)
   (3, 250): (170.985379491932, 854.92689745966, False)
   (3, 251): (155.92626462530293, 779.6313231265146, False)
   (3, 252): (202.6079958935481, 1013.0399794677405, False)
   (3, 253): (139.6710420953463, 698.3552104767316, False)
   (3, 254): (133.64505228402584, 668.2252614201292, False)
   (3, 256): (101.11874208078342, 505.5937104039171, False)
   (3, 257): (145.71547618561317, 728.5773809280658, False)
   (3, 260): (79.84985911070852, 399.2492955535426, False)
   (3, 261): (95.13148795220224, 475.6574397610112, False)
   (3, 262): (86.14522621712709, 430.7261310856354, False)
   (3, 263): (169.64963896218583, 848.2481948109291, False)
   (3, 264): (92.65527507918802, 463.2763753959401, False)
   (3, 267): (102.08329931972223, 510.41649659861116, False)
   (3, 268): (201.9504889818294, 1009.752444909147, False)
   (3, 271): (179.4017837146554, 897.008918573277, False)
   (3, 274): (14.7648230602334, 73.824115301167, False)
   (3, 278): (80.15609770940699, 400.78048854703496, False)
   (3, 279): (153.44705927452634, 767.2352963726316, False)
   (3, 280): (14.866068747318506, 74.33034373659252, False)
   (4, 233): (137.97463535012514, 689.8731767506257, False)
   (4, 235): (133.41664064126334, 667.0832032063167, False)
   (4, 236): (56.938563381947034, 284.69281690973514, False)
   (4, 237): (156.6301375853319, 783.1506879266595, False)
   (4, 238): (142.04224723651762, 710.2112361825881, False)
   (4, 239): (180.8120571200936, 904.0602856004681, False)
   (4, 241): (169.53170794869024, 847.6585397434512, False)
   (4, 242): (114.02192771568107, 570.1096385784053, False)
   (4, 244): (178.10390225932727, 890.5195112966363, False)
   (4, 245): (173.89939620366712, 869.4969810183356, False)
   (4, 246): (142.9475428260311, 714.7377141301556, False)
   (4, 247): (207.8677464158401, 1039.3387320792003, False)
   (4, 248): (39.05124837953327, 195.25624189766634, False)
   (4, 249): (138.80922159568507, 694.0461079784254, False)
   (4, 250): (63.0, 315.0, False)
   (4, 251): (45.89117562233506, 229.4558781116753, False)
   (4, 252): (200.032497359804, 1000.16248679902, False)
   (4, 253): (144.80676779764127, 724.0338389882063, False)
   (4, 254): (175.3681841155915, 876.8409205779575, False)
   (4, 255): (114.69088891450794, 573.4544445725397, False)
   (4, 256): (78.54934754662193, 392.7467377331096, False)
   (4, 257): (24.698178070456937, 123.49089035228468, False)
   (4, 260): (142.70599146496969, 713.5299573248484, False)
   (4, 261): (115.67627241573788, 578.3813620786894, False)
   (4, 262): (170.41713528867922, 852.0856764433961, False)
   (4, 263): (105.26157893552613, 526.3078946776307, False)
   (4, 264): (168.0773631397161, 840.3868156985806, False)
   (4, 265): (64.53681120105021, 322.6840560052511, False)
   (4, 266): (60.00833275470999, 300.04166377354994, False)
