All relevant information about the map is below:

Total # of nodes: 344
# of robots: 135, robots_origin_location: {292: {114, 132}, 293: {58, 90, 14}, 294: {40, 115, 103}, 295: {8, 16, 106}, 296: {41, 37, 118}, 297: {10, 61, 5}, 298: {64, 89, 125}, 299: {17, 53, 46}, 300: {35, 44, 29}, 301: {25, 50, 93}, 302: {74, 27, 15}, 303: {91, 11, 84}, 304: {56, 18, 52}, 305: {1}, 306: {98, 71}, 307: {96, 3, 4}, 308: {24, 107}, 309: {36, 13}, 310: {112, 49, 66}, 311: {26, 23, 7}, 312: {113}, 313: {54, 33, 30}, 314: {105, 124}, 315: {121, 122}, 316: {108, 20, 92}, 317: {129, 86}, 318: {83, 78, 63}, 319: {48, 130}, 320: {73, 65, 81}, 321: {116, 70}, 322: {2, 62, 55}, 323: {104, 60, 22}, 324: {123, 43, 87}, 325: {120, 68, 31}, 326: {80, 42, 75}, 327: {47}, 328: {59, 28, 21}, 329: {67, 12, 109}, 330: {111, 95}, 331: {76, 126, 119}, 332: {133}, 333: {32, 57, 85}, 334: {97, 100, 102}, 335: {72}, 336: {9, 134, 39}, 337: {101, 99, 77}, 338: {45, 6, 127}, 339: {135, 38, 79}, 340: {128, 117}, 341: {131}, 342: {34, 51}, 343: {82, 19, 69}, 344: {88, 110, 94}}
# of requests: 139, request_pairs: [(1, 140), (2, 141), (3, 142), (4, 143), (5, 144), (6, 145), (7, 146), (8, 147), (9, 148), (10, 149), (11, 150), (12, 151), (13, 152), (14, 153), (15, 154), (16, 155), (17, 156), (18, 157), (19, 158), (20, 159), (21, 160), (22, 161), (23, 162), (24, 163), (25, 164), (26, 165), (27, 166), (28, 167), (29, 168), (30, 169), (31, 170), (32, 171), (33, 172), (34, 173), (35, 174), (36, 175), (37, 176), (38, 177), (39, 178), (40, 179), (41, 180), (42, 181), (43, 182), (44, 183), (45, 184), (46, 185), (47, 186), (48, 187), (49, 188), (50, 189), (51, 190), (52, 191), (53, 192), (54, 193), (55, 194), (56, 195), (57, 196), (58, 197), (59, 198), (60, 199), (61, 200), (62, 201), (63, 202), (64, 203), (65, 204), (66, 205), (67, 206), (68, 207), (69, 208), (70, 209), (71, 210), (72, 211), (73, 212), (74, 213), (75, 214), (76, 215), (77, 216), (78, 217), (79, 218), (80, 219), (81, 220), (82, 221), (83, 222), (84, 223), (85, 224), (86, 225), (87, 226), (88, 227), (89, 228), (90, 229), (91, 230), (92, 231), (93, 232), (94, 233), (95, 234), (96, 235), (97, 236), (98, 237), (99, 238), (100, 239), (101, 240), (102, 241), (103, 242), (104, 243), (105, 244), (106, 245), (107, 246), (108, 247), (109, 248), (110, 249), (111, 250), (112, 251), (113, 252), (114, 253), (115, 254), (116, 255), (117, 256), (118, 257), (119, 258), (120, 259), (121, 260), (122, 261), (123, 262), (124, 263), (125, 264), (126, 265), (127, 266), (128, 267), (129, 268), (130, 269), (131, 270), (132, 271), (133, 272), (134, 273), (135, 274), (136, 275), (137, 276), (138, 277), (139, 278)]
# of depots: 53, depot nodes: [292, 293, 294, 295, 296, 297, 298, 299, 300, 301, 302, 303, 304, 305, 306, 307, 308, 309, 310, 311, 312, 313, 314, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 329, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339, 340, 341, 342, 343, 344]
# of service lines: 4
# of num transfers: 13, service lines mapping: {1: [279, 280, 281, 282], 2: [283, 284, 285, 286], 3: [287, 288, 289, 290], 4: [291]}
public transportation factor: 0.8
map_size: 344
outsourcing cost: 8333
robots max travel time: 604
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (583, 983), 2: (587, 987), 3: (322, 722), 4: (592, 992), 5: (447, 847), 6: (307, 707), 7: (331, 731), 8: (546, 946), 9: (631, 1031), 10: (175, 575), 11: (362, 762), 12: (179, 579), 13: (649, 1049), 14: (150, 550), 15: (610, 1010), 16: (606, 1006), 17: (613, 1013), 18: (160, 560), 19: (230, 630), 20: (156, 556), 21: (617, 1017), 22: (247, 647), 23: (434, 834), 24: (402, 802), 25: (278, 678), 26: (480, 880), 27: (229, 629), 28: (384, 784), 29: (456, 856), 30: (581, 981), 31: (287, 687), 32: (286, 686), 33: (366, 766), 34: (165, 565), 35: (400, 800), 36: (635, 1035), 37: (291, 691), 38: (410, 810), 39: (170, 570), 40: (471, 871), 41: (195, 595), 42: (488, 888), 43: (277, 677), 44: (272, 672), 45: (276, 676), 46: (388, 788), 47: (640, 1040), 48: (606, 1006), 49: (588, 988), 50: (283, 683), 51: (596, 996), 52: (504, 904), 53: (162, 562), 54: (425, 825), 55: (652, 1052), 56: (342, 742), 57: (217, 617), 58: (547, 947), 59: (570, 970), 60: (459, 859), 61: (305, 705), 62: (283, 683), 63: (598, 998), 64: (396, 796), 65: (289, 689), 66: (304, 704), 67: (518, 918), 68: (166, 566), 69: (540, 940), 70: (501, 901), 71: (475, 875), 72: (372, 772), 73: (467, 867), 74: (324, 724), 75: (349, 749), 76: (455, 855), 77: (491, 891), 78: (187, 587), 79: (243, 643), 80: (390, 790), 81: (436, 836), 82: (439, 839), 83: (549, 949), 84: (382, 782), 85: (321, 721), 86: (445, 845), 87: (474, 874), 88: (362, 762), 89: (303, 703), 90: (621, 1021), 91: (429, 829), 92: (483, 883), 93: (407, 807), 94: (657, 1057), 95: (500, 900), 96: (576, 976), 97: (518, 918), 98: (560, 960), 99: (153, 553), 100: (448, 848), 101: (235, 635), 102: (214, 614), 103: (644, 1044), 104: (190, 590), 105: (337, 737), 106: (231, 631), 107: (628, 1028), 108: (495, 895), 109: (617, 1017), 110: (399, 799), 111: (272, 672), 112: (288, 688), 113: (253, 653), 114: (457, 857), 115: (262, 662), 116: (221, 621), 117: (548, 948), 118: (483, 883), 119: (603, 1003), 120: (363, 763), 121: (289, 689), 122: (151, 551), 123: (454, 854), 124: (191, 591), 125: (235, 635), 126: (465, 865), 127: (355, 755), 128: (613, 1013), 129: (578, 978), 130: (482, 882), 131: (566, 966), 132: (237, 637), 133: (582, 982), 134: (309, 709), 135: (218, 618), 136: (490, 890), 137: (597, 997), 138: (305, 705), 139: (620, 1020), 140: (884, 1284), 141: (966, 1366), 142: (585, 985), 143: (904, 1304), 144: (688, 1088), 145: (477, 877), 146: (724, 1124), 147: (914, 1314), 148: (1010, 1410), 149: (494, 894), 150: (672, 1072), 151: (467, 867), 152: (1029, 1429), 153: (517, 917), 154: (782, 1182), 155: (825, 1225), 156: (996, 1396), 157: (553, 953), 158: (527, 927), 159: (516, 916), 160: (919, 1319), 161: (560, 960), 162: (749, 1149), 163: (775, 1175), 164: (639, 1039), 165: (820, 1220), 166: (537, 937), 167: (774, 1174), 168: (712, 1112), 169: (732, 1132), 170: (619, 1019), 171: (454, 854), 172: (430, 830), 173: (566, 966), 174: (705, 1105), 175: (1016, 1416), 176: (596, 996), 177: (646, 1046), 178: (548, 948), 179: (754, 1154), 180: (438, 838), 181: (712, 1112), 182: (417, 817), 183: (432, 832), 184: (476, 876), 185: (533, 933), 186: (991, 1391), 187: (928, 1328), 188: (896, 1296), 189: (682, 1082), 190: (936, 1336), 191: (904, 1304), 192: (437, 837), 193: (751, 1151), 194: (979, 1379), 195: (707, 1107), 196: (562, 962), 197: (815, 1215), 198: (909, 1309), 199: (828, 1228), 200: (657, 1057), 201: (458, 858), 202: (936, 1336), 203: (734, 1134), 204: (623, 1023), 205: (647, 1047), 206: (791, 1191), 207: (556, 956), 208: (704, 1104), 209: (874, 1274), 210: (704, 1104), 211: (633, 1033), 212: (855, 1255), 213: (703, 1103), 214: (581, 981), 215: (808, 1208), 216: (728, 1128), 217: (452, 852), 218: (556, 956), 219: (760, 1160), 220: (818, 1218), 221: (817, 1217), 222: (887, 1287), 223: (770, 1170), 224: (655, 1055), 225: (701, 1101), 226: (813, 1213), 227: (637, 1037), 228: (599, 999), 229: (858, 1258), 230: (793, 1193), 231: (834, 1234), 232: (766, 1166), 233: (912, 1312), 234: (901, 1301), 235: (715, 1115), 236: (713, 1113), 237: (690, 1090), 238: (375, 775), 239: (732, 1132), 240: (462, 862), 241: (564, 964), 242: (932, 1332), 243: (568, 968), 244: (502, 902), 245: (440, 840), 246: (868, 1268), 247: (729, 1129), 248: (861, 1261), 249: (607, 1007), 250: (583, 983), 251: (654, 1054), 252: (642, 1042), 253: (610, 1010), 254: (482, 882), 255: (539, 939), 256: (825, 1225), 257: (666, 1066), 258: (973, 1373), 259: (662, 1062), 260: (576, 976), 261: (461, 861), 262: (794, 1194), 263: (494, 894), 264: (586, 986), 265: (710, 1110), 266: (603, 1003), 267: (886, 1286), 268: (892, 1292), 269: (778, 1178), 270: (881, 1281), 271: (441, 841), 272: (863, 1263), 273: (599, 999), 274: (531, 931), 275: (870, 1270), 276: (841, 1241), 277: (416, 816), 278: (849, 1249)}
transfer nodes departure time: {279: 1011, 280: 1075, 281: 1139, 282: 1204, 283: 683, 284: 761, 285: 839, 286: 917, 287: 372, 288: 456, 289: 541, 290: 630, 291: 1394}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 140): (185.32673849177834, 926.6336924588917, False)
   (1, 279): (149.9333185119305, 749.6665925596526, False)
   (1, 280): (111.66467659918243, 558.3233829959122, False)
   (1, 281): (118.87808881370864, 594.3904440685433, False)
   (1, 282): (167.14664220378464, 835.7332110189232, False)
   (1, 284): (110.0, 550.0, False)
   (1, 285): (159.05030650709227, 795.2515325354614, False)
   (1, 286): (237.44683615495913, 1187.2341807747957, False)
   (1, 291): (69.85699678629192, 349.2849839314596, False)
   (1, 292): (146.2908062729849, 731.4540313649245, False)
   (1, 293): (150.0966355385756, 750.483177692878, False)
   (1, 294): (160.4306703844374, 802.1533519221871, False)
   (1, 295): (136.24243098242192, 681.2121549121096, False)
   (1, 296): (98.71676655968832, 493.5838327984416, False)
   (1, 297): (122.3315167894194, 611.657583947097, False)
   (1, 298): (155.80115532305913, 779.0057766152956, False)
   (1, 299): (47.4236228055175, 237.11811402758752, False)
   (1, 300): (125.92458060283545, 629.6229030141773, False)
   (1, 301): (114.0701538527936, 570.350769263968, False)
   (1, 302): (145.34441853748632, 726.7220926874315, False)
   (1, 303): (242.5963726027246, 1212.981863013623, False)
   (1, 304): (178.13758727455584, 890.6879363727792, False)
   (1, 305): (66.57326790837296, 332.86633954186476, False)
   (1, 306): (178.96647730790255, 894.8323865395128, False)
   (1, 307): (98.73702446397704, 493.6851223198852, False)
   (1, 308): (182.28000438885226, 911.4000219442613, False)
   (1, 309): (147.82760229402356, 739.1380114701178, False)
   (1, 310): (188.48076824970764, 942.4038412485381, False)
   (1, 311): (84.2140130857092, 421.070065428546, False)
   (1, 312): (154.6156525064652, 773.0782625323261, False)
   (1, 313): (142.9475428260311, 714.7377141301556, False)
   (1, 314): (146.23952953972466, 731.1976476986233, False)
   (1, 315): (190.7065809037538, 953.532904518769, False)
   (1, 316): (177.50492950901392, 887.5246475450696, False)
   (1, 317): (63.694583757176716, 318.47291878588356, False)
   (1, 318): (166.02710622064097, 830.1355311032048, False)
   (1, 319): (165.14841809717706, 825.7420904858852, False)
   (1, 320): (148.86235252742716, 744.3117626371359, False)
   (1, 321): (189.62331080328704, 948.1165540164352, False)
   (1, 322): (148.33745312630927, 741.6872656315463, False)
   (1, 323): (244.9346851713738, 1224.673425856869, False)
   (1, 324): (179.8054504179448, 899.027252089724, False)
   (1, 325): (157.09869509324386, 785.4934754662193, False)
   (1, 326): (67.80117993073571, 339.00589965367857, False)
   (1, 327): (280.85049403552773, 1404.2524701776388, False)
   (1, 328): (52.49761899362675, 262.48809496813374, False)
   (1, 329): (175.11139311878026, 875.5569655939013, False)
   (1, 330): (23.345235059857504, 116.72617529928752, False)
   (1, 331): (81.78630692236935, 408.93153461184676, False)
   (1, 332): (180.42172818150257, 902.1086409075128, False)
   (1, 333): (93.34345183246653, 466.71725916233265, False)
   (1, 334): (55.08175741568164, 275.40878707840824, False)
   (1, 335): (31.32091952673165, 156.60459763365824, False)
   (1, 336): (148.5563866011825, 742.7819330059126, False)
   (1, 337): (83.67795408588812, 418.3897704294406, False)
   (1, 338): (196.01020381602586, 980.0510190801293, False)
   (1, 339): (291.92464781172555, 1459.6232390586279, False)
   (1, 340): (88.32326986700618, 441.61634933503086, False)
   (1, 341): (161.75598906995685, 808.7799453497843, False)
   (1, 342): (87.20665112249179, 436.03325561245896, False)
   (1, 343): (145.60219778561037, 728.0109889280518, False)
   (1, 344): (76.40026177965623, 382.0013088982812, False)
   (2, 141): (185.3672031401456, 926.836015700728, False)
   (2, 279): (202.9507329378241, 1014.7536646891206, False)
   (2, 280): (127.5617497528158, 637.808748764079, False)
   (2, 281): (55.036351623268054, 275.1817581163403, False)
   (2, 282): (40.11234224026316, 200.5617112013158, False)
   (2, 284): (100.26464980241042, 501.3232490120521, False)
   (2, 285): (7.0710678118654755, 35.35533905932738, False)
   (2, 286): (89.10667763978185, 445.5333881989093, False)
   (2, 291): (165.9548131269473, 829.7740656347365, False)
   (2, 292): (271.01291482141585, 1355.0645741070794, False)
   (2, 293): (91.706052144883, 458.53026072441503, False)
   (2, 294): (31.32091952673165, 156.60459763365824, False)
   (2, 295): (138.68309197591464, 693.4154598795732, False)
   (2, 296): (72.80109889280519, 364.0054944640259, False)
   (2, 297): (221.8828519737386, 1109.414259868693, False)
   (2, 298): (104.38869670610895, 521.9434835305448, False)
   (2, 299): (204.0245083317198, 1020.122541658599, False)
   (2, 300): (67.94115100585212, 339.7057550292606, False)
   (2, 301): (199.83242980057065, 999.1621490028533, False)
   (2, 302): (226.14154859291116, 1130.7077429645558, False)
   (2, 303): (78.587530817554, 392.93765408777, False)
   (2, 304): (240.91907354960503, 1204.5953677480252, False)
   (2, 305): (225.39964507514205, 1126.9982253757103, False)
   (2, 306): (139.77839604173457, 698.8919802086729, False)
   (2, 307): (136.24243098242192, 681.2121549121096, False)
   (2, 308): (280.6652810733811, 1403.3264053669054, False)
   (2, 309): (127.26350615946427, 636.3175307973213, False)
   (2, 310): (95.13148795220224, 475.6574397610112, False)
   (2, 311): (179.3348822733603, 896.6744113668016, False)
   (2, 312): (97.082439194738, 485.41219597369, False)
   (2, 313): (117.13667231059623, 585.6833615529811, False)
   (2, 314): (141.4814475470194, 707.4072377350969, False)
   (2, 315): (293.1381926668717, 1465.6909633343585, False)
   (2, 316): (160.15305179733542, 800.765258986677, False)
   (2, 317): (198.08079159777205, 990.4039579888603, False)
   (2, 318): (51.78802950489621, 258.94014752448106, False)
   (2, 319): (61.0, 305.0, False)
   (2, 320): (236.48467180770933, 1182.4233590385466, False)
   (2, 321): (189.69449122207, 948.4724561103501, False)
   (2, 322): (212.9812198293549, 1064.9060991467745, False)
   (2, 323): (107.89810007595129, 539.4905003797564, False)
   (2, 324): (122.5275479229059, 612.6377396145294, False)
   (2, 325): (58.52349955359813, 292.61749776799064, False)
   (2, 326): (223.2576986354558, 1116.288493177279, False)
   (2, 327): (149.5125412799876, 747.562706399938, False)
   (2, 328): (216.8340379184043, 1084.1701895920214, False)
   (2, 329): (212.8497122384712, 1064.248561192356, False)
   (2, 330): (183.09560344257315, 915.4780172128658, False)
   (2, 331): (88.29496021857646, 441.47480109288233, False)
   (2, 332): (104.92378186092989, 524.6189093046495, False)
   (2, 333): (181.8350901228913, 909.1754506144565, False)
   (2, 334): (111.16204388189342, 555.8102194094671, False)
   (2, 335): (159.3047394147456, 796.523697073728, False)
   (2, 336): (263.4539808012018, 1317.269904006009, False)
   (2, 337): (88.32326986700618, 441.61634933503086, False)
   (2, 338): (37.53664875824692, 187.6832437912346, False)
   (2, 339): (171.82840277439584, 859.1420138719792, False)
   (2, 340): (144.5060552364502, 722.5302761822511, False)
   (2, 341): (161.24515496597098, 806.2257748298549, False)
   (2, 342): (95.0789145920377, 475.3945729601885, False)
   (2, 343): (250.76881783826315, 1253.8440891913158, False)
   (2, 344): (136.0, 680.0, False)
   (3, 142): (205.11703976023054, 1025.5851988011527, False)
   (3, 279): (150.0, 750.0, False)
   (3, 280): (148.24641648282767, 741.2320824141384, False)
   (3, 281): (182.0109886792553, 910.0549433962765, False)
   (3, 282): (238.04621400055913, 1190.2310700027956, False)
   (3, 283): (129.9576854210631, 649.7884271053156, False)
   (3, 284): (158.61904047118682, 793.0952023559341, False)
   (3, 285): (226.27637967759694, 1131.3818983879846, False)
   (3, 286): (308.5206638136253, 1542.6033190681264, False)
   (3, 289): (105.75916035975324, 528.7958017987662, False)
   (3, 290): (5.0, 25.0, False)
   (3, 291): (126.25371281669304, 631.2685640834652, False)
   (3, 292): (97.51410154434076, 487.5705077217038, False)
   (3, 293): (221.16283593768642, 1105.8141796884322, False)
   (3, 294): (223.0560467685196, 1115.280233842598, False)
   (3, 295): (167.0748335327616, 835.3741676638081, False)
   (3, 296): (162.077142126828, 810.38571063414, False)
   (3, 297): (156.54072952429985, 782.7036476214993, False)
   (3, 298): (226.101747007846, 1130.50873503923, False)
   (3, 299): (67.53517601961218, 337.67588009806093, False)
   (3, 300): (183.20753259623362, 916.0376629811681, False)
   (3, 301): (158.3161394173064, 791.580697086532, False)
   (3, 302): (129.71121771072848, 648.5560885536424, False)
   (3, 303): (311.2699792784392, 1556.3498963921961, False)
   (3, 304): (218.55205329623422, 1092.7602664811711, False)
   (3, 305): (64.77653896280658, 323.8826948140329, False)
   (3, 306): (246.34325645326686, 1231.7162822663342, False)
   (3, 307): (132.5028301584536, 662.5141507922681, False)
   (3, 308): (203.55343278854326, 1017.7671639427163, False)
   (3, 309): (215.5203006679417, 1077.6015033397086, False)
   (3, 310): (237.54788990854033, 1187.7394495427015, False)
   (3, 311): (91.21403400793103, 456.0701700396552, False)
   (3, 312): (201.12185361118767, 1005.6092680559384, False)
   (3, 313): (211.81595785020542, 1059.079789251027, False)
   (3, 314): (176.30087918101827, 881.5043959050913, False)
   (3, 315): (208.02163349036562, 1040.1081674518282, False)
   (3, 316): (203.2141727340886, 1016.070863670443, False)
   (3, 317): (52.20153254455275, 261.0076627227637, False)
   (3, 318): (224.51057881534223, 1122.5528940767113, False)
   (3, 319): (236.78260071213003, 1183.9130035606502, False)
   (3, 320): (182.96447742663054, 914.8223871331527, False)
