All relevant information about the map is below:

Total # of nodes: 19
# of robots: 7, robots_origin_location: {19: {1, 2, 3, 4, 5, 6, 7}}
# of requests: 6, request_pairs: [(1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12)]
# of depots: 1, depot nodes: [19]
# of service lines: 3
# of num transfers: 6, service lines mapping: {1: [13, 14], 2: [15, 16], 3: [17, 18]}
public transportation factor: 0.8
map_size: 19
outsourcing cost: 3334
robots max travel time: 1000
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 7
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (0, 190), 2: (0, 190), 3: (0, 190), 4: (0, 190), 5: (0, 190), 6: (0, 190), 7: (0, 190), 8: (0, 190), 9: (0, 190), 10: (0, 190), 11: (0, 190), 12: (0, 190)}
transfer nodes departure time: {13: 103, 14: 116, 15: 133, 16: 148, 17: 82, 18: 96}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 7): (10.0, 50.0, False)
   (1, 13): (9.219544457292887, 46.09772228646443, False)
   (1, 14): (4.47213595499958, 22.360679774997898, False)
   (1, 15): (9.899494936611665, 49.49747468305833, False)
   (1, 16): (10.0, 50.0, False)
   (1, 17): (8.602325267042627, 43.01162633521314, False)
   (1, 18): (7.280109889280518, 36.40054944640259, False)
   (1, 19): (13.038404810405298, 65.1920240520265, False)
   (2, 8): (12.36931687685298, 61.8465843842649, False)
   (2, 13): (12.649110640673518, 63.24555320336759, False)
   (2, 14): (12.041594578792296, 60.20797289396148, False)
   (2, 15): (20.808652046684813, 104.04326023342406, False)
   (2, 16): (16.278820596099706, 81.39410298049853, False)
   (2, 17): (19.72308292331602, 98.6154146165801, False)
   (2, 18): (7.615773105863909, 38.07886552931954, False)
   (2, 19): (18.027756377319946, 90.13878188659973, False)
   (3, 9): (6.0, 30.0, False)
   (3, 13): (2.23606797749979, 11.180339887498949, False)
   (3, 14): (14.142135623730951, 70.71067811865476, False)
   (3, 15): (15.033296378372908, 75.16648189186454, False)
   (3, 16): (19.79898987322333, 98.99494936611666, False)
   (3, 17): (15.033296378372908, 75.16648189186454, False)
   (3, 18): (4.123105625617661, 20.615528128088304, False)
   (3, 19): (22.67156809750927, 113.35784048754634, False)
   (4, 10): (8.48528137423857, 42.426406871192846, False)
   (4, 13): (13.038404810405298, 65.1920240520265, False)
   (4, 14): (9.219544457292887, 46.09772228646443, False)
   (4, 15): (19.1049731745428, 95.524865872714, False)
   (4, 16): (13.152946437965905, 65.76473218982953, False)
   (4, 17): (17.804493814764857, 89.02246907382428, False)
   (4, 18): (8.0, 40.0, False)
   (4, 19): (14.866068747318506, 74.33034373659252, False)
   (5, 11): (5.656854249492381, 28.284271247461902, False)
   (5, 13): (16.1245154965971, 80.62257748298549, False)
   (5, 14): (3.0, 15.0, False)
   (5, 15): (14.866068747318506, 74.33034373659252, False)
   (5, 16): (4.123105625617661, 20.615528128088304, False)
   (5, 17): (13.0, 65.0, False)
   (5, 18): (12.727922061357855, 63.63961030678928, False)
   (5, 19): (6.4031242374328485, 32.01562118716424, False)
   (6, 12): (16.1245154965971, 80.62257748298549, False)
   (6, 13): (16.64331697709324, 83.21658488546619, False)
   (6, 14): (3.1622776601683795, 15.811388300841898, False)
   (6, 15): (14.560219778561036, 72.80109889280519, False)
   (6, 16): (3.1622776601683795, 15.811388300841898, False)
   (6, 17): (12.649110640673518, 63.24555320336759, False)
   (6, 18): (13.45362404707371, 67.26812023536854, False)
   (6, 19): (5.656854249492381, 28.284271247461902, False)
   (7, 13): (2.23606797749979, 11.180339887498949, False)
   (7, 14): (14.142135623730951, 70.71067811865476, False)
   (7, 15): (15.033296378372908, 75.16648189186454, False)
   (7, 16): (19.79898987322333, 98.99494936611666, False)
   (7, 17): (15.033296378372908, 75.16648189186454, False)
   (7, 18): (4.123105625617661, 20.615528128088304, False)
   (7, 19): (22.67156809750927, 113.35784048754634, False)
   (8, 13): (2, 10, False)
