All relevant information about the map is below:

Total # of nodes: 191
# of robots: 82, robots_origin_location: {177: {64, 59, 78, 7}, 178: {40, 43, 75, 16, 50, 24, 29}, 179: {5, 11, 12, 46, 18, 21, 55}, 180: {1, 3, 38, 10, 42}, 181: {67, 77, 82, 53, 25, 58}, 182: {32, 48, 72, 74}, 183: {34, 36, 39, 8, 14, 79}, 184: {65, 2, 6, 80, 81, 26, 61}, 185: {70, 45, 47, 54, 56, 28}, 186: {35, 9, 44, 17, 49, 19, 23}, 187: {66, 37, 13, 51, 31}, 188: {73, 52, 22, 60, 30}, 189: {33, 57}, 190: {4, 41, 76, 15, 20}, 191: {68, 69, 71, 27, 62, 63}}
# of requests: 84, request_pairs: [(1, 85), (2, 86), (3, 87), (4, 88), (5, 89), (6, 90), (7, 91), (8, 92), (9, 93), (10, 94), (11, 95), (12, 96), (13, 97), (14, 98), (15, 99), (16, 100), (17, 101), (18, 102), (19, 103), (20, 104), (21, 105), (22, 106), (23, 107), (24, 108), (25, 109), (26, 110), (27, 111), (28, 112), (29, 113), (30, 114), (31, 115), (32, 116), (33, 117), (34, 118), (35, 119), (36, 120), (37, 121), (38, 122), (39, 123), (40, 124), (41, 125), (42, 126), (43, 127), (44, 128), (45, 129), (46, 130), (47, 131), (48, 132), (49, 133), (50, 134), (51, 135), (52, 136), (53, 137), (54, 138), (55, 139), (56, 140), (57, 141), (58, 142), (59, 143), (60, 144), (61, 145), (62, 146), (63, 147), (64, 148), (65, 149), (66, 150), (67, 151), (68, 152), (69, 153), (70, 154), (71, 155), (72, 156), (73, 157), (74, 158), (75, 159), (76, 160), (77, 161), (78, 162), (79, 163), (80, 164), (81, 165), (82, 166), (83, 167), (84, 168)]
# of depots: 15, depot nodes: [177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191]
# of service lines: 1
# of num transfers: 8, service lines mapping: {1: [169, 170, 171, 172, 173, 174, 175, 176]}
public transportation factor: 0.0
map_size: 191
outsourcing cost: 6667
robots max travel time: 802
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 7
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (187, 587), 2: (85, 485), 3: (184, 584), 4: (65, 465), 5: (270, 670), 6: (73, 473), 7: (255, 655), 8: (74, 474), 9: (120, 520), 10: (119, 519), 11: (50, 450), 12: (192, 592), 13: (72, 472), 14: (27, 427), 15: (109, 509), 16: (124, 524), 17: (135, 535), 18: (55, 455), 19: (180, 580), 20: (140, 540), 21: (70, 470), 22: (274, 674), 23: (271, 671), 24: (57, 457), 25: (95, 495), 26: (137, 537), 27: (43, 443), 28: (203, 603), 29: (198, 598), 30: (0, 396), 31: (92, 492), 32: (17, 417), 33: (5, 405), 34: (136, 536), 35: (131, 531), 36: (274, 674), 37: (230, 630), 38: (200, 600), 39: (196, 596), 40: (0, 391), 41: (31, 431), 42: (103, 503), 43: (173, 573), 44: (222, 622), 45: (245, 645), 46: (194, 594), 47: (135, 535), 48: (4, 404), 49: (255, 655), 50: (80, 480), 51: (16, 416), 52: (33, 433), 53: (253, 653), 54: (271, 671), 55: (277, 677), 56: (141, 541), 57: (149, 549), 58: (21, 421), 59: (270, 670), 60: (55, 455), 61: (148, 548), 62: (62, 462), 63: (58, 458), 64: (223, 623), 65: (217, 617), 66: (56, 456), 67: (102, 502), 68: (242, 642), 69: (149, 549), 70: (266, 666), 71: (78, 478), 72: (123, 523), 73: (243, 643), 74: (53, 453), 75: (265, 665), 76: (219, 619), 77: (243, 643), 78: (74, 474), 79: (179, 579), 80: (224, 624), 81: (35, 435), 82: (74, 474), 83: (9, 409), 84: (40, 440), 85: (337, 737), 86: (339, 739), 87: (489, 889), 88: (181, 581), 89: (450, 850), 90: (221, 621), 91: (496, 896), 92: (211, 611), 93: (340, 740), 94: (427, 827), 95: (251, 651), 96: (396, 796), 97: (388, 788), 98: (305, 705), 99: (400, 800), 100: (399, 799), 101: (222, 622), 102: (312, 712), 103: (393, 793), 104: (402, 802), 105: (162, 562), 106: (469, 869), 107: (542, 942), 108: (384, 784), 109: (256, 656), 110: (467, 867), 111: (438, 838), 112: (370, 770), 113: (576, 976), 114: (227, 627), 115: (253, 653), 116: (293, 693), 117: (380, 780), 118: (460, 860), 119: (251, 651), 120: (508, 908), 121: (399, 799), 122: (281, 681), 123: (576, 976), 124: (161, 561), 125: (273, 673), 126: (401, 801), 127: (256, 656), 128: (596, 996), 129: (541, 941), 130: (315, 715), 131: (330, 730), 132: (133, 533), 133: (422, 822), 134: (419, 819), 135: (383, 783), 136: (245, 645), 137: (492, 892), 138: (665, 1065), 139: (431, 831), 140: (493, 893), 141: (236, 636), 142: (245, 645), 143: (436, 836), 144: (259, 659), 145: (434, 834), 146: (223, 623), 147: (295, 695), 148: (512, 912), 149: (586, 986), 150: (452, 852), 151: (388, 788), 152: (537, 937), 153: (489, 889), 154: (478, 878), 155: (437, 837), 156: (264, 664), 157: (610, 1010), 158: (159, 559), 159: (665, 1065), 160: (451, 851), 161: (613, 1013), 162: (361, 761), 163: (410, 810), 164: (477, 877), 165: (103, 503), 166: (274, 674), 167: (173, 573), 168: (270, 670)}
transfer nodes departure time: {169: 1354, 170: 1356, 171: 1358, 172: 1360, 173: 1362, 174: 1364, 175: 1366, 176: 1368}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 85): (103.71113729971339, 518.555686498567, False)
   (1, 169): (137.13132391981054, 685.6566195990526, False)
   (1, 170): (122.38055401083949, 611.9027700541974, False)
   (1, 171): (108.37435120913067, 541.8717560456533, False)
   (1, 172): (94.62557793746889, 473.12788968734446, False)
   (1, 173): (83.18653737234169, 415.9326868617085, False)
   (1, 174): (73.08214556237385, 365.41072781186926, False)
   (1, 175): (67.11929677819934, 335.5964838909967, False)
   (1, 176): (64.5600495662759, 322.80024783137947, False)
   (1, 177): (94.06912352095134, 470.3456176047567, False)
   (1, 178): (121.01652779682617, 605.0826389841309, False)
   (1, 179): (50.44799302251776, 252.23996511258878, False)
   (1, 180): (89.62700485902673, 448.13502429513363, False)
   (1, 181): (99.24716620639605, 496.23583103198024, False)
   (1, 182): (94.36630754670864, 471.8315377335432, False)
   (1, 183): (18.384776310850235, 91.92388155425118, False)
   (1, 184): (10.770329614269007, 53.85164807134504, False)
   (1, 185): (58.0, 290.0, False)
   (1, 186): (30.463092423455635, 152.31546211727817, False)
   (1, 187): (66.64833081180653, 333.24165405903267, False)
   (1, 188): (74.09453421137081, 370.4726710568541, False)
   (1, 189): (67.08203932499369, 335.4101966249684, False)
   (1, 190): (90.0499861188218, 450.24993059410906, False)
   (1, 191): (67.08203932499369, 335.4101966249684, False)
   (2, 86): (146.37281168304446, 731.8640584152223, False)
   (2, 169): (8.54400374531753, 42.720018726587654, False)
   (2, 170): (17.804493814764857, 89.02246907382428, False)
   (2, 171): (34.0147027033899, 170.0735135169495, False)
   (2, 172): (51.264022471905186, 256.3201123595259, False)
   (2, 173): (68.30812543175226, 341.5406271587613, False)
   (2, 174): (85.72630868059116, 428.6315434029558, False)
   (2, 175): (102.88342918079665, 514.4171459039833, False)
   (2, 176): (125.41929676090518, 627.0964838045259, False)
   (2, 177): (170.1558109498468, 850.779054749234, False)
   (2, 178): (166.0752841334315, 830.3764206671575, False)
   (2, 179): (155.3479964466874, 776.739982233437, False)
   (2, 180): (120.20399327809372, 601.0199663904687, False)
   (2, 181): (102.07840124139877, 510.3920062069938, False)
   (2, 182): (124.03628501370073, 620.1814250685037, False)
   (2, 183): (121.75385004179539, 608.7692502089769, False)
   (2, 184): (136.65284482951682, 683.2642241475842, False)
   (2, 185): (152.50573759698355, 762.5286879849177, False)
   (2, 186): (153.00326793895613, 765.0163396947806, False)
   (2, 187): (80.49844718999243, 402.49223594996215, False)
   (2, 188): (213.33541665649423, 1066.6770832824711, False)
   (2, 189): (184.93782739072068, 924.6891369536035, False)
   (2, 190): (106.1178590059185, 530.5892950295926, False)
   (2, 191): (118.6001686339442, 593.000843169721, False)
   (3, 87): (65.86349520030045, 329.31747600150226, False)
   (3, 169): (163.8932579455299, 819.4662897276496, False)
   (3, 170): (151.0132444522665, 755.0662222613324, False)
   (3, 171): (139.08630414242805, 695.4315207121402, False)
   (3, 172): (127.47548783981962, 637.3774391990981, False)
   (3, 173): (118.27087553578015, 591.3543776789007, False)
   (3, 174): (110.02272492535349, 550.1136246267674, False)
   (3, 175): (105.07616285342742, 525.3808142671371, False)
   (3, 176): (101.6070863670443, 508.0354318352215, False)
   (3, 177): (124.34226956268733, 621.7113478134366, False)
   (3, 178): (103.40696301506973, 517.0348150753487, False)
   (3, 179): (80.1311425102625, 400.65571255131255, False)
   (3, 180): (127.1416532848303, 635.7082664241515, False)
   (3, 181): (103.74005976477939, 518.7002988238969, False)
   (3, 182): (131.68523075880606, 658.4261537940303, False)
   (3, 183): (52.630789467763066, 263.1539473388153, False)
   (3, 184): (48.16637831516918, 240.83189157584593, False)
   (3, 185): (89.44271909999159, 447.21359549995793, False)
   (3, 186): (15.620499351813308, 78.10249675906654, False)
   (3, 187): (101.83319694480774, 509.1659847240387, False)
   (3, 188): (63.00793600809346, 315.0396800404673, False)
   (3, 189): (30.463092423455635, 152.31546211727817, False)
   (3, 190): (128.03515142334936, 640.1757571167468, False)
   (3, 191): (104.6900186264192, 523.4500931320961, False)
   (4, 88): (92.0869154657707, 460.4345773288535, False)
   (4, 169): (79.40403012442127, 397.02015062210637, False)
   (4, 170): (64.38167441127949, 321.90837205639747, False)
   (4, 171): (50.80354318352215, 254.01771591761076, False)
   (4, 172): (39.21734310225516, 196.08671551127577, False)
   (4, 173): (34.23448553724738, 171.17242768623692, False)
   (4, 174): (36.61966684720111, 183.09833423600554, False)
   (4, 175): (46.61544808322666, 233.0772404161333, False)
   (4, 176): (63.90618123468183, 319.53090617340916, False)
   (4, 177): (110.60289327137876, 553.0144663568938, False)
   (4, 178): (124.32618388738553, 621.6309194369276, False)
   (4, 179): (81.39410298049853, 406.97051490249265, False)
   (4, 180): (76.05918747922567, 380.29593739612835, False)
   (4, 181): (73.87827826905551, 369.39139134527755, False)
   (4, 182): (81.68843247363729, 408.4421623681865, False)
   (4, 183): (39.6232255123179, 198.1161275615895, False)
   (4, 184): (54.91812087098393, 274.5906043549196, False)
   (4, 185): (82.02438661763951, 410.1219330881975, False)
   (4, 186): (74.32361670424818, 371.6180835212409, False)
   (4, 187): (21.95449840010015, 109.77249200050075, False)
   (4, 188): (131.40015220691336, 657.0007610345668, False)
   (4, 189): (110.16351483136329, 550.8175741568165, False)
   (4, 190): (67.26812023536856, 336.34060117684277, False)
   (4, 191): (59.93329625508679, 299.66648127543397, False)
   (5, 89): (119.03780911962384, 595.1890455981193, False)
