All relevant information about the map is below:

Total # of nodes: 69
# of robots: 23, robots_origin_location: {67: {2, 4, 7, 9, 11, 12, 13, 14}, 68: {5, 10, 17, 18, 19, 21, 23}, 69: {1, 3, 6, 8, 15, 16, 20, 22}}
# of requests: 18, request_pairs: [(1, 19), (2, 20), (3, 21), (4, 22), (5, 23), (6, 24), (7, 25), (8, 26), (9, 27), (10, 28), (11, 29), (12, 30), (13, 31), (14, 32), (15, 33), (16, 34), (17, 35), (18, 36)]
# of depots: 3, depot nodes: [67, 68, 69]
# of service lines: 6
# of num transfers: 30, service lines mapping: {1: [37, 38, 39, 40, 41], 2: [42, 43, 44, 45, 46], 3: [47, 48, 49, 50, 51], 4: [52, 53, 54, 55, 56], 5: [57, 58, 59, 60, 61], 6: [62, 63, 64, 65, 66]}
public transportation factor: 0.4
map_size: 69
outsourcing cost: 5833
robots max travel time: 373
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 8
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (0, 301), 2: (0, 292), 3: (0, 297), 4: (0, 356), 5: (0, 271), 6: (0, 318), 7: (0, 293), 8: (0, 280), 9: (0, 326), 10: (0, 336), 11: (0, 270), 12: (0, 278), 13: (0, 369), 14: (0, 366), 15: (0, 324), 16: (0, 325), 17: (0, 278), 18: (0, 298), 19: (144, 544), 20: (192, 592), 21: (0, 370), 22: (162, 562), 23: (20, 420), 24: (0, 392), 25: (6, 406), 26: (1, 401), 27: (0, 375), 28: (72, 472), 29: (47, 447), 30: (205, 605), 31: (67, 467), 32: (85, 485), 33: (100, 500), 34: (26, 426), 35: (221, 621), 36: (0, 350)}
transfer nodes departure time: {37: 275, 38: 284, 39: 293, 40: 302, 41: 313, 42: 81, 43: 89, 44: 97, 45: 105, 46: 114, 47: 521, 48: 532, 49: 543, 50: 554, 51: 566, 52: 356, 53: 363, 54: 370, 55: 377, 56: 386, 57: 323, 58: 331, 59: 339, 60: 347, 61: 357, 62: 72, 63: 80, 64: 88, 65: 96, 66: 106}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 19): (23.08679276123039, 115.43396380615195, False)
   (1, 37): (49.658836071740545, 248.29418035870273, False)
   (1, 38): (34.92849839314596, 174.6424919657298, False)
   (1, 39): (23.53720459187964, 117.6860229593982, False)
   (1, 40): (22.20360331117452, 111.01801655587259, False)
   (1, 41): (34.0, 170.0, False)
   (1, 42): (39.824615503479755, 199.12307751739877, False)
   (1, 43): (35.510561809129406, 177.55280904564702, False)
   (1, 44): (35.6931365951495, 178.46568297574748, False)
   (1, 45): (41.182520563948, 205.91260281974002, False)
   (1, 46): (51.62363799656123, 258.11818998280614, False)
   (1, 47): (22.47220505424423, 112.36102527122115, False)
   (1, 48): (9.899494936611665, 49.49747468305833, False)
   (1, 49): (23.08679276123039, 115.43396380615195, False)
   (1, 50): (42.5440947723653, 212.7204738618265, False)
   (1, 51): (66.2872536767062, 331.436268383531, False)
   (1, 52): (42.485291572496, 212.42645786248002, False)
   (1, 53): (30.4138126514911, 152.0690632574555, False)
   (1, 54): (19.235384061671343, 96.17692030835671, False)
   (1, 55): (7.211102550927978, 36.05551275463989, False)
   (1, 56): (8.54400374531753, 42.720018726587654, False)
   (1, 57): (20.615528128088304, 103.07764064044152, False)
   (1, 58): (8.94427190999916, 44.721359549995796, False)
   (1, 59): (13.601470508735444, 68.00735254367721, False)
   (1, 60): (27.202941017470888, 136.01470508735443, False)
   (1, 61): (44.91102314577124, 224.5551157288562, False)
   (1, 62): (41.773197148410844, 208.86598574205422, False)
   (1, 63): (29.0, 145.0, False)
   (1, 64): (19.235384061671343, 96.17692030835671, False)
   (1, 65): (18.681541692269406, 93.40770846134703, False)
   (1, 66): (31.622776601683793, 158.11388300841895, False)
   (1, 67): (51.478150704935004, 257.390753524675, False)
   (1, 68): (54.91812087098393, 274.5906043549196, False)
   (1, 69): (42.04759208325728, 210.2379604162864, False)
   (2, 20): (7.0, 35.0, False)
   (2, 37): (56.04462507680822, 280.22312538404105, False)
   (2, 38): (41.19465984809196, 205.9732992404598, False)
   (2, 39): (28.861739379323623, 144.30869689661813, False)
   (2, 40): (22.67156809750927, 113.35784048754634, False)
   (2, 41): (30.01666203960727, 150.08331019803634, False)
   (2, 42): (52.23983154643591, 261.1991577321795, False)
   (2, 43): (39.319206502675, 196.596032513375, False)
   (2, 44): (26.476404589747453, 132.38202294873727, False)
   (2, 45): (14.317821063276353, 71.58910531638176, False)
   (2, 46): (7.615773105863909, 38.07886552931954, False)
   (2, 47): (66.03029607687671, 330.15148038438355, False)
   (2, 48): (46.14108798023731, 230.70543990118654, False)
   (2, 49): (27.202941017470888, 136.01470508735443, False)
   (2, 50): (13.892443989449804, 69.46221994724903, False)
   (2, 51): (25.317977802344327, 126.58988901172164, False)
   (2, 52): (52.61178575186362, 263.0589287593181, False)
   (2, 53): (47.095647357266465, 235.47823678633233, False)
   (2, 54): (43.965895873961216, 219.82947936980608, False)
   (2, 55): (44.10215414239989, 220.51077071199944, False)
   (2, 56): (48.41487374764082, 242.0743687382041, False)
   (2, 57): (56.462376853972415, 282.31188426986205, False)
   (2, 58): (43.04648650006177, 215.23243250030885, False)
   (2, 59): (31.11269837220809, 155.56349186104046, False)
   (2, 60): (23.08679276123039, 115.43396380615195, False)
   (2, 61): (23.706539182259394, 118.53269591129697, False)
   (2, 62): (38.8329756778952, 194.164878389476, False)
   (2, 63): (30.265491900843113, 151.32745950421557, False)
   (2, 64): (26.40075756488817, 132.00378782444085, False)
   (2, 65): (30.463092423455635, 152.31546211727817, False)
   (2, 66): (43.0, 215.0, False)
   (2, 67): (17.0, 85.0, False)
   (2, 68): (33.24154027718932, 166.20770138594662, False)
   (2, 69): (17.0, 85.0, False)
   (3, 21): (55.0, 275.0, False)
   (3, 37): (43.41658669218482, 217.0829334609241, False)
   (3, 38): (31.064449134018133, 155.32224567009067, False)
   (3, 39): (25.0, 125.0, False)
   (3, 40): (29.732137494637012, 148.66068747318505, False)
   (3, 41): (44.10215414239989, 220.51077071199944, False)
   (3, 42): (33.24154027718932, 166.20770138594662, False)
   (3, 43): (32.2490309931942, 161.24515496597098, False)
