All relevant information about the map is below:

Total # of nodes: 88
# of robots: 31, robots_origin_location: {83: {17, 18, 4, 28}, 84: {5, 15, 23, 25, 26, 30}, 85: {1, 9, 14, 24, 31}, 86: {2, 11, 12, 19, 20, 22}, 87: {3, 6, 8, 10, 16, 27}, 88: {21, 29, 13, 7}}
# of requests: 35, request_pairs: [(1, 36), (2, 37), (3, 38), (4, 39), (5, 40), (6, 41), (7, 42), (8, 43), (9, 44), (10, 45), (11, 46), (12, 47), (13, 48), (14, 49), (15, 50), (16, 51), (17, 52), (18, 53), (19, 54), (20, 55), (21, 56), (22, 57), (23, 58), (24, 59), (25, 60), (26, 61), (27, 62), (28, 63), (29, 64), (30, 65), (31, 66), (32, 67), (33, 68), (34, 69), (35, 70)]
# of depots: 6, depot nodes: [83, 84, 85, 86, 87, 88]
# of service lines: 5
# of num transfers: 12, service lines mapping: {1: [71, 72, 73], 2: [74, 75, 76], 3: [77, 78, 79], 4: [80, 81, 82], 5: []}
public transportation factor: 0.8
map_size: 88
outsourcing cost: 4167
robots max travel time: 670
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (0, 336), 2: (0, 292), 3: (0, 318), 4: (0, 289), 5: (0, 307), 6: (0, 388), 7: (0, 313), 8: (0, 343), 9: (0, 329), 10: (0, 394), 11: (0, 385), 12: (0, 295), 13: (0, 325), 14: (0, 367), 15: (0, 312), 16: (11, 411), 17: (0, 395), 18: (0, 332), 19: (0, 364), 20: (0, 381), 21: (0, 342), 22: (0, 318), 23: (0, 360), 24: (0, 341), 25: (0, 354), 26: (0, 298), 27: (0, 345), 28: (0, 381), 29: (0, 371), 30: (0, 348), 31: (0, 369), 32: (0, 386), 33: (0, 313), 34: (0, 347), 35: (0, 331), 36: (265, 665), 37: (105, 505), 38: (277, 677), 39: (235, 635), 40: (129, 529), 41: (30, 430), 42: (306, 706), 43: (59, 459), 44: (119, 519), 45: (89, 489), 46: (235, 635), 47: (137, 537), 48: (134, 534), 49: (356, 756), 50: (39, 439), 51: (76, 476), 52: (146, 546), 53: (249, 649), 54: (200, 600), 55: (287, 687), 56: (326, 726), 57: (5, 405), 58: (358, 758), 59: (9, 409), 60: (48, 448), 61: (8, 408), 62: (175, 575), 63: (188, 588), 64: (189, 589), 65: (167, 567), 66: (230, 630), 67: (172, 572), 68: (60, 460), 69: (52, 452), 70: (144, 544)}
transfer nodes departure time: {71: 175, 72: 209, 73: 243, 74: 414, 75: 444, 76: 475, 77: 173, 78: 205, 79: 238, 80: 115, 81: 141, 82: 167}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 36): (40.22437072223753, 201.12185361118765, False)
   (1, 71): (40.024992192379, 200.124960961895, False)
   (1, 72): (38.2099463490856, 191.049731745428, False)
   (1, 73): (66.2872536767062, 331.436268383531, False)
   (1, 74): (47.53945729601885, 237.69728648009425, False)
   (1, 75): (53.71219600798314, 268.5609800399157, False)
   (1, 76): (77.15568676384133, 385.77843381920667, False)
   (1, 77): (67.4166151627327, 337.08307581366347, False)
   (1, 78): (36.05551275463989, 180.27756377319946, False)
   (1, 79): (30.0, 150.0, False)
   (1, 80): (56.32051136131489, 281.60255680657446, False)
   (1, 81): (47.4236228055175, 237.11811402758752, False)
   (1, 82): (54.91812087098393, 274.5906043549196, False)
   (1, 83): (77.62087348130012, 388.1043674065006, False)
   (1, 84): (2.23606797749979, 11.180339887498949, False)
   (1, 85): (65.7875368135941, 328.9376840679705, False)
   (1, 86): (40.26164427839479, 201.30822139197394, False)
   (1, 87): (27.313000567495326, 136.56500283747664, False)
   (1, 88): (63.12685640834652, 315.6342820417326, False)
   (2, 37): (75.8023746329889, 379.0118731649445, False)
   (2, 71): (67.11929677819934, 335.5964838909967, False)
   (2, 72): (46.2709412050371, 231.3547060251855, False)
   (2, 73): (53.41348144429457, 267.0674072214728, False)
   (2, 74): (74.70609078247904, 373.53045391239516, False)
   (2, 75): (69.00724599634447, 345.03622998172233, False)
   (2, 76): (79.62411694957753, 398.1205847478876, False)
   (2, 77): (78.08969202141856, 390.4484601070928, False)
   (2, 78): (40.607881008493905, 203.03940504246953, False)
   (2, 79): (2.23606797749979, 11.180339887498949, False)
   (2, 80): (81.34494452638098, 406.7247226319049, False)
   (2, 81): (63.071388124885914, 315.35694062442957, False)
   (2, 82): (55.036351623268054, 275.1817581163403, False)
   (2, 83): (65.60487786742691, 328.02438933713455, False)
   (2, 84): (31.11269837220809, 155.56349186104046, False)
   (2, 85): (57.3149195236284, 286.574597618142, False)
   (2, 86): (60.41522986797286, 302.0761493398643, False)
   (2, 87): (34.36568055487916, 171.8284027743958, False)
   (2, 88): (70.3420215802759, 351.7101079013795, False)
   (3, 38): (23.430749027719962, 117.15374513859982, False)
   (3, 71): (37.64306044943742, 188.2153022471871, False)
   (3, 72): (2.23606797749979, 11.180339887498949, False)
   (3, 73): (40.85339643163099, 204.26698215815495, False)
   (3, 74): (42.95346318982906, 214.76731594914529, False)
   (3, 75): (21.587033144922902, 107.9351657246145, False)
   (3, 76): (38.41874542459709, 192.09372712298546, False)
   (3, 77): (30.364452901377952, 151.82226450688975, False)
   (3, 78): (8.54400374531753, 42.720018726587654, False)
   (3, 79): (46.09772228646444, 230.4886114323222, False)
