All relevant information about the map is below:

Total # of nodes: 373
# of robots: 137, robots_origin_location: {314: {34, 51, 87}, 315: {9, 28, 61}, 316: {3, 53}, 317: set(), 318: {8, 36, 7}, 319: {120, 43, 134}, 320: {113, 122, 115}, 321: {66, 125}, 322: {80, 100}, 323: {10, 26, 124}, 324: set(), 325: {64, 90, 110}, 326: {46, 22, 95}, 327: {16, 131, 62}, 328: {73, 50, 70}, 329: {114, 35, 14}, 330: {49, 52, 57}, 331: {25, 130}, 332: {47}, 333: {107, 83, 133}, 334: {137}, 335: {24, 68}, 336: {97, 18}, 337: {132, 79}, 338: {112, 93}, 339: set(), 340: {109}, 341: {88, 33, 5}, 342: {40, 129}, 343: {58, 116, 29}, 344: {123}, 345: {82, 20, 31}, 346: {48, 54, 119}, 347: {42, 12, 45}, 348: {89, 1, 19}, 349: {59, 76, 30}, 350: {121, 13}, 351: {102, 86}, 352: {56, 65, 2}, 353: {72, 21}, 354: set(), 355: {99, 37, 103}, 356: {101}, 357: {17, 126}, 358: {84, 71, 23}, 359: {92, 117, 55}, 360: {32, 81, 74}, 361: {77, 69, 111}, 362: {136, 85}, 363: {108}, 364: {106, 44}, 365: {98, 67}, 366: {128, 75, 118}, 367: {41, 38, 39}, 368: set(), 369: {105, 91, 78}, 370: {104, 11, 135}, 371: {96, 27, 127}, 372: {4, 94, 15}, 373: {60, 6, 63}}
# of requests: 143, request_pairs: [(1, 144), (2, 145), (3, 146), (4, 147), (5, 148), (6, 149), (7, 150), (8, 151), (9, 152), (10, 153), (11, 154), (12, 155), (13, 156), (14, 157), (15, 158), (16, 159), (17, 160), (18, 161), (19, 162), (20, 163), (21, 164), (22, 165), (23, 166), (24, 167), (25, 168), (26, 169), (27, 170), (28, 171), (29, 172), (30, 173), (31, 174), (32, 175), (33, 176), (34, 177), (35, 178), (36, 179), (37, 180), (38, 181), (39, 182), (40, 183), (41, 184), (42, 185), (43, 186), (44, 187), (45, 188), (46, 189), (47, 190), (48, 191), (49, 192), (50, 193), (51, 194), (52, 195), (53, 196), (54, 197), (55, 198), (56, 199), (57, 200), (58, 201), (59, 202), (60, 203), (61, 204), (62, 205), (63, 206), (64, 207), (65, 208), (66, 209), (67, 210), (68, 211), (69, 212), (70, 213), (71, 214), (72, 215), (73, 216), (74, 217), (75, 218), (76, 219), (77, 220), (78, 221), (79, 222), (80, 223), (81, 224), (82, 225), (83, 226), (84, 227), (85, 228), (86, 229), (87, 230), (88, 231), (89, 232), (90, 233), (91, 234), (92, 235), (93, 236), (94, 237), (95, 238), (96, 239), (97, 240), (98, 241), (99, 242), (100, 243), (101, 244), (102, 245), (103, 246), (104, 247), (105, 248), (106, 249), (107, 250), (108, 251), (109, 252), (110, 253), (111, 254), (112, 255), (113, 256), (114, 257), (115, 258), (116, 259), (117, 260), (118, 261), (119, 262), (120, 263), (121, 264), (122, 265), (123, 266), (124, 267), (125, 268), (126, 269), (127, 270), (128, 271), (129, 272), (130, 273), (131, 274), (132, 275), (133, 276), (134, 277), (135, 278), (136, 279), (137, 280), (138, 281), (139, 282), (140, 283), (141, 284), (142, 285), (143, 286)]
# of depots: 60, depot nodes: [314, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 329, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339, 340, 341, 342, 343, 344, 345, 346, 347, 348, 349, 350, 351, 352, 353, 354, 355, 356, 357, 358, 359, 360, 361, 362, 363, 364, 365, 366, 367, 368, 369, 370, 371, 372, 373]
# of service lines: 7
# of num transfers: 27, service lines mapping: {1: [287, 288, 289, 290], 2: [291, 292, 293, 294], 3: [295, 296, 297, 298], 4: [299, 300, 301, 302], 5: [303, 304, 305, 306], 6: [307, 308, 309, 310], 7: [311, 312, 313]}
public transportation factor: 0.6
map_size: 373
outsourcing cost: 8750
robots max travel time: 637
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 6
transfer service time: 2
request nodes time windows: {1: (216, 616), 2: (267, 667), 3: (480, 880), 4: (526, 926), 5: (382, 782), 6: (656, 1056), 7: (291, 691), 8: (392, 792), 9: (675, 1075), 10: (727, 1127), 11: (298, 698), 12: (276, 676), 13: (447, 847), 14: (633, 1033), 15: (304, 704), 16: (196, 596), 17: (229, 629), 18: (697, 1097), 19: (547, 947), 20: (176, 576), 21: (450, 850), 22: (582, 982), 23: (337, 737), 24: (225, 625), 25: (187, 587), 26: (241, 641), 27: (258, 658), 28: (225, 625), 29: (524, 924), 30: (190, 590), 31: (393, 793), 32: (377, 777), 33: (623, 1023), 34: (531, 931), 35: (194, 594), 36: (332, 732), 37: (669, 1069), 38: (528, 928), 39: (582, 982), 40: (286, 686), 41: (665, 1065), 42: (213, 613), 43: (206, 606), 44: (198, 598), 45: (632, 1032), 46: (690, 1090), 47: (447, 847), 48: (577, 977), 49: (438, 838), 50: (301, 701), 51: (614, 1014), 52: (659, 1059), 53: (408, 808), 54: (510, 910), 55: (251, 651), 56: (711, 1111), 57: (342, 742), 58: (232, 632), 59: (296, 696), 60: (235, 635), 61: (676, 1076), 62: (388, 788), 63: (260, 660), 64: (234, 634), 65: (273, 673), 66: (334, 734), 67: (376, 776), 68: (599, 999), 69: (206, 606), 70: (436, 836), 71: (541, 941), 72: (694, 1094), 73: (575, 975), 74: (182, 582), 75: (226, 626), 76: (315, 715), 77: (452, 852), 78: (722, 1122), 79: (537, 937), 80: (523, 923), 81: (449, 849), 82: (682, 1082), 83: (666, 1066), 84: (479, 879), 85: (724, 1124), 86: (317, 717), 87: (231, 631), 88: (303, 703), 89: (731, 1131), 90: (599, 999), 91: (567, 967), 92: (237, 637), 93: (201, 601), 94: (678, 1078), 95: (338, 738), 96: (464, 864), 97: (469, 869), 98: (506, 906), 99: (470, 870), 100: (626, 1026), 101: (727, 1127), 102: (293, 693), 103: (726, 1126), 104: (303, 703), 105: (213, 613), 106: (362, 762), 107: (726, 1126), 108: (691, 1091), 109: (394, 794), 110: (397, 797), 111: (319, 719), 112: (658, 1058), 113: (439, 839), 114: (358, 758), 115: (679, 1079), 116: (648, 1048), 117: (373, 773), 118: (672, 1072), 119: (457, 857), 120: (182, 582), 121: (235, 635), 122: (627, 1027), 123: (400, 800), 124: (184, 584), 125: (549, 949), 126: (329, 729), 127: (218, 618), 128: (527, 927), 129: (474, 874), 130: (574, 974), 131: (410, 810), 132: (221, 621), 133: (297, 697), 134: (416, 816), 135: (507, 907), 136: (438, 838), 137: (306, 706), 138: (242, 642), 139: (224, 624), 140: (191, 591), 141: (305, 705), 142: (726, 1126), 143: (710, 1110), 144: (374, 774), 145: (407, 807), 146: (859, 1259), 147: (846, 1246), 148: (666, 1066), 149: (986, 1386), 150: (532, 932), 151: (731, 1131), 152: (904, 1304), 153: (1036, 1436), 154: (489, 889), 155: (668, 1068), 156: (741, 1141), 157: (1010, 1410), 158: (697, 1097), 159: (444, 844), 160: (564, 964), 161: (1059, 1459), 162: (845, 1245), 163: (495, 895), 164: (846, 1246), 165: (981, 1381), 166: (724, 1124), 167: (391, 791), 168: (559, 959), 169: (631, 1031), 170: (656, 1056), 171: (470, 870), 172: (888, 1288), 173: (515, 915), 174: (773, 1173), 175: (598, 998), 176: (1005, 1405), 177: (745, 1145), 178: (486, 886), 179: (733, 1133), 180: (1043, 1443), 181: (680, 1080), 182: (906, 1306), 183: (680, 1080), 184: (712, 1112), 185: (360, 760), 186: (586, 986), 187: (528, 928), 188: (926, 1326), 189: (1042, 1442), 190: (759, 1159), 191: (904, 1304), 192: (692, 1092), 193: (657, 1057), 194: (953, 1353), 195: (888, 1288), 196: (799, 1199), 197: (861, 1261), 198: (574, 974), 199: (988, 1388), 200: (793, 1193), 201: (534, 934), 202: (695, 1095), 203: (635, 1035), 204: (1112, 1512), 205: (689, 1089), 206: (383, 783), 207: (568, 968), 208: (658, 1058), 209: (580, 980), 210: (678, 1078), 211: (893, 1293), 212: (555, 955), 213: (599, 999), 214: (847, 1247), 215: (878, 1278), 216: (937, 1337), 217: (525, 925), 218: (383, 783), 219: (714, 1114), 220: (778, 1178), 221: (1034, 1434), 222: (903, 1303), 223: (888, 1288), 224: (853, 1253), 225: (1054, 1454), 226: (955, 1355), 227: (796, 1196), 228: (1056, 1456), 229: (441, 841), 230: (564, 964), 231: (507, 907), 232: (1111, 1511), 233: (982, 1382), 234: (816, 1216), 235: (585, 985), 236: (429, 829), 237: (1049, 1449), 238: (664, 1064), 239: (749, 1149), 240: (699, 1099), 241: (868, 1268), 242: (865, 1265), 243: (966, 1366), 244: (909, 1309), 245: (401, 801), 246: (1091, 1491), 247: (435, 835), 248: (574, 974), 249: (593, 993), 250: (1076, 1476), 251: (975, 1375), 252: (711, 1111), 253: (776, 1176), 254: (667, 1067), 255: (874, 1274), 256: (806, 1206), 257: (756, 1156), 258: (1013, 1413), 259: (799, 1199), 260: (708, 1108), 261: (1028, 1428), 262: (757, 1157), 263: (476, 876), 264: (484, 884), 265: (893, 1293), 266: (623, 1023), 267: (539, 939), 268: (744, 1144), 269: (689, 1089), 270: (579, 979), 271: (898, 1298), 272: (723, 1123), 273: (942, 1342), 274: (757, 1157), 275: (461, 861), 276: (651, 1051), 277: (671, 1071), 278: (905, 1305), 279: (551, 951), 280: (617, 1017), 281: (642, 1042), 282: (476, 876), 283: (525, 925), 284: (590, 990), 285: (1070, 1470), 286: (989, 1389)}
transfer nodes departure time: {287: 2217, 288: 2278, 289: 2339, 290: 2401, 291: 30, 292: 86, 293: 142, 294: 198, 295: 1235, 296: 1294, 297: 1353, 298: 1413, 299: 1117, 300: 1186, 301: 1256, 302: 1328, 303: 3010, 304: 3073, 305: 3136, 306: 3203, 307: 401, 308: 462, 309: 523, 310: 584, 311: 2751, 312: 2854, 313: 2958}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 144): (137.44089638822936, 687.2044819411468, False)
   (1, 287): (428.6210447469886, 2143.105223734943, False)
   (1, 288): (368.6800781165155, 1843.4003905825775, False)
   (1, 289): (327.6339420756036, 1638.169710378018, False)
   (1, 290): (312.0, 1560.0, False)
   (1, 295): (341.65626000411584, 1708.2813000205792, False)
   (1, 296): (296.2853354454115, 1481.4266772270573, False)
   (1, 297): (276.34217919094436, 1381.7108959547218, False)
   (1, 298): (287.1114766079545, 1435.5573830397725, False)
   (1, 299): (399.43084507834396, 1997.1542253917198, False)
   (1, 300): (288.3210016630769, 1441.6050083153846, False)
   (1, 301): (176.40861656959956, 882.0430828479978, False)
   (1, 302): (61.220911460055866, 306.10455730027934, False)
   (1, 303): (357.169427583045, 1785.847137915225, False)
   (1, 304): (269.0724809414742, 1345.362404707371, False)
   (1, 305): (194.65353837010002, 973.2676918505001, False)
   (1, 306): (153.88307249337075, 769.4153624668537, False)
   (1, 309): (200.55173896029922, 1002.7586948014961, False)
   (1, 310): (143.26548781894402, 716.3274390947201, False)
   (1, 311): (434.1727766684595, 2170.8638833422974, False)
   (1, 312): (279.1146717748818, 1395.573358874409, False)
   (1, 313): (150.33296378372907, 751.6648189186453, False)
   (1, 314): (335.37143587371895, 1676.8571793685946, False)
   (1, 315): (392.186180276664, 1960.93090138332, False)
   (1, 316): (102.59142264341595, 512.9571132170797, False)
   (1, 317): (69.9714227381436, 349.857113690718, False)
   (1, 318): (113.86395390991831, 569.3197695495916, False)
   (1, 319): (206.69300907384363, 1033.4650453692182, False)
   (1, 320): (206.20620747203515, 1031.0310373601758, False)
   (1, 321): (349.54255821001254, 1747.7127910500626, False)
   (1, 322): (375.11065034200243, 1875.553251710012, False)
   (1, 323): (189.1137224000416, 945.5686120002081, False)
   (1, 324): (413.3206987316266, 2066.6034936581327, False)
   (1, 325): (364.4845675745408, 1822.422837872704, False)
   (1, 326): (388.63093031821336, 1943.1546515910668, False)
   (1, 327): (175.775424903483, 878.877124517415, False)
   (1, 328): (391.8086267554608, 1959.043133777304, False)
   (1, 329): (151.3968295572929, 756.9841477864645, False)
   (1, 330): (352.4343910573995, 1762.1719552869977, False)
   (1, 331): (449.67210275933286, 2248.3605137966642, False)
   (1, 332): (186.59314028120113, 932.9657014060057, False)
   (1, 333): (324.82148943689054, 1624.1074471844527, False)
   (1, 334): (157.66420012165096, 788.3210006082548, False)
   (1, 335): (105.94810050208545, 529.7405025104273, False)
   (1, 336): (222.05629916757596, 1110.28149583788, False)
   (1, 337): (278.15283568570715, 1390.7641784285356, False)
   (1, 338): (443.64400142456566, 2218.220007122828, False)
   (1, 339): (139.86421987055874, 699.3210993527937, False)
   (1, 340): (334.43983016381287, 1672.1991508190645, False)
   (1, 341): (201.61349161204464, 1008.0674580602232, False)
   (1, 342): (129.24782396620841, 646.2391198310421, False)
   (1, 343): (345.023187626571, 1725.1159381328548, False)
   (1, 344): (335.16712249264543, 1675.835612463227, False)
   (1, 345): (368.0896629898753, 1840.4483149493765, False)
   (1, 346): (292.07190895394234, 1460.3595447697116, False)
   (1, 347): (440.028408173836, 2200.14204086918, False)
   (1, 348): (102.0, 510.0, False)
   (1, 349): (272.5912691191704, 1362.956345595852, False)
   (1, 350): (351.05127830560593, 1755.2563915280298, False)
   (1, 351): (131.06105447462264, 655.3052723731132, False)
   (1, 352): (373.81546249453083, 1869.0773124726543, False)
   (1, 353): (167.72596698186004, 838.6298349093001, False)
   (1, 354): (279.1773629791642, 1395.8868148958209, False)
   (1, 355): (226.2056586383285, 1131.0282931916424, False)
   (1, 356): (305.0147537415199, 1525.0737687075994, False)
   (1, 357): (335.1492204973779, 1675.7461024868894, False)
   (1, 358): (16.76305461424021, 83.81527307120106, False)
   (1, 359): (185.00270268296083, 925.0135134148042, False)
   (1, 360): (14.142135623730951, 70.71067811865476, False)
   (1, 361): (164.02743672934722, 820.137183646736, False)
   (1, 362): (355.44479177503786, 1777.2239588751893, False)
   (1, 363): (274.8108440364026, 1374.054220182013, False)
   (1, 364): (149.46571513226704, 747.3285756613352, False)
   (1, 365): (18.384776310850235, 91.92388155425118, False)
   (1, 366): (282.39157211220027, 1411.9578605610013, False)
   (1, 367): (294.25329225006135, 1471.2664612503067, False)
   (1, 368): (328.09297462761987, 1640.4648731380994, False)
   (1, 369): (285.00175438056516, 1425.0087719028259, False)
   (1, 370): (57.0, 285.0, False)
   (1, 371): (100.34440691936945, 501.72203459684727, False)
   (1, 372): (36.124783736376884, 180.62391868188442, False)
   (1, 373): (322.4561985758686, 1612.280992879343, False)
   (2, 145): (31.906112267087632, 159.53056133543816, False)
   (2, 287): (293.1381926668717, 1465.6909633343585, False)
   (2, 288): (195.25624189766637, 976.2812094883318, False)
   (2, 289): (97.62171889492625, 488.1085944746312, False)
   (2, 290): (11.40175425099138, 57.0087712549569, False)
   (2, 295): (292.02225942554446, 1460.1112971277223, False)
   (2, 296): (198.5170017907786, 992.5850089538931, False)
   (2, 297): (105.19030373565806, 525.9515186782903, False)
   (2, 298): (14.866068747318506, 74.33034373659252, False)
   (2, 299): (208.86598574205422, 1044.3299287102711, False)
   (2, 300): (159.17600321656528, 795.8800160828264, False)
   (2, 301): (179.0474797365213, 895.2373986826065, False)
   (2, 302): (255.4094751570505, 1277.0473757852526, False)
   (2, 303): (56.568542494923804, 282.842712474619, False)
   (2, 304): (61.40032573203501, 307.001628660175, False)
   (2, 305): (158.11388300841898, 790.5694150420949, False)
   (2, 306): (264.82069405543064, 1324.103470277153, False)
   (2, 309): (175.54771431152272, 877.7385715576136, False)
   (2, 310): (159.80300372646317, 799.0150186323159, False)
   (2, 311): (302.105941682715, 1510.529708413575, False)
   (2, 312): (265.0, 1325.0, False)
   (2, 313): (326.02147168553176, 1630.1073584276587, False)
   (2, 314): (132.13629327327143, 660.6814663663572, False)
   (2, 315): (304.473315743761, 1522.3665787188052, False)
   (2, 316): (327.3301086059759, 1636.6505430298796, False)
   (2, 317): (271.0608787708031, 1355.3043938540154, False)
   (2, 318): (235.63743335896356, 1178.1871667948178, False)
   (2, 319): (175.72706109191037, 878.6353054595519, False)
   (2, 320): (238.53092042752024, 1192.6546021376012, False)
   (2, 321): (173.0028901492689, 865.0144507463444, False)
   (2, 322): (123.00406497347964, 615.0203248673982, False)
   (2, 323): (132.9135057095403, 664.5675285477014, False)
   (2, 324): (218.28421839427605, 1091.4210919713803, False)
   (2, 325): (204.00245096566854, 1020.0122548283427, False)
   (2, 326): (178.04493814764857, 890.2246907382428, False)
   (2, 327): (267.9720134640929, 1339.8600673204646, False)
   (2, 328): (230.4256930118688, 1152.1284650593439, False)
   (2, 329): (276.72549575346324, 1383.6274787673162, False)
   (2, 330): (139.74262055650738, 698.7131027825369, False)
   (2, 331): (286.7141433553636, 1433.570716776818, False)
   (2, 332): (325.05537989702617, 1625.2768994851308, False)
   (2, 333): (94.42986815621421, 472.14934078107103, False)
   (2, 334): (165.27552752903256, 826.3776376451628, False)
   (2, 335): (256.49366463910957, 1282.4683231955478, False)
   (2, 336): (368.2078217528791, 1841.0391087643957, False)
   (2, 337): (231.4584195919431, 1157.2920979597156, False)
   (2, 338): (290.8779812911249, 1454.3899064556244, False)
   (2, 339): (282.6446532308722, 1413.2232661543612, False)
   (2, 340): (120.41594578792295, 602.0797289396147, False)
   (2, 341): (110.86027241532469, 554.3013620766235, False)
   (2, 342): (176.08236708995025, 880.4118354497513, False)
   (2, 343): (44.01136216933077, 220.05681084665386, False)
   (2, 344): (67.11929677819934, 335.5964838909967, False)
   (2, 345): (206.00970850908945, 1030.0485425454472, False)
   (2, 346): (305.1098162957069, 1525.5490814785344, False)
   (2, 347): (262.6118809193522, 1313.059404596761, False)
   (2, 348): (199.0226117806718, 995.113058903359, False)
   (2, 349): (92.13034245024816, 460.65171225124084, False)
   (2, 350): (50.80354318352215, 254.01771591761076, False)
   (2, 351): (170.14405661086138, 850.720283054307, False)
   (2, 352): (303.16991935216794, 1515.8495967608396, False)
   (2, 353): (257.1108710264893, 1285.5543551324465, False)
   (2, 354): (376.31104156003715, 1881.5552078001858, False)
   (2, 355): (180.54639292990598, 902.7319646495299, False)
   (2, 356): (7.211102550927978, 36.05551275463989, False)
   (2, 357): (34.713109915419565, 173.56554957709784, False)
   (2, 358): (285.0070174574654, 1425.0350872873269, False)
   (2, 359): (352.60175836203655, 1763.0087918101826, False)
   (2, 360): (299.482887658043, 1497.414438290215, False)
   (2, 361): (344.0014534853014, 1720.007267426507, False)
   (2, 362): (277.24537868105216, 1386.2268934052609, False)
   (2, 363): (95.2732911156112, 476.366455578056, False)
   (2, 364): (273.5141678231678, 1367.570839115839, False)
   (2, 365): (284.0281676172277, 1420.1408380861385, False)
   (2, 366): (36.89173349139343, 184.45866745696716, False)
   (2, 367): (359.3563690822802, 1796.781845411401, False)
   (2, 368): (310.84562084739105, 1554.2281042369552, False)
   (2, 369): (141.1523999087511, 705.7619995437556, False)
   (2, 370): (305.8054937374409, 1529.0274686872044, False)
   (2, 371): (219.10043359153812, 1095.5021679576905, False)
   (2, 372): (305.785872793365, 1528.929363966825, False)
   (2, 373): (323.066556610244, 1615.3327830512198, False)
   (3, 146): (322.50426353770894, 1612.5213176885447, False)
   (3, 287): (192.50974001333023, 962.5487000666511, False)
   (3, 288): (95.1892851112981, 475.9464255564905, False)
   (3, 289): (16.492422502470642, 82.46211251235322, False)
   (3, 290): (105.22357150372724, 526.1178575186362, False)
   (3, 295): (197.85095400325974, 989.2547700162987, False)
   (3, 296): (107.44766167767449, 537.2383083883724, False)
   (3, 297): (38.3275357934736, 191.637678967368, False)
   (3, 298): (96.42095207992918, 482.1047603996459, False)
   (3, 299): (113.3181362359971, 566.5906811799855, False)
   (3, 300): (70.03570517957252, 350.1785258978626, False)
   (3, 301): (148.21605850919124, 741.0802925459562, False)
