All relevant information about the map is below:

Total # of nodes: 231
# of robots: 102, robots_origin_location: {211: {42, 51, 93, 23, 91, 29}, 212: set(), 213: {98, 79, 18, 92, 95}, 214: {70, 40, 74, 83, 53, 55}, 215: {32, 34, 9, 76, 50}, 216: {81, 41, 52, 47}, 217: {65, 5, 43, 82, 84, 61}, 218: {33, 2, 100, 69, 102, 56}, 219: {64, 71, 78, 46, 80, 57}, 220: {88, 58, 36}, 221: {89, 60, 87}, 222: {3, 38, 6, 10, 26, 62}, 223: {66, 35, 11, 44, 27, 94}, 224: {101, 72, 77, 24, 59}, 225: {39, 8, 48, 49, 22, 30}, 226: {1, 15}, 227: {96, 99, 73, 19, 54, 63}, 228: {85, 12, 28, 31}, 229: {97, 67, 37, 13, 17, 20}, 230: {4, 7, 75, 86, 90}, 231: {68, 45, 14, 16, 21, 25}}
# of requests: 102, request_pairs: [(1, 103), (2, 104), (3, 105), (4, 106), (5, 107), (6, 108), (7, 109), (8, 110), (9, 111), (10, 112), (11, 113), (12, 114), (13, 115), (14, 116), (15, 117), (16, 118), (17, 119), (18, 120), (19, 121), (20, 122), (21, 123), (22, 124), (23, 125), (24, 126), (25, 127), (26, 128), (27, 129), (28, 130), (29, 131), (30, 132), (31, 133), (32, 134), (33, 135), (34, 136), (35, 137), (36, 138), (37, 139), (38, 140), (39, 141), (40, 142), (41, 143), (42, 144), (43, 145), (44, 146), (45, 147), (46, 148), (47, 149), (48, 150), (49, 151), (50, 152), (51, 153), (52, 154), (53, 155), (54, 156), (55, 157), (56, 158), (57, 159), (58, 160), (59, 161), (60, 162), (61, 163), (62, 164), (63, 165), (64, 166), (65, 167), (66, 168), (67, 169), (68, 170), (69, 171), (70, 172), (71, 173), (72, 174), (73, 175), (74, 176), (75, 177), (76, 178), (77, 179), (78, 180), (79, 181), (80, 182), (81, 183), (82, 184), (83, 185), (84, 186), (85, 187), (86, 188), (87, 189), (88, 190), (89, 191), (90, 192), (91, 193), (92, 194), (93, 195), (94, 196), (95, 197), (96, 198), (97, 199), (98, 200), (99, 201), (100, 202), (101, 203), (102, 204)]
# of depots: 21, depot nodes: [211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231]
# of service lines: 2
# of num transfers: 6, service lines mapping: {1: [205, 206, 207], 2: [208, 209, 210]}
public transportation factor: 0.4
map_size: 231
outsourcing cost: 1667
robots max travel time: 241
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (84, 484), 2: (106, 506), 3: (333, 733), 4: (69, 469), 5: (158, 558), 6: (308, 708), 7: (60, 460), 8: (316, 716), 9: (354, 754), 10: (298, 698), 11: (94, 494), 12: (87, 487), 13: (299, 699), 14: (299, 699), 15: (193, 593), 16: (185, 585), 17: (190, 590), 18: (350, 750), 19: (271, 671), 20: (179, 579), 21: (133, 533), 22: (71, 471), 23: (353, 753), 24: (316, 716), 25: (92, 492), 26: (34, 434), 27: (150, 550), 28: (212, 612), 29: (239, 639), 30: (98, 498), 31: (217, 617), 32: (115, 515), 33: (286, 686), 34: (326, 726), 35: (42, 442), 36: (232, 632), 37: (283, 683), 38: (323, 723), 39: (189, 589), 40: (327, 727), 41: (295, 695), 42: (110, 510), 43: (196, 596), 44: (58, 458), 45: (341, 741), 46: (77, 477), 47: (96, 496), 48: (205, 605), 49: (51, 451), 50: (264, 664), 51: (87, 487), 52: (204, 604), 53: (150, 550), 54: (105, 505), 55: (131, 531), 56: (324, 724), 57: (174, 574), 58: (274, 674), 59: (223, 623), 60: (157, 557), 61: (116, 516), 62: (153, 553), 63: (303, 703), 64: (31, 431), 65: (214, 614), 66: (139, 539), 67: (189, 589), 68: (321, 721), 69: (135, 535), 70: (331, 731), 71: (206, 606), 72: (325, 725), 73: (333, 733), 74: (350, 750), 75: (138, 538), 76: (235, 635), 77: (202, 602), 78: (224, 624), 79: (315, 715), 80: (328, 728), 81: (241, 641), 82: (318, 718), 83: (240, 640), 84: (356, 756), 85: (350, 750), 86: (223, 623), 87: (201, 601), 88: (110, 510), 89: (287, 687), 90: (314, 714), 91: (339, 739), 92: (188, 588), 93: (181, 581), 94: (99, 499), 95: (242, 642), 96: (100, 500), 97: (194, 594), 98: (215, 615), 99: (310, 710), 100: (341, 741), 101: (291, 691), 102: (112, 512), 103: (449, 849), 104: (460, 860), 105: (665, 1065), 106: (407, 807), 107: (307, 707), 108: (631, 1031), 109: (344, 744), 110: (558, 958), 111: (714, 1114), 112: (480, 880), 113: (347, 747), 114: (462, 862), 115: (613, 1013), 116: (383, 783), 117: (524, 924), 118: (401, 801), 119: (308, 708), 120: (447, 847), 121: (657, 1057), 122: (325, 725), 123: (456, 856), 124: (264, 664), 125: (555, 955), 126: (691, 1091), 127: (361, 761), 128: (404, 804), 129: (339, 739), 130: (490, 890), 131: (460, 860), 132: (307, 707), 133: (569, 969), 134: (480, 880), 135: (531, 931), 136: (681, 1081), 137: (173, 573), 138: (559, 959), 139: (464, 864), 140: (485, 885), 141: (477, 877), 142: (381, 781), 143: (525, 925), 144: (465, 865), 145: (592, 992), 146: (216, 616), 147: (580, 980), 148: (405, 805), 149: (289, 689), 150: (538, 938), 151: (335, 735), 152: (571, 971), 153: (407, 807), 154: (521, 921), 155: (487, 887), 156: (370, 770), 157: (465, 865), 158: (516, 916), 159: (506, 906), 160: (454, 854), 161: (531, 931), 162: (444, 844), 163: (464, 864), 164: (395, 795), 165: (657, 1057), 166: (266, 666), 167: (501, 901), 168: (332, 732), 169: (406, 806), 170: (636, 1036), 171: (408, 808), 172: (479, 879), 173: (439, 839), 174: (684, 1084), 175: (587, 987), 176: (581, 981), 177: (303, 703), 178: (627, 1027), 179: (429, 829), 180: (536, 936), 181: (706, 1106), 182: (670, 1070), 183: (561, 961), 184: (456, 856), 185: (531, 931), 186: (707, 1107), 187: (560, 960), 188: (547, 947), 189: (598, 998), 190: (327, 727), 191: (546, 946), 192: (567, 967), 193: (712, 1112), 194: (581, 981), 195: (558, 958), 196: (258, 658), 197: (501, 901), 198: (383, 783), 199: (356, 756), 200: (426, 826), 201: (699, 1099), 202: (688, 1088), 203: (613, 1013), 204: (232, 632)}
transfer nodes departure time: {205: 996, 206: 1034, 207: 1074, 208: 327, 209: 371, 210: 415}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 103): (144.4749113168096, 722.3745565840479, False)
   (1, 205): (86.53900854527974, 432.6950427263987, False)
   (1, 206): (34.0, 170.0, False)
   (1, 207): (106.94391053257777, 534.7195526628889, False)
   (1, 208): (175.41379649275024, 877.0689824637511, False)
   (1, 209): (72.24956747275377, 361.24783736376884, False)
   (1, 210): (30.805843601498726, 154.02921800749363, False)
   (1, 211): (102.90286682109493, 514.5143341054746, False)
   (1, 212): (6.082762530298219, 30.413812651491096, False)
   (1, 213): (120.30378215168466, 601.5189107584233, False)
   (1, 214): (75.58438992278762, 377.9219496139381, False)
   (1, 215): (78.587530817554, 392.93765408777, False)
   (1, 216): (50.15974481593781, 250.79872407968907, False)
   (1, 217): (82.00609733428362, 410.0304866714181, False)
   (1, 218): (120.61509026651682, 603.0754513325841, False)
   (1, 219): (115.20850663036997, 576.0425331518499, False)
   (1, 220): (111.75866856758807, 558.7933428379404, False)
   (1, 221): (81.27115109311545, 406.35575546557726, False)
   (1, 222): (51.24451190127583, 256.2225595063791, False)
   (1, 223): (5.0, 25.0, False)
   (1, 224): (91.21951545584969, 456.0975772792484, False)
   (1, 225): (95.01578816175763, 475.07894080878816, False)
   (1, 226): (80.22468448052632, 401.1234224026316, False)
   (1, 227): (56.859475903318, 284.29737951659, False)
   (1, 228): (86.53900854527974, 432.6950427263987, False)
   (1, 229): (97.94386147176351, 489.71930735881756, False)
   (1, 230): (42.1070065428546, 210.535032714273, False)
   (1, 231): (93.90420650854784, 469.52103254273925, False)
   (2, 104): (142.50614021858848, 712.5307010929424, False)
   (2, 205): (103.39245620450265, 516.9622810225133, False)
   (2, 206): (174.8742405273001, 874.3712026365005, False)
   (2, 208): (198.56736892047493, 992.8368446023746, False)
   (2, 209): (152.86922515666782, 764.3461257833392, False)
   (2, 210): (169.49926253526885, 847.4963126763442, False)
   (2, 212): (155.4155719353759, 777.0778596768796, False)
   (2, 213): (197.3068675946177, 986.5343379730884, False)
   (2, 214): (113.718951806636, 568.59475903318, False)
   (2, 215): (218.04815981796315, 1090.2407990898157, False)
   (2, 216): (197.69926656414282, 988.4963328207141, False)
   (2, 217): (186.09674903124989, 930.4837451562494, False)
   (2, 219): (50.11985634456667, 250.59928172283335, False)
   (2, 220): (157.88920165736477, 789.4460082868238, False)
   (2, 221): (164.75436261295178, 823.7718130647589, False)
   (2, 222): (122.3315167894194, 611.657583947097, False)
   (2, 223): (151.16877984557524, 755.8438992278762, False)
   (2, 224): (152.5319638633162, 762.659819316581, False)
   (2, 225): (130.6789960169575, 653.3949800847876, False)
   (2, 226): (225.5681715136247, 1127.8408575681235, False)
   (2, 227): (210.19038988498022, 1050.9519494249012, False)
   (2, 228): (103.39245620450265, 516.9622810225133, False)
   (2, 229): (56.302753041036986, 281.51376520518494, False)
   (2, 230): (136.12494260788506, 680.6247130394253, False)
   (2, 231): (221.5784285529618, 1107.892142764809, False)
   (3, 105): (27.586228448267445, 137.93114224133723, False)
   (3, 205): (135.14806694880988, 675.7403347440494, False)
   (3, 206): (132.82319074619463, 664.1159537309732, False)
   (3, 207): (183.17477992343814, 915.8738996171907, False)
   (3, 211): (174.6453549339346, 873.2267746696731, False)
   (3, 212): (95.46203433826454, 477.3101716913227, False)
   (3, 213): (74.30343195303969, 371.51715976519847, False)
   (3, 214): (26.248809496813376, 131.24404748406687, False)
   (3, 215): (176.61823235442031, 883.0911617721016, False)
   (3, 216): (146.7310464761974, 733.6552323809871, False)
   (3, 217): (176.02556632489498, 880.1278316244749, False)
   (3, 218): (184.3529224069963, 921.7646120349815, False)
   (3, 219): (73.68174807915459, 368.40874039577295, False)
   (3, 220): (34.92849839314596, 174.6424919657298, False)
   (3, 221): (49.24428900898052, 246.22144504490262, False)
   (3, 222): (48.82622246293481, 244.13111231467406, False)
   (3, 223): (101.11874208078342, 505.5937104039171, False)
   (3, 224): (31.89043743820395, 159.45218719101976, False)
   (3, 225): (8.602325267042627, 43.01162633521314, False)
   (3, 226): (175.96022277776305, 879.8011138888153, False)
   (3, 227): (142.41137595009747, 712.0568797504873, False)
   (3, 228): (135.14806694880988, 675.7403347440494, False)
   (3, 229): (95.1892851112981, 475.9464255564905, False)
   (3, 230): (120.91732712891069, 604.5866356445534, False)
   (3, 231): (113.59577456930342, 567.9788728465171, False)
   (4, 205): (237.40261161158273, 1187.0130580579137, False)
   (4, 206): (219.92044015961773, 1099.6022007980887, False)
   (4, 207): (237.507894605632, 1187.53947302816, False)
   (4, 208): (12.529964086141668, 62.64982043070834, False)
   (4, 209): (115.31261856362468, 576.5630928181234, False)
   (4, 210): (217.8072542409917, 1089.0362712049587, False)
   (4, 211): (226.59214461229675, 1132.9607230614838, False)
   (4, 212): (182.4828759089466, 912.414379544733, False)
   (4, 213): (79.84985911070852, 399.2492955535426, False)
   (4, 214): (127.47548783981962, 637.3774391990981, False)
   (4, 216): (226.92069099136816, 1134.6034549568408, False)
   (4, 218): (227.0704736419951, 1135.3523682099756, False)
   (4, 219): (165.6804152578089, 828.4020762890445, False)
   (4, 220): (76.40026177965623, 382.0013088982812, False)
   (4, 221): (107.71258050942797, 538.5629025471399, False)
   (4, 222): (145.64683312726027, 728.2341656363013, False)
   (4, 223): (191.25375813301028, 956.2687906650514, False)
   (4, 224): (96.54014708917737, 482.70073544588683, False)
   (4, 225): (100.62305898749054, 503.1152949374527, False)
   (4, 227): (212.7580785775243, 1063.7903928876215, False)
   (4, 228): (237.40261161158273, 1187.0130580579137, False)
   (4, 229): (195.02820308868152, 975.1410154434076, False)
   (4, 230): (218.577217477028, 1092.88608738514, False)
   (4, 231): (147.05441169852742, 735.2720584926371, False)
   (5, 107): (24.839484696748443, 124.19742348374221, False)
   (5, 205): (99.14131328563285, 495.70656642816425, False)
   (5, 206): (85.0881895447306, 425.440947723653, False)
   (5, 207): (145.7840869230932, 728.9204346154661, False)
   (5, 208): (131.18688958886096, 655.9344479443048, False)
   (5, 209): (36.0, 180.0, False)
   (5, 210): (81.39410298049853, 406.97051490249265, False)
   (5, 211): (138.88484438555562, 694.4242219277781, False)
   (5, 212): (48.507731342539614, 242.53865671269807, False)
   (5, 213): (90.13878188659973, 450.6939094329987, False)
   (5, 214): (24.515301344262525, 122.57650672131263, False)
   (5, 215): (129.6919426949878, 648.459713474939, False)
   (5, 216): (100.43903623591775, 502.19518117958876, False)
   (5, 217): (128.42507543311004, 642.1253771655502, False)
