All relevant information about the map is below:

Total # of nodes: 148
# of robots: 56, robots_origin_location: {122: {3}, 123: {24, 41, 21}, 124: {37}, 125: {56, 33, 54}, 126: {40, 45}, 127: {17, 12}, 128: {4}, 129: {2, 13, 55}, 130: {26}, 131: {16}, 132: {31, 39, 22, 7}, 133: {27, 20, 46}, 134: {9, 10, 35}, 135: {42}, 136: {18, 43, 36}, 137: {8, 32}, 138: {15}, 139: {30}, 140: {1}, 141: {50, 14}, 142: {49, 5}, 143: {34, 11, 44}, 144: {19}, 145: {48, 25}, 146: {51, 52, 29, 38}, 147: {28, 47, 23}, 148: {53, 6}}
# of requests: 53, request_pairs: [(1, 54), (2, 55), (3, 56), (4, 57), (5, 58), (6, 59), (7, 60), (8, 61), (9, 62), (10, 63), (11, 64), (12, 65), (13, 66), (14, 67), (15, 68), (16, 69), (17, 70), (18, 71), (19, 72), (20, 73), (21, 74), (22, 75), (23, 76), (24, 77), (25, 78), (26, 79), (27, 80), (28, 81), (29, 82), (30, 83), (31, 84), (32, 85), (33, 86), (34, 87), (35, 88), (36, 89), (37, 90), (38, 91), (39, 92), (40, 93), (41, 94), (42, 95), (43, 96), (44, 97), (45, 98), (46, 99), (47, 100), (48, 101), (49, 102), (50, 103), (51, 104), (52, 105), (53, 106)]
# of depots: 27, depot nodes: [122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148]
# of service lines: 4
# of num transfers: 15, service lines mapping: {1: [107, 108, 109, 110], 2: [111, 112, 113, 114], 3: [115, 116, 117, 118], 4: [119, 120, 121]}
public transportation factor: 0.2
map_size: 148
outsourcing cost: 1
robots max travel time: 670
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 6
transfer service time: 2
request nodes time windows: {1: (0, 386), 2: (0, 358), 3: (1, 401), 4: (122, 522), 5: (161, 561), 6: (109, 509), 7: (0, 348), 8: (0, 363), 9: (127, 527), 10: (1, 401), 11: (98, 498), 12: (124, 524), 13: (0, 362), 14: (126, 526), 15: (166, 566), 16: (50, 450), 17: (97, 497), 18: (66, 466), 19: (101, 501), 20: (0, 391), 21: (0, 354), 22: (139, 539), 23: (27, 427), 24: (56, 456), 25: (112, 512), 26: (117, 517), 27: (59, 459), 28: (135, 535), 29: (153, 553), 30: (55, 455), 31: (32, 432), 32: (30, 430), 33: (36, 436), 34: (166, 566), 35: (133, 533), 36: (109, 509), 37: (133, 533), 38: (0, 351), 39: (128, 528), 40: (2, 402), 41: (2, 402), 42: (73, 473), 43: (160, 560), 44: (0, 393), 45: (21, 421), 46: (0, 389), 47: (0, 391), 48: (102, 502), 49: (164, 564), 50: (142, 542), 51: (126, 526), 52: (129, 529), 53: (11, 411), 54: (298, 698), 55: (275, 675), 56: (346, 746), 57: (275, 675), 58: (455, 855), 59: (264, 664), 60: (197, 597), 61: (121, 521), 62: (314, 714), 63: (43, 443), 64: (350, 750), 65: (393, 793), 66: (137, 537), 67: (488, 888), 68: (493, 893), 69: (296, 696), 70: (491, 891), 71: (141, 541), 72: (404, 804), 73: (151, 551), 74: (241, 641), 75: (467, 867), 76: (286, 686), 77: (238, 638), 78: (394, 794), 79: (312, 712), 80: (430, 830), 81: (312, 712), 82: (342, 742), 83: (295, 695), 84: (205, 605), 85: (304, 704), 86: (412, 812), 87: (453, 853), 88: (279, 679), 89: (404, 804), 90: (210, 610), 91: (107, 507), 92: (502, 902), 93: (261, 661), 94: (276, 676), 95: (395, 795), 96: (444, 844), 97: (303, 703), 98: (326, 726), 99: (305, 705), 100: (213, 613), 101: (379, 779), 102: (455, 855), 103: (270, 670), 104: (278, 678), 105: (452, 852), 106: (402, 802)}
transfer nodes departure time: {107: 1103, 108: 1115, 109: 1127, 110: 1139, 111: 1008, 112: 1017, 113: 1026, 114: 1035, 115: 162, 116: 171, 117: 180, 118: 190, 119: 966, 120: 982, 121: 998}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 54): (126.37246535539299, 631.8623267769649, False)
   (1, 107): (32.57299494980466, 162.8649747490233, False)
   (1, 108): (48.104053883222775, 240.52026941611388, False)
   (1, 109): (87.32124598286491, 436.60622991432456, False)
   (1, 110): (130.36103712382777, 651.8051856191389, False)
   (1, 111): (50.635955604688654, 253.17977802344328, False)
   (1, 112): (67.05221845696084, 335.26109228480425, False)
   (1, 113): (90.7358804442873, 453.67940222143653, False)
   (1, 114): (119.09659944767525, 595.4829972383762, False)
   (1, 116): (143.7358688706476, 718.6793443532381, False)
   (1, 117): (115.55085460523432, 577.7542730261716, False)
   (1, 118): (89.10667763978185, 445.5333881989093, False)
   (1, 119): (171.1899529762188, 855.949764881094, False)
   (1, 120): (108.33743581975715, 541.6871790987857, False)
   (1, 121): (51.088159097779204, 255.44079548889601, False)
   (1, 122): (87.28115489611719, 436.40577448058593, False)
   (1, 123): (164.78470802838473, 823.9235401419237, False)
   (1, 124): (71.19691004531025, 355.9845502265512, False)
   (1, 125): (146.70037491431302, 733.501874571565, False)
   (1, 126): (103.96634070698074, 519.8317035349037, False)
   (1, 127): (120.9297316626478, 604.648658313239, False)
   (1, 128): (187.09623192357455, 935.4811596178728, False)
   (1, 129): (44.10215414239989, 220.51077071199944, False)
   (1, 130): (155.87815754620658, 779.3907877310329, False)
   (1, 131): (5.0, 25.0, False)
   (1, 132): (165.23922052587878, 826.1961026293939, False)
   (1, 133): (132.00378782444085, 660.0189391222043, False)
   (1, 134): (45.27692569068709, 226.38462845343543, False)
   (1, 135): (118.1397477566293, 590.6987387831465, False)
   (1, 136): (103.04368005850722, 515.2184002925361, False)
   (1, 137): (94.04786015641186, 470.2393007820593, False)
   (1, 138): (156.7322557739791, 783.6612788698955, False)
   (1, 139): (84.0535543567314, 420.267771783657, False)
   (1, 140): (150.41608956491322, 752.0804478245661, False)
   (1, 141): (162.27445886522005, 811.3722943261002, False)
   (1, 142): (69.05070600652827, 345.2535300326414, False)
   (1, 143): (68.9492567037528, 344.74628351876396, False)
   (1, 144): (150.26975743641833, 751.3487871820917, False)
   (1, 145): (59.464274989274024, 297.3213749463701, False)
   (1, 146): (159.10059710761615, 795.5029855380808, False)
   (1, 147): (102.55242561733974, 512.7621280866987, False)
   (1, 148): (44.598206241955516, 222.9910312097776, False)
   (2, 55): (64.53681120105021, 322.6840560052511, False)
   (2, 107): (91.43850392476902, 457.1925196238451, False)
   (2, 108): (68.65857557508748, 343.2928778754374, False)
   (2, 109): (71.58910531638176, 357.9455265819088, False)
   (2, 110): (97.94896630388705, 489.74483151943525, False)
   (2, 111): (76.57675887630658, 382.88379438153294, False)
   (2, 112): (46.861498055439924, 234.30749027719963, False)
   (2, 113): (23.08679276123039, 115.43396380615195, False)
   (2, 114): (29.732137494637012, 148.66068747318505, False)
   (2, 115): (67.11929677819934, 335.5964838909967, False)
   (2, 116): (34.058772731852805, 170.29386365926402, False)
   (2, 117): (7.211102550927978, 36.05551275463989, False)
   (2, 118): (37.94733192202055, 189.73665961010278, False)
   (2, 119): (60.876925020897694, 304.38462510448846, False)
   (2, 120): (6.082762530298219, 30.413812651491096, False)
   (2, 121): (72.18032973047436, 360.90164865237176, False)
   (2, 122): (28.600699292150182, 143.0034964607509, False)
   (2, 123): (77.1621668954417, 385.8108344772085, False)
   (2, 124): (89.26925562588724, 446.3462781294362, False)
   (2, 125): (36.345563690772494, 181.72781845386248, False)
   (2, 126): (33.301651610693426, 166.50825805346713, False)
   (2, 127): (18.0, 90.0, False)
   (2, 128): (81.27115109311545, 406.35575546557726, False)
   (2, 129): (97.18538984847466, 485.92694924237327, False)
   (2, 130): (55.65968020030299, 278.29840100151495, False)
   (2, 131): (107.35455276791944, 536.7727638395972, False)
   (2, 132): (60.03332407921454, 300.1666203960727, False)
   (2, 133): (58.52349955359813, 292.61749776799064, False)
   (2, 134): (95.13148795220224, 475.6574397610112, False)
   (2, 135): (34.0147027033899, 170.0735135169495, False)
   (2, 136): (110.5350623105628, 552.6753115528139, False)
