All relevant information about the map is below:

Total # of nodes: 109
# of robots: 43, robots_origin_location: {92: {10}, 93: {42, 30}, 94: set(), 95: {41, 12, 23}, 96: {1}, 97: {17, 34, 38}, 98: {24, 18, 37}, 99: {16, 15}, 100: {3, 36, 7}, 101: {26, 5, 31}, 102: {2, 29, 13}, 103: {8, 11, 4}, 104: {25, 6, 22}, 105: {35, 39}, 106: {9, 28, 14}, 107: {32, 27, 21}, 108: {33, 19, 20}, 109: {40, 43}}
# of requests: 39, request_pairs: [(1, 40), (2, 41), (3, 42), (4, 43), (5, 44), (6, 45), (7, 46), (8, 47), (9, 48), (10, 49), (11, 50), (12, 51), (13, 52), (14, 53), (15, 54), (16, 55), (17, 56), (18, 57), (19, 58), (20, 59), (21, 60), (22, 61), (23, 62), (24, 63), (25, 64), (26, 65), (27, 66), (28, 67), (29, 68), (30, 69), (31, 70), (32, 71), (33, 72), (34, 73), (35, 74), (36, 75), (37, 76), (38, 77), (39, 78)]
# of depots: 18, depot nodes: [92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109]
# of service lines: 5
# of num transfers: 13, service lines mapping: {1: [79, 80, 81], 2: [82, 83, 84], 3: [85, 86, 87], 4: [88, 89, 90], 5: [91]}
public transportation factor: 0.6
map_size: 109
outsourcing cost: 7083
robots max travel time: 406
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (0, 381), 2: (0, 395), 3: (0, 376), 4: (0, 373), 5: (0, 309), 6: (48, 448), 7: (67, 467), 8: (0, 364), 9: (26, 426), 10: (0, 396), 11: (48, 448), 12: (2, 402), 13: (36, 436), 14: (0, 335), 15: (0, 346), 16: (0, 322), 17: (47, 447), 18: (0, 385), 19: (0, 372), 20: (0, 352), 21: (0, 326), 22: (0, 311), 23: (25, 425), 24: (34, 434), 25: (0, 390), 26: (67, 467), 27: (0, 378), 28: (0, 357), 29: (0, 354), 30: (43, 443), 31: (26, 426), 32: (23, 423), 33: (0, 330), 34: (0, 373), 35: (28, 428), 36: (0, 322), 37: (0, 400), 38: (57, 457), 39: (30, 430), 40: (171, 571), 41: (185, 585), 42: (366, 766), 43: (105, 505), 44: (0, 386), 45: (298, 698), 46: (376, 776), 47: (225, 625), 48: (419, 819), 49: (175, 575), 50: (373, 773), 51: (282, 682), 52: (141, 541), 53: (238, 638), 54: (314, 714), 55: (295, 695), 56: (310, 710), 57: (219, 619), 58: (212, 612), 59: (31, 431), 60: (14, 414), 61: (312, 712), 62: (47, 447), 63: (90, 490), 64: (160, 560), 65: (273, 673), 66: (373, 773), 67: (326, 726), 68: (119, 519), 69: (403, 803), 70: (111, 511), 71: (225, 625), 72: (70, 470), 73: (374, 774), 74: (298, 698), 75: (131, 531), 76: (150, 550), 77: (329, 729), 78: (117, 517)}
transfer nodes departure time: {79: 307, 80: 334, 81: 362, 82: 61, 83: 89, 84: 118, 85: 780, 86: 806, 87: 832, 88: 850, 89: 882, 90: 914, 91: 79}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 40): (36.87817782917155, 184.39088914585773, False)
   (1, 79): (53.25410782277739, 266.27053911388697, False)
   (1, 80): (14.7648230602334, 73.824115301167, False)
   (1, 81): (32.2490309931942, 161.24515496597098, False)
   (1, 82): (39.395431207184416, 196.97715603592206, False)
   (1, 83): (4.123105625617661, 20.615528128088304, False)
   (1, 84): (47.12748667179272, 235.6374333589636, False)
   (1, 85): (59.464274989274024, 297.3213749463701, False)
   (1, 86): (45.0111097397076, 225.055548698538, False)
   (1, 87): (59.665735560705194, 298.328677803526, False)
   (1, 88): (48.27007354458868, 241.35036772294342, False)
   (1, 89): (28.844410203711913, 144.22205101855957, False)
   (1, 90): (64.77653896280658, 323.8826948140329, False)
   (1, 91): (58.872744118140105, 294.3637205907005, False)
   (1, 92): (72.94518489934754, 364.72592449673766, False)
   (1, 93): (52.80151512977634, 264.0075756488817, False)
   (1, 94): (21.213203435596427, 106.06601717798213, False)
   (1, 95): (70.7248188403477, 353.62409420173844, False)
   (1, 96): (43.139309220245984, 215.69654610122993, False)
   (1, 97): (70.2922470831599, 351.4612354157995, False)
   (1, 98): (53.46026561849464, 267.30132809247317, False)
   (1, 99): (45.967379738244816, 229.83689869122406, False)
   (1, 100): (49.8196748283246, 249.098374141623, False)
   (1, 101): (41.182520563948, 205.91260281974002, False)
   (1, 102): (30.083217912982647, 150.41608956491325, False)
   (1, 103): (68.24954212300622, 341.2477106150311, False)
   (1, 104): (58.60034129593445, 293.00170647967224, False)
   (1, 105): (20.09975124224178, 100.4987562112089, False)
   (1, 106): (51.088159097779204, 255.44079548889601, False)
   (1, 107): (35.22782990761707, 176.13914953808535, False)
   (1, 108): (44.94441010848846, 224.7220505424423, False)
   (1, 109): (56.60388679233962, 283.0194339616981, False)
   (2, 41): (41.10960958218893, 205.54804791094466, False)
   (2, 79): (49.57822102496216, 247.8911051248108, False)
   (2, 80): (20.396078054371138, 101.9803902718557, False)
   (2, 81): (43.104524124504614, 215.52262062252308, False)
   (2, 82): (39.6232255123179, 198.1161275615895, False)
   (2, 83): (16.278820596099706, 81.39410298049853, False)
   (2, 84): (52.08646657242167, 260.43233286210835, False)
   (2, 85): (58.66856057549052, 293.3428028774526, False)
   (2, 86): (52.952809179494906, 264.76404589747455, False)
   (2, 87): (72.18032973047436, 360.90164865237176, False)
   (2, 88): (35.38361202590826, 176.91806012954132, False)
   (2, 89): (26.419689627245813, 132.09844813622905, False)
   (2, 90): (71.00704190430693, 355.0352095215346, False)
   (2, 91): (69.77105417004964, 348.8552708502482, False)
   (2, 92): (84.59905436823747, 422.9952718411874, False)
   (2, 93): (58.60034129593445, 293.00170647967224, False)
   (2, 94): (22.360679774997898, 111.80339887498948, False)
   (2, 95): (83.54639429682169, 417.73197148410844, False)
   (2, 96): (47.50789408087881, 237.53947040439408, False)
   (2, 97): (83.24061508662703, 416.20307543313515, False)
   (2, 98): (62.6418390534633, 313.2091952673165, False)
   (2, 99): (45.17742799230607, 225.88713996153035, False)
   (2, 100): (62.289646009589745, 311.44823004794875, False)
   (2, 101): (54.20332093147061, 271.016604657353, False)
