All relevant information about the map is below:

Total # of nodes: 334
# of robots: 141, robots_origin_location: {290: {96, 77}, 291: {16, 99, 76}, 292: {114, 39, 31}, 293: {138, 132, 94}, 294: {134}, 295: {75, 131, 86, 55}, 296: {74, 102, 14, 106}, 297: {3, 15, 84, 56, 121}, 298: {62, 46}, 299: {97, 34, 71, 48, 113}, 300: {137, 53, 54, 23, 63}, 301: {32, 2, 37, 9, 25}, 302: {85, 118}, 303: {64, 129, 13, 111}, 304: {87}, 305: {68, 73, 42, 52, 93}, 306: set(), 307: {67, 40, 41, 116, 24}, 308: {49, 83, 135}, 309: {10, 43, 59, 28, 29}, 310: {1, 66, 4, 80, 123}, 311: {130, 38, 120, 122, 124}, 312: set(), 313: {98, 70, 45, 20, 117}, 314: {128}, 315: {112, 81, 35}, 316: {115, 107, 12}, 317: {33, 108, 141, 30}, 318: {125, 69}, 319: {57, 18, 110}, 320: {72, 104, 105, 22, 89}, 321: {82, 44, 5, 119}, 322: {65, 11, 78, 51, 61}, 323: {19}, 324: {91, 140, 103}, 325: {17, 50, 21, 90, 92}, 326: {8, 6, 79}, 327: {139, 95, 47}, 328: {109, 133}, 329: {27, 7}, 330: {36}, 331: {100}, 332: {88, 136, 127}, 333: {26}, 334: {58, 60, 101, 126}}
# of requests: 143, request_pairs: [(1, 144), (2, 145), (3, 146), (4, 147), (5, 148), (6, 149), (7, 150), (8, 151), (9, 152), (10, 153), (11, 154), (12, 155), (13, 156), (14, 157), (15, 158), (16, 159), (17, 160), (18, 161), (19, 162), (20, 163), (21, 164), (22, 165), (23, 166), (24, 167), (25, 168), (26, 169), (27, 170), (28, 171), (29, 172), (30, 173), (31, 174), (32, 175), (33, 176), (34, 177), (35, 178), (36, 179), (37, 180), (38, 181), (39, 182), (40, 183), (41, 184), (42, 185), (43, 186), (44, 187), (45, 188), (46, 189), (47, 190), (48, 191), (49, 192), (50, 193), (51, 194), (52, 195), (53, 196), (54, 197), (55, 198), (56, 199), (57, 200), (58, 201), (59, 202), (60, 203), (61, 204), (62, 205), (63, 206), (64, 207), (65, 208), (66, 209), (67, 210), (68, 211), (69, 212), (70, 213), (71, 214), (72, 215), (73, 216), (74, 217), (75, 218), (76, 219), (77, 220), (78, 221), (79, 222), (80, 223), (81, 224), (82, 225), (83, 226), (84, 227), (85, 228), (86, 229), (87, 230), (88, 231), (89, 232), (90, 233), (91, 234), (92, 235), (93, 236), (94, 237), (95, 238), (96, 239), (97, 240), (98, 241), (99, 242), (100, 243), (101, 244), (102, 245), (103, 246), (104, 247), (105, 248), (106, 249), (107, 250), (108, 251), (109, 252), (110, 253), (111, 254), (112, 255), (113, 256), (114, 257), (115, 258), (116, 259), (117, 260), (118, 261), (119, 262), (120, 263), (121, 264), (122, 265), (123, 266), (124, 267), (125, 268), (126, 269), (127, 270), (128, 271), (129, 272), (130, 273), (131, 274), (132, 275), (133, 276), (134, 277), (135, 278), (136, 279), (137, 280), (138, 281), (139, 282), (140, 283), (141, 284), (142, 285), (143, 286)]
# of depots: 45, depot nodes: [290, 291, 292, 293, 294, 295, 296, 297, 298, 299, 300, 301, 302, 303, 304, 305, 306, 307, 308, 309, 310, 311, 312, 313, 314, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 329, 330, 331, 332, 333, 334]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [287, 288, 289]}
public transportation factor: 0.4
map_size: 334
outsourcing cost: 2917
robots max travel time: 505
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (308, 708), 2: (190, 590), 3: (177, 577), 4: (242, 642), 5: (608, 1008), 6: (554, 954), 7: (158, 558), 8: (173, 573), 9: (204, 604), 10: (369, 769), 11: (579, 979), 12: (417, 817), 13: (399, 799), 14: (575, 975), 15: (247, 647), 16: (149, 549), 17: (517, 917), 18: (293, 693), 19: (282, 682), 20: (329, 729), 21: (416, 816), 22: (586, 986), 23: (384, 784), 24: (324, 724), 25: (566, 966), 26: (535, 935), 27: (560, 960), 28: (491, 891), 29: (277, 677), 30: (173, 573), 31: (515, 915), 32: (271, 671), 33: (152, 552), 34: (490, 890), 35: (382, 782), 36: (159, 559), 37: (580, 980), 38: (547, 947), 39: (202, 602), 40: (343, 743), 41: (211, 611), 42: (473, 873), 43: (501, 901), 44: (141, 541), 45: (466, 866), 46: (187, 587), 47: (312, 712), 48: (394, 794), 49: (580, 980), 50: (607, 1007), 51: (283, 683), 52: (323, 723), 53: (245, 645), 54: (448, 848), 55: (413, 813), 56: (331, 731), 57: (523, 923), 58: (413, 813), 59: (158, 558), 60: (427, 827), 61: (281, 681), 62: (531, 931), 63: (537, 937), 64: (375, 775), 65: (426, 826), 66: (614, 1014), 67: (230, 630), 68: (375, 775), 69: (481, 881), 70: (551, 951), 71: (550, 950), 72: (595, 995), 73: (548, 948), 74: (235, 635), 75: (178, 578), 76: (289, 689), 77: (476, 876), 78: (559, 959), 79: (606, 1006), 80: (176, 576), 81: (180, 580), 82: (393, 793), 83: (301, 701), 84: (367, 767), 85: (170, 570), 86: (425, 825), 87: (536, 936), 88: (456, 856), 89: (402, 802), 90: (472, 872), 91: (338, 738), 92: (463, 863), 93: (321, 721), 94: (215, 615), 95: (157, 557), 96: (414, 814), 97: (533, 933), 98: (188, 588), 99: (321, 721), 100: (431, 831), 101: (582, 982), 102: (556, 956), 103: (580, 980), 104: (395, 795), 105: (177, 577), 106: (143, 543), 107: (189, 589), 108: (225, 625), 109: (530, 930), 110: (150, 550), 111: (182, 582), 112: (323, 723), 113: (279, 679), 114: (198, 598), 115: (277, 677), 116: (340, 740), 117: (455, 855), 118: (425, 825), 119: (531, 931), 120: (212, 612), 121: (421, 821), 122: (500, 900), 123: (476, 876), 124: (526, 926), 125: (548, 948), 126: (578, 978), 127: (285, 685), 128: (473, 873), 129: (197, 597), 130: (451, 851), 131: (139, 539), 132: (267, 667), 133: (173, 573), 134: (581, 981), 135: (156, 556), 136: (487, 887), 137: (522, 922), 138: (253, 653), 139: (606, 1006), 140: (187, 587), 141: (341, 741), 142: (396, 796), 143: (594, 994), 144: (651, 1051), 145: (378, 778), 146: (411, 811), 147: (337, 737), 148: (980, 1380), 149: (918, 1318), 150: (528, 928), 151: (275, 675), 152: (358, 758), 153: (725, 1125), 154: (826, 1226), 155: (699, 1099), 156: (674, 1074), 157: (963, 1363), 158: (516, 916), 159: (420, 820), 160: (729, 1129), 161: (624, 1024), 162: (519, 919), 163: (659, 1059), 164: (747, 1147), 165: (828, 1228), 166: (779, 1179), 167: (608, 1008), 168: (966, 1366), 169: (834, 1234), 170: (866, 1266), 171: (770, 1170), 172: (483, 883), 173: (455, 855), 174: (838, 1238), 175: (497, 897), 176: (526, 926), 177: (815, 1215), 178: (767, 1167), 179: (372, 772), 180: (906, 1306), 181: (841, 1241), 182: (432, 832), 183: (518, 918), 184: (458, 858), 185: (763, 1163), 186: (857, 1257), 187: (531, 931), 188: (795, 1195), 189: (396, 796), 190: (683, 1083), 191: (750, 1150), 192: (849, 1249), 193: (1002, 1402), 194: (565, 965), 195: (549, 949), 196: (308, 708), 197: (630, 1030), 198: (796, 1196), 199: (688, 1088), 200: (801, 1201), 201: (686, 1086), 202: (437, 837), 203: (679, 1079), 204: (654, 1054), 205: (735, 1135), 206: (873, 1273), 207: (735, 1135), 208: (775, 1175), 209: (799, 1199), 210: (279, 679), 211: (496, 896), 212: (629, 1029), 213: (827, 1227), 214: (659, 1059), 215: (757, 1157), 216: (762, 1162), 217: (620, 1020), 218: (481, 881), 219: (649, 1049), 220: (626, 1026), 221: (884, 1284), 222: (925, 1325), 223: (440, 840), 224: (398, 798), 225: (715, 1115), 226: (551, 951), 227: (651, 1051), 228: (562, 962), 229: (675, 1075), 230: (902, 1302), 231: (698, 1098), 232: (632, 1032), 233: (730, 1130), 234: (526, 926), 235: (778, 1178), 236: (681, 1081), 237: (563, 963), 238: (501, 901), 239: (747, 1147), 240: (768, 1168), 241: (337, 737), 242: (715, 1115), 243: (568, 968), 244: (906, 1306), 245: (927, 1327), 246: (980, 1380), 247: (644, 1044), 248: (508, 908), 249: (386, 786), 250: (540, 940), 251: (577, 977), 252: (874, 1274), 253: (325, 725), 254: (513, 913), 255: (631, 1031), 256: (567, 967), 257: (489, 889), 258: (675, 1075), 259: (514, 914), 260: (798, 1198), 261: (625, 1025), 262: (741, 1141), 263: (563, 963), 264: (644, 1044), 265: (765, 1165), 266: (580, 980), 267: (863, 1263), 268: (806, 1206), 269: (792, 1192), 270: (490, 890), 271: (859, 1259), 272: (564, 964), 273: (783, 1183), 274: (429, 829), 275: (637, 1037), 276: (514, 914), 277: (895, 1295), 278: (547, 947), 279: (887, 1287), 280: (800, 1200), 281: (523, 923), 282: (1005, 1405), 283: (500, 900), 284: (733, 1133), 285: (708, 1108), 286: (854, 1254)}
transfer nodes departure time: {287: 1842, 288: 1887, 289: 1945}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 144): (177.2794404323299, 886.3972021616495, False)
   (1, 287): (88.61715409558128, 443.0857704779064, False)
   (1, 288): (84.87638069569178, 424.38190347845887, False)
   (1, 289): (201.10942295178512, 1005.5471147589255, False)
   (1, 290): (80.00624975587844, 400.03124877939223, False)
   (1, 291): (178.35358140502814, 891.7679070251406, False)
   (1, 292): (243.19539469323837, 1215.9769734661918, False)
   (1, 293): (170.88007490635061, 854.4003745317531, False)
   (1, 294): (66.70832032063167, 333.54160160315837, False)
   (1, 295): (121.80722474467596, 609.0361237233798, False)
   (1, 296): (205.64532574313475, 1028.2266287156738, False)
   (1, 297): (146.21901381147393, 731.0950690573696, False)
   (1, 298): (102.69371937952194, 513.4685968976097, False)
   (1, 299): (72.13875518748573, 360.69377593742865, False)
   (1, 300): (286.89545134072796, 1434.4772567036398, False)
   (1, 301): (50.566787519082126, 252.83393759541065, False)
   (1, 302): (197.20294115453754, 986.0147057726876, False)
   (1, 303): (130.39171752837677, 651.9585876418839, False)
   (1, 304): (119.20570456148481, 596.028522807424, False)
   (1, 305): (72.3671196055225, 361.8355980276125, False)
   (1, 306): (158.80806024884254, 794.0403012442127, False)
   (1, 307): (50.93132631298737, 254.65663156493687, False)
   (1, 308): (238.92467432226417, 1194.6233716113209, False)
   (1, 309): (129.18978287774928, 645.9489143887464, False)
   (1, 310): (90.0, 450.0, False)
   (1, 311): (263.78779350076076, 1318.9389675038037, False)
   (1, 312): (99.98499887483122, 499.9249943741561, False)
   (1, 313): (201.8836298465034, 1009.418149232517, False)
   (1, 314): (195.5632889885011, 977.8164449425055, False)
   (1, 315): (139.17614738165446, 695.8807369082723, False)
   (1, 316): (20.0, 100.0, False)
   (1, 317): (246.2925090212855, 1231.4625451064276, False)
   (1, 318): (96.02083107326243, 480.10415536631217, False)
   (1, 319): (110.0, 550.0, False)
   (1, 320): (181.3201588351389, 906.6007941756945, False)
   (1, 321): (208.06249061279644, 1040.3124530639823, False)
   (1, 322): (146.81961721786362, 734.0980860893181, False)
   (1, 323): (72.94518489934754, 364.72592449673766, False)
   (1, 324): (265.64826368715455, 1328.2413184357729, False)
   (1, 325): (88.23831367382311, 441.19156836911554, False)
   (1, 326): (156.0833110873805, 780.4165554369025, False)
   (1, 327): (221.05429197371402, 1105.27145986857, False)
   (1, 328): (198.45654436173174, 992.2827218086587, False)
   (1, 329): (81.21576201698781, 406.07881008493905, False)
   (1, 330): (218.40329667841556, 1092.0164833920778, False)
   (1, 331): (70.00714249274856, 350.0357124637428, False)
   (1, 332): (60.03332407921454, 300.1666203960727, False)
   (1, 333): (201.20139164528658, 1006.0069582264329, False)
   (1, 334): (222.6858774148015, 1113.4293870740075, False)
   (2, 145): (103.39245620450265, 516.9622810225133, False)
   (2, 287): (96.64884893261792, 483.2442446630896, False)
   (2, 288): (106.50821564555478, 532.5410782277739, False)
   (2, 289): (219.23731434224422, 1096.1865717112212, False)
   (2, 290): (70.09279563550022, 350.46397817750113, False)
   (2, 291): (156.7226850203888, 783.613425101944, False)
   (2, 292): (228.56946427727394, 1142.8473213863697, False)
   (2, 293): (187.9680823969857, 939.8404119849284, False)
   (2, 294): (54.20332093147061, 271.016604657353, False)
   (2, 295): (136.79546776117988, 683.9773388058994, False)
   (2, 296): (192.566871501824, 962.8343575091201, False)
   (2, 297): (141.6756859873987, 708.3784299369936, False)
   (2, 298): (121.23530838827442, 606.1765419413721, False)
   (2, 299): (71.55417527999327, 357.77087639996637, False)
   (2, 300): (280.9786468755233, 1404.8932343776164, False)
   (2, 301): (43.278170016764804, 216.39085008382403, False)
   (2, 302): (198.56736892047493, 992.8368446023746, False)
   (2, 303): (141.00354605470034, 705.0177302735017, False)
   (2, 304): (140.12137595670404, 700.6068797835202, False)
   (2, 305): (83.09632964216891, 415.4816482108446, False)
   (2, 306): (173.3666634621547, 866.8333173107735, False)
   (2, 307): (50.695167422546305, 253.47583711273154, False)
   (2, 308): (230.8007798946962, 1154.003899473481, False)
   (2, 309): (124.84390253432484, 624.2195126716242, False)
   (2, 310): (91.3892772703669, 456.9463863518345, False)
   (2, 311): (262.03053257206494, 1310.1526628603247, False)
   (2, 312): (115.52056094046635, 577.6028047023318, False)
   (2, 313): (211.6057655169159, 1058.0288275845796, False)
   (2, 314): (211.68136431911054, 1058.4068215955526, False)
   (2, 315): (138.5712812959453, 692.8564064797265, False)
   (2, 316): (36.71511950137164, 183.5755975068582, False)
   (2, 317): (247.09512338368802, 1235.4756169184402, False)
   (2, 318): (97.6933979345585, 488.4669896727925, False)
   (2, 319): (113.27841806805037, 566.3920903402518, False)
   (2, 320): (176.08236708995025, 880.4118354497513, False)
   (2, 321): (212.51352898109803, 1062.5676449054902, False)
   (2, 322): (146.86047800548656, 734.3023900274328, False)
   (2, 323): (76.24303246854758, 381.2151623427379, False)
   (2, 324): (255.70490804832042, 1278.5245402416022, False)
   (2, 325): (71.06335201775947, 355.31676008879737, False)
   (2, 326): (160.0312469488381, 800.1562347441904, False)
   (2, 327): (213.82469455140114, 1069.1234727570056, False)
   (2, 328): (179.4017837146554, 897.008918573277, False)
   (2, 329): (59.665735560705194, 298.328677803526, False)
   (2, 330): (197.36261044078233, 986.8130522039116, False)
   (2, 331): (77.41446893184762, 387.0723446592381, False)
   (2, 332): (43.174066289845804, 215.870331449229, False)
   (2, 333): (207.36923590542548, 1036.8461795271273, False)
   (2, 334): (202.5956564193813, 1012.9782820969065, False)
   (3, 146): (69.06518659932803, 345.3259329966402, False)
   (3, 287): (115.10864433221339, 575.5432216610669, False)
   (3, 288): (197.0913493789111, 985.4567468945555, False)
   (3, 289): (326.34950589820113, 1631.7475294910057, False)
   (3, 290): (50.774009099144415, 253.87004549572208, False)
   (3, 291): (121.01652779682617, 605.0826389841309, False)
   (3, 292): (272.0827080135744, 1360.413540067872, False)
   (3, 293): (296.89223634174067, 1484.4611817087034, False)
   (3, 294): (142.87407042567241, 714.3703521283621, False)
   (3, 295): (247.58836806279893, 1237.9418403139946, False)
   (3, 296): (248.3646512690564, 1241.823256345282, False)
   (3, 297): (232.69078194032525, 1163.4539097016263, False)
   (3, 298): (228.06358762415363, 1140.317938120768, False)
   (3, 299): (176.3774361986249, 881.8871809931245, False)
   (3, 300): (359.73601432161337, 1798.6800716080668, False)
   (3, 301): (145.12063946937388, 725.6031973468694, False)
   (3, 302): (298.9046670763105, 1494.5233353815524, False)
   (3, 303): (252.1606630701942, 1260.803315350971, False)
   (3, 304): (238.371558706151, 1191.857793530755, False)
   (3, 305): (194.50449866262733, 972.5224933131367, False)
   (3, 306): (284.4239792985113, 1422.1198964925566, False)
   (3, 307): (158.25612152457168, 791.2806076228584, False)
   (3, 308): (304.3451987464235, 1521.7259937321173, False)
   (3, 309): (217.89217516927954, 1089.4608758463978, False)
   (3, 310): (196.72569735548024, 983.6284867774011, False)
   (3, 311): (353.6453025278294, 1768.2265126391471, False)
   (3, 312): (225.93804460515275, 1129.6902230257638, False)
   (3, 313): (322.0558957696629, 1610.2794788483147, False)
   (3, 314): (321.70794208412076, 1608.5397104206038, False)
   (3, 315): (237.95167576632025, 1189.7583788316012, False)
   (3, 316): (145.71547618561317, 728.5773809280658, False)
   (3, 317): (345.0057970527452, 1725.028985263726, False)
   (3, 318): (202.94087809014724, 1014.7043904507361, False)
   (3, 319): (100.30453628824571, 501.52268144122854, False)
   (3, 320): (262.56046922566236, 1312.802346128312, False)
   (3, 321): (317.52952618614853, 1587.6476309307427, False)
   (3, 322): (246.9109151090733, 1234.5545755453666, False)
   (3, 323): (184.39088914585776, 921.9544457292888, False)
   (3, 324): (320.5152102475014, 1602.5760512375068, False)
   (3, 325): (42.579337712087536, 212.89668856043767, False)
   (3, 326): (265.5051788572118, 1327.525894286059, False)
   (3, 327): (291.6058984314275, 1458.0294921571374, False)
   (3, 328): (195.86219645454813, 979.3109822727406, False)
   (3, 329): (81.39410298049853, 406.97051490249265, False)
   (3, 330): (181.66177363441105, 908.3088681720552, False)
   (3, 331): (188.01063799689632, 940.0531899844816, False)
   (3, 332): (125.15989773086265, 625.7994886543132, False)
   (3, 333): (314.6823795511913, 1573.4118977559565, False)
   (3, 334): (202.6079958935481, 1013.0399794677405, False)
   (4, 147): (60.53924347066124, 302.6962173533062, False)
   (4, 287): (41.773197148410844, 208.86598574205422, False)
   (4, 288): (138.24615727028365, 691.2307863514183, False)
   (4, 289): (275.6320010448714, 1378.160005224357, False)
   (4, 290): (37.48332962798263, 187.41664813991315, False)
   (4, 291): (183.61372497719228, 918.0686248859614, False)
   (4, 292): (305.8954069612684, 1529.477034806342, False)
   (4, 293): (250.28783430282823, 1251.4391715141412, False)
   (4, 294): (142.8355697996826, 714.177848998413, False)
   (4, 295): (208.16579930430456, 1040.8289965215229, False)
   (4, 296): (274.4339629127561, 1372.1698145637806, False)
   (4, 297): (233.03218661807213, 1165.1609330903607, False)
