All relevant information about the map is below:

Total # of nodes: 296
# of robots: 128, robots_origin_location: {270: {106, 67, 61}, 271: {104, 73, 10, 46}, 272: {90, 124, 22, 111}, 273: {56, 81, 35, 118}, 274: {2, 72, 41, 108, 52, 21}, 275: {1, 4, 39, 44, 47, 30}, 276: {101, 40, 107, 109, 17, 27}, 277: {115, 77, 13, 78}, 278: {20, 127}, 279: {68, 105, 11, 82, 53, 120}, 280: {96, 42}, 281: {18, 125}, 282: {38, 75, 12, 14, 119, 121}, 283: {6, 19, 117, 86, 89}, 284: {7, 114, 84, 54, 126}, 285: {37, 74, 48, 23, 28, 31}, 286: {25, 66, 98}, 287: {9, 79, 50, 85, 29, 94}, 288: {112, 128, 103}, 289: {100, 59, 83, 24, 88, 93}, 290: {33, 65, 5, 49, 58, 60}, 291: {71, 43, 45, 51, 91}, 292: {97, 3, 99, 16, 122, 62}, 293: {64, 69, 15, 116, 55}, 294: {36, 70, 102, 87, 57, 63}, 295: {32, 110, 80, 26, 95}, 296: {34, 8, 76, 113, 123, 92}}
# of requests: 133, request_pairs: [(1, 134), (2, 135), (3, 136), (4, 137), (5, 138), (6, 139), (7, 140), (8, 141), (9, 142), (10, 143), (11, 144), (12, 145), (13, 146), (14, 147), (15, 148), (16, 149), (17, 150), (18, 151), (19, 152), (20, 153), (21, 154), (22, 155), (23, 156), (24, 157), (25, 158), (26, 159), (27, 160), (28, 161), (29, 162), (30, 163), (31, 164), (32, 165), (33, 166), (34, 167), (35, 168), (36, 169), (37, 170), (38, 171), (39, 172), (40, 173), (41, 174), (42, 175), (43, 176), (44, 177), (45, 178), (46, 179), (47, 180), (48, 181), (49, 182), (50, 183), (51, 184), (52, 185), (53, 186), (54, 187), (55, 188), (56, 189), (57, 190), (58, 191), (59, 192), (60, 193), (61, 194), (62, 195), (63, 196), (64, 197), (65, 198), (66, 199), (67, 200), (68, 201), (69, 202), (70, 203), (71, 204), (72, 205), (73, 206), (74, 207), (75, 208), (76, 209), (77, 210), (78, 211), (79, 212), (80, 213), (81, 214), (82, 215), (83, 216), (84, 217), (85, 218), (86, 219), (87, 220), (88, 221), (89, 222), (90, 223), (91, 224), (92, 225), (93, 226), (94, 227), (95, 228), (96, 229), (97, 230), (98, 231), (99, 232), (100, 233), (101, 234), (102, 235), (103, 236), (104, 237), (105, 238), (106, 239), (107, 240), (108, 241), (109, 242), (110, 243), (111, 244), (112, 245), (113, 246), (114, 247), (115, 248), (116, 249), (117, 250), (118, 251), (119, 252), (120, 253), (121, 254), (122, 255), (123, 256), (124, 257), (125, 258), (126, 259), (127, 260), (128, 261), (129, 262), (130, 263), (131, 264), (132, 265), (133, 266)]
# of depots: 27, depot nodes: [270, 271, 272, 273, 274, 275, 276, 277, 278, 279, 280, 281, 282, 283, 284, 285, 286, 287, 288, 289, 290, 291, 292, 293, 294, 295, 296]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [267, 268], 2: [269]}
public transportation factor: 0.8
map_size: 296
outsourcing cost: 4167
robots max travel time: 868
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (197, 597), 2: (454, 854), 3: (412, 812), 4: (146, 546), 5: (435, 835), 6: (219, 619), 7: (260, 660), 8: (242, 642), 9: (148, 548), 10: (205, 605), 11: (533, 933), 12: (519, 919), 13: (338, 738), 14: (198, 598), 15: (287, 687), 16: (484, 884), 17: (469, 869), 18: (159, 559), 19: (164, 564), 20: (128, 528), 21: (174, 574), 22: (460, 860), 23: (350, 750), 24: (133, 533), 25: (450, 850), 26: (411, 811), 27: (488, 888), 28: (133, 533), 29: (177, 577), 30: (386, 786), 31: (363, 763), 32: (159, 559), 33: (321, 721), 34: (408, 808), 35: (350, 750), 36: (340, 740), 37: (501, 901), 38: (528, 928), 39: (421, 821), 40: (334, 734), 41: (451, 851), 42: (109, 509), 43: (121, 521), 44: (314, 714), 45: (170, 570), 46: (225, 625), 47: (141, 541), 48: (203, 603), 49: (386, 786), 50: (161, 561), 51: (443, 843), 52: (420, 820), 53: (407, 807), 54: (491, 891), 55: (98, 498), 56: (392, 792), 57: (287, 687), 58: (115, 515), 59: (122, 522), 60: (378, 778), 61: (259, 659), 62: (266, 666), 63: (281, 681), 64: (489, 889), 65: (394, 794), 66: (352, 752), 67: (252, 652), 68: (454, 854), 69: (243, 643), 70: (242, 642), 71: (314, 714), 72: (490, 890), 73: (458, 858), 74: (177, 577), 75: (537, 937), 76: (407, 807), 77: (160, 560), 78: (183, 583), 79: (523, 923), 80: (389, 789), 81: (500, 900), 82: (420, 820), 83: (313, 713), 84: (462, 862), 85: (520, 920), 86: (112, 512), 87: (486, 886), 88: (427, 827), 89: (313, 713), 90: (201, 601), 91: (235, 635), 92: (310, 710), 93: (102, 502), 94: (206, 606), 95: (501, 901), 96: (350, 750), 97: (125, 525), 98: (373, 773), 99: (122, 522), 100: (246, 646), 101: (258, 658), 102: (204, 604), 103: (530, 930), 104: (426, 826), 105: (470, 870), 106: (226, 626), 107: (357, 757), 108: (468, 868), 109: (152, 552), 110: (347, 747), 111: (401, 801), 112: (130, 530), 113: (234, 634), 114: (311, 711), 115: (452, 852), 116: (210, 610), 117: (106, 506), 118: (281, 681), 119: (190, 590), 120: (105, 505), 121: (212, 612), 122: (482, 882), 123: (226, 626), 124: (501, 901), 125: (353, 753), 126: (517, 917), 127: (124, 524), 128: (125, 525), 129: (504, 904), 130: (400, 800), 131: (479, 879), 132: (220, 620), 133: (478, 878), 134: (367, 767), 135: (786, 1186), 136: (740, 1140), 137: (430, 830), 138: (834, 1234), 139: (524, 924), 140: (569, 969), 141: (495, 895), 142: (533, 933), 143: (416, 816), 144: (884, 1284), 145: (795, 1195), 146: (513, 913), 147: (528, 928), 148: (469, 869), 149: (876, 1276), 150: (779, 1179), 151: (291, 691), 152: (364, 764), 153: (386, 786), 154: (373, 773), 155: (505, 905), 156: (658, 1058), 157: (455, 855), 158: (778, 1178), 159: (632, 1032), 160: (758, 1158), 161: (459, 859), 162: (425, 825), 163: (683, 1083), 164: (655, 1055), 165: (542, 942), 166: (563, 963), 167: (653, 1053), 168: (670, 1070), 169: (534, 934), 170: (748, 1148), 171: (806, 1206), 172: (728, 1128), 173: (557, 957), 174: (779, 1179), 175: (363, 763), 176: (318, 718), 177: (632, 1032), 178: (433, 833), 179: (605, 1005), 180: (523, 923), 181: (375, 775), 182: (719, 1119), 183: (400, 800), 184: (785, 1185), 185: (609, 1009), 186: (463, 863), 187: (831, 1231), 188: (345, 745), 189: (567, 967), 190: (603, 1003), 191: (308, 708), 192: (457, 857), 193: (745, 1145), 194: (518, 918), 195: (568, 968), 196: (678, 1078), 197: (728, 1128), 198: (683, 1083), 199: (633, 1033), 200: (507, 907), 201: (690, 1090), 202: (417, 817), 203: (449, 849), 204: (648, 1048), 205: (868, 1268), 206: (837, 1237), 207: (578, 978), 208: (624, 1024), 209: (784, 1184), 210: (447, 847), 211: (409, 809), 212: (740, 1140), 213: (617, 1017), 214: (816, 1216), 215: (765, 1165), 216: (579, 979), 217: (802, 1202), 218: (894, 1294), 219: (313, 713), 220: (839, 1239), 221: (640, 1040), 222: (489, 889), 223: (494, 894), 224: (534, 934), 225: (615, 1015), 226: (494, 894), 227: (453, 853), 228: (807, 1207), 229: (523, 923), 230: (380, 780), 231: (533, 933), 232: (180, 580), 233: (645, 1045), 234: (461, 861), 235: (350, 750), 236: (853, 1253), 237: (770, 1170), 238: (857, 1257), 239: (494, 894), 240: (728, 1128), 241: (725, 1125), 242: (498, 898), 243: (494, 894), 244: (736, 1136), 245: (328, 728), 246: (500, 900), 247: (703, 1103), 248: (632, 1032), 249: (528, 928), 250: (438, 838), 251: (614, 1014), 252: (589, 989), 253: (278, 678), 254: (431, 831), 255: (863, 1263), 256: (586, 986), 257: (665, 1065), 258: (487, 887), 259: (844, 1244), 260: (358, 758), 261: (304, 704), 262: (829, 1229), 263: (790, 1190), 264: (834, 1234), 265: (534, 934), 266: (662, 1062)}
transfer nodes departure time: {267: 2453, 268: 2604, 269: 1736}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 134): (122.05326705991938, 610.2663352995969, False)
   (1, 267): (209.32271735289507, 1046.6135867644753, False)
   (1, 268): (90.80198235721508, 454.0099117860754, False)
   (1, 269): (42.05948168962618, 210.2974084481309, False)
   (1, 270): (192.66551326067673, 963.3275663033837, False)
   (1, 271): (195.757503049053, 978.787515245265, False)
   (1, 272): (149.85659811966906, 749.2829905983454, False)
   (1, 273): (115.76268828944843, 578.8134414472422, False)
   (1, 274): (177.99157283422156, 889.9578641711078, False)
   (1, 275): (83.23460818673925, 416.17304093369626, False)
   (1, 276): (121.37956994486346, 606.8978497243173, False)
   (1, 277): (38.18376618407357, 190.91883092036784, False)
   (1, 278): (169.2010638264429, 846.0053191322145, False)
   (1, 279): (94.02127418834527, 470.10637094172637, False)
   (1, 280): (176.57009939398006, 882.8504969699003, False)
   (1, 281): (219.64744478368056, 1098.2372239184028, False)
   (1, 282): (71.50524456289902, 357.5262228144951, False)
   (1, 283): (99.20181449953424, 496.0090724976712, False)
   (1, 284): (140.40655255364686, 702.0327627682343, False)
   (1, 285): (177.99157283422156, 889.9578641711078, False)
   (1, 286): (253.26863208853953, 1266.3431604426976, False)
   (1, 287): (123.60016181219181, 618.0008090609591, False)
   (1, 288): (109.20164833920778, 546.0082416960389, False)
   (1, 289): (198.13379318026495, 990.6689659013248, False)
   (1, 290): (115.27792503337315, 576.3896251668657, False)
   (1, 291): (73.06161783043132, 365.3080891521566, False)
   (1, 292): (168.6001186239203, 843.0005931196015, False)
   (1, 293): (158.40454538932903, 792.0227269466452, False)
   (1, 294): (118.94956914591998, 594.7478457295999, False)
   (1, 295): (211.0781845667619, 1055.3909228338096, False)
   (1, 296): (130.24976007655445, 651.2488003827723, False)
   (2, 135): (51.478150704935004, 257.390753524675, False)
   (2, 267): (146.98639392814562, 734.9319696407281, False)
   (2, 268): (181.24568960391858, 906.2284480195929, False)
   (2, 269): (171.1724276862369, 855.8621384311845, False)
   (2, 270): (61.1310068623117, 305.6550343115585, False)
   (2, 271): (82.46211251235322, 412.31056256176606, False)
   (2, 272): (210.71782079359116, 1053.589103967956, False)
   (2, 273): (216.91011963483862, 1084.550598174193, False)
   (2, 274): (84.11896337925236, 420.5948168962618, False)
   (2, 275): (193.35201059208046, 966.7600529604023, False)
   (2, 276): (108.04628637764465, 540.2314318882233, False)
   (2, 277): (162.2621335986927, 811.3106679934635, False)
   (2, 278): (138.51353724455961, 692.5676862227981, False)
   (2, 279): (196.88829320200833, 984.4414660100416, False)
   (2, 280): (58.137767414994535, 290.6888370749727, False)
   (2, 281): (90.62008607367353, 453.10043036836765, False)
   (2, 282): (188.6001060445089, 943.0005302225445, False)
   (2, 283): (144.49913494550754, 722.4956747275377, False)
   (2, 284): (45.0, 225.0, False)
   (2, 285): (136.06616037795732, 680.3308018897866, False)
   (2, 286): (174.63103962354458, 873.1551981177229, False)
   (2, 287): (81.43709228600933, 407.18546143004664, False)
   (2, 288): (49.8196748283246, 249.098374141623, False)
   (2, 289): (69.35416353759881, 346.77081768799405, False)
   (2, 290): (94.33981132056604, 471.6990566028302, False)
   (2, 291): (154.35349040433132, 771.7674520216566, False)
   (2, 292): (138.74076545846214, 693.7038272923107, False)
   (2, 293): (96.25487000666512, 481.27435003332556, False)
   (2, 294): (189.2828571212935, 946.4142856064675, False)
   (2, 295): (123.13001258832064, 615.6500629416032, False)
   (2, 296): (160.86018774078315, 804.3009387039158, False)
   (3, 136): (139.20129309744217, 696.0064654872109, False)
   (3, 267): (167.6007159889241, 838.0035799446205, False)
   (3, 268): (158.52129194527782, 792.6064597263892, False)
   (3, 269): (138.00362314084367, 690.0181157042184, False)
   (3, 270): (95.04735661763561, 475.2367830881781, False)
   (3, 271): (101.71037311896953, 508.55186559484764, False)
   (3, 272): (197.51708786836647, 987.5854393418324, False)
   (3, 273): (192.85486771144772, 964.2743385572386, False)
   (3, 274): (91.28526715741155, 456.4263357870578, False)
   (3, 275): (155.08062419270823, 775.4031209635411, False)
   (3, 276): (107.68936809174804, 538.4468404587402, False)
   (3, 277): (130.29197979921864, 651.4598989960932, False)
   (3, 278): (148.08443537387717, 740.4221768693858, False)
   (3, 279): (171.67993476233616, 858.3996738116808, False)
   (3, 280): (93.40770846134703, 467.03854230673517, False)
   (3, 281): (121.82364302548172, 609.1182151274086, False)
   (3, 282): (159.31415505221122, 796.570775261056, False)
   (3, 283): (130.6330739131557, 653.1653695657785, False)
   (3, 284): (48.16637831516918, 240.83189157584593, False)
   (3, 285): (149.21461054467824, 746.0730527233911, False)
   (3, 286): (201.357890334598, 1006.78945167299, False)
   (3, 287): (61.032778078668514, 305.16389039334257, False)
   (3, 288): (52.23983154643591, 261.1991577321795, False)
   (3, 289): (100.2845950283492, 501.422975141746, False)
   (3, 290): (68.4470598345904, 342.235299172952, False)
   (3, 291): (116.61903789690601, 583.09518948453, False)
   (3, 292): (148.05404418657398, 740.2702209328698, False)
   (3, 293): (112.79184367674819, 563.9592183837409, False)
   (3, 294): (172.35138525698017, 861.7569262849008, False)
   (3, 295): (129.63024338479042, 648.1512169239521, False)
   (3, 296): (153.0261415575783, 765.1307077878915, False)
   (4, 137): (230.72927859289987, 1153.6463929644995, False)
   (4, 267): (166.20770138594662, 831.0385069297331, False)
   (4, 268): (165.41463055002117, 827.0731527501059, False)
   (4, 269): (146.01369798755184, 730.0684899377592, False)
   (4, 270): (87.02298546935747, 435.11492734678734, False)
   (4, 271): (94.33981132056604, 471.6990566028302, False)
   (4, 272): (203.00246303924493, 1015.0123151962247, False)
   (4, 273): (199.98499943745782, 999.9249971872891, False)
   (4, 274): (85.27602242131137, 426.38011210655685, False)
   (4, 275): (162.24980739587951, 811.2490369793976, False)
   (4, 276): (110.35397591387454, 551.7698795693727, False)
   (4, 277): (138.2208377922808, 691.104188961404, False)
   (4, 278): (149.03019828209315, 745.1509914104657, False)
   (4, 279): (178.932948335403, 894.6647416770151, False)
   (4, 280): (87.86353054595519, 439.31765272977594, False)
   (4, 281): (113.77170122662314, 568.8585061331157, False)
   (4, 282): (167.0269439342048, 835.1347196710241, False)
   (4, 283): (136.01470508735443, 680.0735254367721, False)
   (4, 284): (41.773197148410844, 208.86598574205422, False)
   (4, 285): (149.40548852033515, 747.0274426016758, False)
   (4, 286): (198.56485086741813, 992.8242543370907, False)
   (4, 287): (60.29925372672534, 301.4962686336267, False)
   (4, 288): (53.08483775994799, 265.4241887997399, False)
   (4, 289): (92.22797840135064, 461.1398920067532, False)
   (4, 290): (69.57010852370435, 347.85054261852173, False)
   (4, 291): (123.06502346320826, 615.3251173160413, False)
   (4, 292): (149.05368160498418, 745.2684080249209, False)
   (4, 293): (111.9866063420086, 559.933031710043, False)
   (4, 294): (178.39282496782207, 891.9641248391104, False)
   (4, 295): (124.03628501370073, 620.1814250685037, False)
   (4, 296): (157.42934923323543, 787.1467461661771, False)
   (5, 138): (239.459808736247, 1197.299043681235, False)
   (5, 267): (245.29370150902776, 1226.468507545139, False)
   (5, 268): (247.97580527140144, 1239.8790263570072, False)
   (5, 269): (211.62703040963365, 1058.1351520481683, False)
   (5, 270): (99.02019995940222, 495.1009997970111, False)
   (5, 271): (58.60034129593445, 293.00170647967224, False)
   (5, 272): (291.92464781172555, 1459.6232390586279, False)
   (5, 273): (280.0142853498728, 1400.071426749364, False)
   (5, 274): (28.319604517012593, 141.59802258506295, False)
   (5, 275): (188.56563843924482, 942.8281921962241, False)
   (5, 276): (201.15665537088253, 1005.7832768544126, False)
   (5, 277): (207.60780332155147, 1038.0390166077573, False)
   (5, 278): (236.7530358833863, 1183.7651794169315, False)
   (5, 279): (258.10269274069964, 1290.5134637034982, False)
   (5, 280): (146.75830470538966, 733.7915235269484, False)
   (5, 281): (102.30347012687302, 511.51735063436513, False)
   (5, 282): (240.20824298928628, 1201.0412149464314, False)
   (5, 283): (225.37524265100637, 1126.8762132550319, False)
   (5, 284): (54.230987451824994, 271.15493725912495, False)
   (5, 285): (235.03191272676142, 1175.159563633807, False)
