All relevant information about the map is below:

Total # of nodes: 181
# of robots: 69, robots_origin_location: {173: {3, 7, 9, 41, 47, 20}, 174: {65, 4, 69, 42, 50, 26, 62}, 175: {32, 33, 5, 40, 44, 45, 17, 54, 55}, 176: {1, 10, 12, 15, 48, 52, 57, 27, 28}, 177: {68, 6, 39, 16, 49, 18, 53, 24, 31}, 178: {25, 34, 11, 58}, 179: {35, 37, 38, 8, 14, 21, 23, 56, 60}, 180: {64, 66, 67, 36, 43, 51, 29}, 181: {2, 13, 46, 19, 22, 59, 61, 30, 63}}
# of requests: 75, request_pairs: [(1, 76), (2, 77), (3, 78), (4, 79), (5, 80), (6, 81), (7, 82), (8, 83), (9, 84), (10, 85), (11, 86), (12, 87), (13, 88), (14, 89), (15, 90), (16, 91), (17, 92), (18, 93), (19, 94), (20, 95), (21, 96), (22, 97), (23, 98), (24, 99), (25, 100), (26, 101), (27, 102), (28, 103), (29, 104), (30, 105), (31, 106), (32, 107), (33, 108), (34, 109), (35, 110), (36, 111), (37, 112), (38, 113), (39, 114), (40, 115), (41, 116), (42, 117), (43, 118), (44, 119), (45, 120), (46, 121), (47, 122), (48, 123), (49, 124), (50, 125), (51, 126), (52, 127), (53, 128), (54, 129), (55, 130), (56, 131), (57, 132), (58, 133), (59, 134), (60, 135), (61, 136), (62, 137), (63, 138), (64, 139), (65, 140), (66, 141), (67, 142), (68, 143), (69, 144), (70, 145), (71, 146), (72, 147), (73, 148), (74, 149), (75, 150)]
# of depots: 9, depot nodes: [173, 174, 175, 176, 177, 178, 179, 180, 181]
# of service lines: 5
# of num transfers: 22, service lines mapping: {1: [151, 152, 153, 154, 155], 2: [156, 157, 158, 159, 160], 3: [161, 162, 163, 164, 165], 4: [166, 167, 168, 169, 170], 5: [171, 172]}
public transportation factor: 0.2
map_size: 181
outsourcing cost: 8333
robots max travel time: 637
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 9
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (238, 638), 2: (193, 593), 3: (183, 583), 4: (97, 497), 5: (34, 434), 6: (166, 566), 7: (0, 381), 8: (162, 562), 9: (216, 616), 10: (242, 642), 11: (0, 389), 12: (119, 519), 13: (0, 396), 14: (152, 552), 15: (77, 477), 16: (132, 532), 17: (250, 650), 18: (52, 452), 19: (251, 651), 20: (191, 591), 21: (127, 527), 22: (159, 559), 23: (249, 649), 24: (213, 613), 25: (0, 388), 26: (9, 409), 27: (58, 458), 28: (101, 501), 29: (210, 610), 30: (118, 518), 31: (252, 652), 32: (195, 595), 33: (103, 503), 34: (110, 510), 35: (81, 481), 36: (69, 469), 37: (0, 388), 38: (103, 503), 39: (66, 466), 40: (99, 499), 41: (23, 423), 42: (87, 487), 43: (166, 566), 44: (193, 593), 45: (0, 383), 46: (245, 645), 47: (82, 482), 48: (227, 627), 49: (191, 591), 50: (40, 440), 51: (155, 555), 52: (113, 513), 53: (153, 553), 54: (128, 528), 55: (171, 571), 56: (0, 394), 57: (67, 467), 58: (196, 596), 59: (113, 513), 60: (79, 479), 61: (138, 538), 62: (217, 617), 63: (146, 546), 64: (10, 410), 65: (21, 421), 66: (0, 381), 67: (110, 510), 68: (115, 515), 69: (29, 429), 70: (228, 628), 71: (111, 511), 72: (160, 560), 73: (105, 505), 74: (203, 603), 75: (17, 417), 76: (552, 952), 77: (288, 688), 78: (366, 766), 79: (404, 804), 80: (374, 774), 81: (492, 892), 82: (212, 612), 83: (552, 952), 84: (409, 809), 85: (395, 795), 86: (161, 561), 87: (340, 740), 88: (289, 689), 89: (362, 762), 90: (476, 876), 91: (248, 648), 92: (595, 995), 93: (322, 722), 94: (648, 1048), 95: (423, 823), 96: (444, 844), 97: (471, 871), 98: (458, 858), 99: (407, 807), 100: (373, 773), 101: (388, 788), 102: (341, 741), 103: (293, 693), 104: (355, 755), 105: (378, 778), 106: (582, 982), 107: (503, 903), 108: (469, 869), 109: (467, 867), 110: (315, 715), 111: (145, 545), 112: (243, 643), 113: (410, 810), 114: (415, 815), 115: (337, 737), 116: (207, 607), 117: (473, 873), 118: (377, 777), 119: (587, 987), 120: (102, 502), 121: (414, 814), 122: (307, 707), 123: (580, 980), 124: (585, 985), 125: (320, 720), 126: (497, 897), 127: (503, 903), 128: (374, 774), 129: (299, 699), 130: (435, 835), 131: (365, 765), 132: (347, 747), 133: (564, 964), 134: (388, 788), 135: (321, 721), 136: (495, 895), 137: (441, 841), 138: (351, 751), 139: (356, 756), 140: (167, 567), 141: (193, 593), 142: (427, 827), 143: (446, 846), 144: (305, 705), 145: (534, 934), 146: (304, 704), 147: (442, 842), 148: (319, 719), 149: (404, 804), 150: (302, 702)}
transfer nodes departure time: {151: 971, 152: 980, 153: 989, 154: 998, 155: 1007, 156: 108, 157: 118, 158: 129, 159: 139, 160: 150, 161: 652, 162: 662, 163: 672, 164: 682, 165: 692, 166: 192, 167: 202, 168: 212, 169: 222, 170: 233, 171: 801, 172: 830}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 76): (86.6083136886985, 433.0415684434925, False)
   (1, 151): (12.36931687685298, 61.8465843842649, False)
   (1, 152): (36.76955262170047, 183.84776310850236, False)
   (1, 153): (66.94027188471824, 334.7013594235912, False)
   (1, 154): (97.67292357659824, 488.3646178829912, False)
   (1, 155): (131.52946437965906, 657.6473218982953, False)
   (1, 161): (205.526154053444, 1027.63077026722, False)
   (1, 162): (169.1892431568863, 845.9462157844315, False)
   (1, 163): (134.6142637315972, 673.071318657986, False)
   (1, 164): (103.58088626768937, 517.9044313384468, False)
   (1, 165): (79.30952023559341, 396.54760117796707, False)
   (1, 171): (123.14625451064275, 615.7312725532138, False)
   (1, 172): (135.15176654413364, 675.7588327206681, False)
   (1, 173): (66.18912297349165, 330.94561486745823, False)
   (1, 174): (217.5890622251036, 1087.945311125518, False)
   (1, 175): (140.81193131265547, 704.0596565632774, False)
   (1, 176): (149.21461054467824, 746.0730527233911, False)
   (1, 177): (98.97979591815695, 494.89897959078473, False)
   (1, 178): (71.40028011149536, 357.0014005574768, False)
   (1, 179): (194.74342094150447, 973.7171047075224, False)
   (1, 180): (197.25364381932212, 986.2682190966107, False)
   (1, 181): (3.1622776601683795, 15.811388300841898, False)
   (2, 77): (78.44743462982075, 392.23717314910374, False)
   (2, 151): (100.16985574512923, 500.8492787256461, False)
   (2, 152): (85.86617494683223, 429.33087473416117, False)
   (2, 153): (81.49846624323675, 407.49233121618374, False)
   (2, 154): (88.54942122905152, 442.7471061452576, False)
   (2, 155): (106.7941945987702, 533.970972993851, False)
   (2, 161): (96.42613753542138, 482.1306876771069, False)
   (2, 162): (58.05170109479997, 290.25850547399983, False)
   (2, 163): (23.53720459187964, 117.6860229593982, False)
   (2, 164): (29.154759474226502, 145.7737973711325, False)
   (2, 165): (65.52098900352466, 327.6049450176233, False)
   (2, 171): (67.23094525588644, 336.1547262794322, False)
   (2, 172): (64.47480127925948, 322.37400639629743, False)
   (2, 173): (46.04345773288535, 230.21728866442675, False)
   (2, 174): (117.38824472663352, 586.9412236331676, False)
   (2, 175): (49.64876634922564, 248.2438317461282, False)
   (2, 176): (49.03060268852505, 245.15301344262525, False)
   (2, 177): (76.15773105863909, 380.78865529319546, False)
   (2, 178): (54.00925846556311, 270.04629232781554, False)
   (2, 179): (114.0175425099138, 570.087712549569, False)
   (2, 180): (87.86353054595519, 439.31765272977594, False)
   (2, 181): (115.10430052782563, 575.5215026391281, False)
   (3, 78): (63.13477647065839, 315.67388235329196, False)
   (3, 151): (113.63538181394033, 568.1769090697017, False)
   (3, 152): (102.42070103255493, 512.1035051627747, False)
   (3, 153): (99.98499887483122, 499.9249943741561, False)
   (3, 154): (106.92988356862641, 534.649417843132, False)
   (3, 155): (123.5556554755791, 617.7782773778955, False)
   (3, 161): (90.0499861188218, 450.24993059410906, False)
   (3, 162): (50.60632371551998, 253.0316185775999, False)
   (3, 163): (11.180339887498949, 55.90169943749474, False)
   (3, 164): (28.30194339616981, 141.50971698084905, False)
   (3, 165): (68.26419266350405, 341.32096331752024, False)
   (3, 171): (57.55866572463264, 287.7933286231632, False)
   (3, 172): (77.6659513557904, 388.329756778952, False)
   (3, 173): (59.80802621722272, 299.0401310861136, False)
   (3, 174): (116.41735265844177, 582.0867632922088, False)
   (3, 175): (32.526911934581186, 162.63455967290594, False)
   (3, 176): (53.600373133029585, 268.00186566514793, False)
   (3, 177): (94.36630754670864, 471.8315377335432, False)
   (3, 178): (72.24956747275377, 361.24783736376884, False)
   (3, 179): (120.66896867049125, 603.3448433524562, False)
   (3, 180): (81.49233092751734, 407.4616546375867, False)
   (3, 181): (128.94960255851896, 644.7480127925949, False)
   (4, 79): (172.81782315490494, 864.0891157745248, False)
   (4, 151): (169.9941175452845, 849.9705877264225, False)
   (4, 152): (146.7548977036201, 733.7744885181005, False)
   (4, 153): (126.90941651429968, 634.5470825714984, False)
   (4, 154): (112.27199116431488, 561.3599558215744, False)
   (4, 155): (105.0, 525.0, False)
   (4, 161): (35.014282800023196, 175.07141400011596, False)
   (4, 162): (38.07886552931954, 190.39432764659773, False)
   (4, 163): (69.18092222571191, 345.90461112855957, False)
   (4, 164): (105.99056561788883, 529.9528280894442, False)
   (4, 165): (144.51643505151932, 722.5821752575966, False)
   (4, 168): (87.0, 435.0, False)
   (4, 169): (66.73080248281148, 333.65401241405743, False)
   (4, 170): (65.80273550544841, 329.01367752724207, False)
   (4, 171): (136.01470508735443, 680.0735254367721, False)
   (4, 172): (56.04462507680822, 280.22312538404105, False)
   (4, 173): (119.81652640600127, 599.0826320300064, False)
   (4, 174): (38.47076812334269, 192.35384061671343, False)
   (4, 175): (102.82509421342633, 514.1254710671317, False)
   (4, 176): (31.622776601683793, 158.11388300841895, False)
   (4, 177): (100.65783625729296, 503.2891812864648, False)
   (4, 178): (109.78615577567146, 548.9307788783573, False)
   (4, 179): (50.0, 250.0, False)
   (4, 180): (31.04834939252005, 155.24174696260025, False)
   (4, 181): (183.15294155431957, 915.7647077715978, False)
