All relevant information about the map is below:

Total # of nodes: 86
# of robots: 28, robots_origin_location: {77: {15}, 78: {17, 11, 28}, 79: {10, 21, 5, 23}, 80: {25, 19, 20}, 81: {16, 9, 12, 13}, 82: {24, 26, 3, 6}, 83: {8, 1, 4, 14}, 84: {2}, 85: {18, 7}, 86: {27, 22}}
# of requests: 22, request_pairs: [(1, 23), (2, 24), (3, 25), (4, 26), (5, 27), (6, 28), (7, 29), (8, 30), (9, 31), (10, 32), (11, 33), (12, 34), (13, 35), (14, 36), (15, 37), (16, 38), (17, 39), (18, 40), (19, 41), (20, 42), (21, 43), (22, 44)]
# of depots: 10, depot nodes: [77, 78, 79, 80, 81, 82, 83, 84, 85, 86]
# of service lines: 8
# of num transfers: 32, service lines mapping: {1: [45, 46, 47, 48], 2: [49, 50, 51, 52], 3: [53, 54, 55, 56], 4: [57, 58, 59, 60], 5: [61, 62, 63, 64], 6: [65, 66, 67, 68], 7: [69, 70, 71, 72], 8: [73, 74, 75, 76]}
public transportation factor: 0.4
map_size: 86
outsourcing cost: 2500
robots max travel time: 472
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (0, 308), 2: (0, 388), 3: (0, 288), 4: (0, 397), 5: (0, 292), 6: (0, 312), 7: (0, 298), 8: (0, 313), 9: (0, 370), 10: (14, 414), 11: (0, 336), 12: (0, 302), 13: (0, 297), 14: (0, 346), 15: (0, 315), 16: (0, 287), 17: (2, 402), 18: (0, 364), 19: (5, 405), 20: (0, 372), 21: (0, 309), 22: (7, 407), 23: (302, 702), 24: (302, 702), 25: (117, 517), 26: (87, 487), 27: (293, 693), 28: (254, 654), 29: (83, 483), 30: (220, 620), 31: (357, 757), 32: (124, 524), 33: (78, 478), 34: (0, 330), 35: (37, 437), 36: (192, 592), 37: (100, 500), 38: (203, 603), 39: (304, 704), 40: (98, 498), 41: (233, 633), 42: (100, 500), 43: (51, 451), 44: (267, 667)}
transfer nodes departure time: {45: 311, 46: 321, 47: 332, 48: 344, 49: 270, 50: 281, 51: 292, 52: 304, 53: 653, 54: 665, 55: 677, 56: 690, 57: 270, 58: 285, 59: 300, 60: 316, 61: 204, 62: 220, 63: 236, 64: 252, 65: 350, 66: 362, 67: 374, 68: 387, 69: 238, 70: 250, 71: 262, 72: 274, 73: 640, 74: 652, 75: 664, 76: 677}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 23): (44.82186966202994, 224.1093483101497, False)
   (1, 45): (49.64876634922564, 248.2438317461282, False)
   (1, 46): (38.2099463490856, 191.049731745428, False)
   (1, 47): (35.77708763999664, 178.88543819998318, False)
   (1, 48): (47.16990566028302, 235.8495283014151, False)
   (1, 49): (91.60785992479029, 458.0392996239515, False)
   (1, 50): (70.7248188403477, 353.62409420173844, False)
   (1, 51): (50.11985634456667, 250.59928172283335, False)
   (1, 52): (29.120439557122072, 145.60219778561037, False)
   (1, 53): (75.43208866258443, 377.16044331292215, False)
   (1, 54): (51.54609587543949, 257.73047937719747, False)
   (1, 55): (27.730849247724095, 138.6542462386205, False)
   (1, 56): (7.0, 35.0, False)
   (1, 57): (77.62087348130012, 388.1043674065006, False)
   (1, 58): (49.16299421312742, 245.8149710656371, False)
   (1, 59): (25.942243542145693, 129.71121771072848, False)
   (1, 60): (29.427877939124322, 147.13938969562162, False)
   (1, 61): (75.61084578286372, 378.0542289143186, False)
   (1, 62): (49.01020301937138, 245.0510150968569, False)
   (1, 63): (38.897300677553446, 194.48650338776724, False)
   (1, 64): (55.226805085936306, 276.1340254296815, False)
   (1, 65): (29.68164415931166, 148.40822079655828, False)
   (1, 66): (27.294688127912362, 136.4734406395618, False)
   (1, 67): (42.04759208325728, 210.2379604162864, False)
   (1, 68): (63.89053137985315, 319.4526568992658, False)
   (1, 69): (82.73451516749222, 413.67257583746107, False)
   (1, 70): (62.297672508690084, 311.4883625434504, False)
   (1, 71): (44.10215414239989, 220.51077071199944, False)
   (1, 72): (31.76476034853718, 158.8238017426859, False)
   (1, 73): (81.70679286326198, 408.5339643163099, False)
   (1, 74): (58.137767414994535, 290.6888370749727, False)
   (1, 75): (35.608987629529715, 178.04493814764857, False)
   (1, 76): (17.26267650163207, 86.31338250816034, False)
   (1, 77): (17.08800749063506, 85.44003745317531, False)
   (1, 78): (18.24828759089466, 91.2414379544733, False)
   (1, 79): (57.271284253105414, 286.35642126552705, False)
   (1, 80): (40.718546143004666, 203.59273071502332, False)
   (1, 81): (39.293765408777, 196.468827043885, False)
   (1, 82): (38.600518131237564, 193.0025906561878, False)
   (1, 83): (67.67569726275453, 338.3784863137726, False)
   (1, 84): (81.02468759581859, 405.12343797909296, False)
   (1, 85): (26.570660511172846, 132.85330255586422, False)
   (1, 86): (56.32051136131489, 281.60255680657446, False)
   (2, 24): (19.697715603592208, 98.48857801796103, False)
