All relevant information about the map is below:

Total # of nodes: 44
# of robots: 11, robots_origin_location: {41: {1, 11}, 42: {9, 6, 7}, 43: {2, 10, 4}, 44: {8, 3, 5}}
# of requests: 16, request_pairs: [(1, 17), (2, 18), (3, 19), (4, 20), (5, 21), (6, 22), (7, 23), (8, 24), (9, 25), (10, 26), (11, 27), (12, 28), (13, 29), (14, 30), (15, 31), (16, 32)]
# of depots: 4, depot nodes: [41, 42, 43, 44]
# of service lines: 2
# of num transfers: 8, service lines mapping: {1: [33, 34, 35, 36], 2: [37, 38, 39, 40]}
public transportation factor: 0.0
map_size: 44
outsourcing cost: 10000
robots max travel time: 901
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (0, 293), 2: (0, 304), 3: (0, 247), 4: (0, 287), 5: (0, 287), 6: (0, 261), 7: (0, 302), 8: (0, 278), 9: (0, 278), 10: (0, 271), 11: (0, 308), 12: (0, 249), 13: (0, 254), 14: (0, 266), 15: (0, 250), 16: (0, 279), 17: (192, 440), 18: (0, 332), 19: (32, 432), 20: (0, 353), 21: (182, 440), 22: (0, 347), 23: (0, 332), 24: (0, 342), 25: (0, 365), 26: (96, 440), 27: (67, 440), 28: (52, 440), 29: (178, 440), 30: (182, 440), 31: (45, 440), 32: (32, 432)}
transfer nodes departure time: {33: 303, 34: 305, 35: 307, 36: 309, 37: 342, 38: 344, 39: 346, 40: 348}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 17): (20.09975124224178, 100.4987562112089, False)
   (1, 33): (28.861739379323623, 144.30869689661813, False)
   (1, 34): (16.0312195418814, 80.15609770940699, False)
   (1, 35): (6.4031242374328485, 32.01562118716424, False)
   (1, 36): (16.401219466856727, 82.00609733428364, False)
   (1, 37): (23.021728866442675, 115.10864433221337, False)
   (1, 38): (20.0, 100.0, False)
   (1, 39): (19.4164878389476, 97.082439194738, False)
   (1, 40): (25.632011235952593, 128.16005617976296, False)
   (1, 41): (33.421549934136806, 167.10774967068403, False)
   (1, 42): (15.0, 75.0, False)
   (1, 43): (27.202941017470888, 136.01470508735443, False)
   (1, 44): (16.401219466856727, 82.00609733428364, False)
   (2, 18): (16.0312195418814, 80.15609770940699, False)
   (2, 33): (26.419689627245813, 132.09844813622905, False)
   (2, 34): (21.95449840010015, 109.77249200050075, False)
   (2, 35): (25.019992006393608, 125.09996003196804, False)
   (2, 36): (36.24913792078372, 181.24568960391858, False)
   (2, 37): (8.06225774829855, 40.311288741492746, False)
   (2, 38): (13.601470508735444, 68.00735254367721, False)
   (2, 39): (21.2602916254693, 106.3014581273465, False)
   (2, 40): (34.66987164671943, 173.34935823359714, False)
   (2, 41): (21.02379604162864, 105.1189802081432, False)
   (2, 42): (29.832867780352597, 149.164338901763, False)
   (2, 43): (35.0, 175.0, False)
   (2, 44): (31.04834939252005, 155.24174696260025, False)
   (3, 19): (46.32493928760188, 231.62469643800938, False)
   (3, 33): (18.601075237738275, 93.00537618869137, False)
   (3, 34): (17.26267650163207, 86.31338250816034, False)
   (3, 35): (24.698178070456937, 123.49089035228468, False)
   (3, 36): (38.600518131237564, 193.0025906561878, False)
   (3, 37): (2, 10, False)
   (3, 38): (6.708203932499369, 33.54101966249685, False)
   (3, 39): (15.231546211727817, 76.15773105863909, False)
   (3, 40): (29.154759474226502, 145.7737973711325, False)
   (3, 41): (13.341664064126334, 66.70832032063167, False)
   (3, 42): (27.018512172212592, 135.09256086106296, False)
   (3, 43): (29.068883707497267, 145.34441853748635, False)
   (3, 44): (28.0, 140.0, False)
   (4, 20): (32.14031735997639, 160.70158679988197, False)
   (4, 33): (25.0, 125.0, False)
   (4, 34): (22.47220505424423, 112.36102527122115, False)
   (4, 35): (27.294688127912362, 136.4734406395618, False)
   (4, 36): (38.3275357934736, 191.637678967368, False)
   (4, 37): (39.92492955535426, 199.6246477767713, False)
   (4, 38): (32.31098884280702, 161.55494421403512, False)
   (4, 39): (23.769728648009426, 118.84864324004712, False)
   (4, 40): (9.848857801796104, 49.244289008980516, False)
   (4, 41): (39.05124837953327, 195.25624189766634, False)
   (4, 42): (18.35755975068582, 91.7877987534291, False)
   (4, 43): (10.198039027185569, 50.99019513592785, False)
   (4, 44): (17.0, 85.0, False)
   (5, 21): (14.142135623730951, 70.71067811865476, False)
   (5, 33): (25.079872407968907, 125.39936203984453, False)
   (5, 34): (15.264337522473747, 76.32168761236873, False)
   (5, 35): (14.035668847618199, 70.178344238091, False)
   (5, 36): (25.553864678361276, 127.76932339180638, False)
   (5, 37): (14.142135623730951, 70.71067811865476, False)
   (5, 38): (13.341664064126334, 66.70832032063167, False)
   (5, 39): (16.76305461424021, 83.81527307120106, False)
   (5, 40): (27.65863337187866, 138.2931668593933, False)
   (5, 41): (25.942243542145693, 129.71121771072848, False)
   (5, 42): (20.12461179749811, 100.62305898749054, False)
   (5, 43): (28.600699292150182, 143.0034964607509, False)
   (5, 44): (21.470910553583888, 107.35455276791944, False)
   (6, 22): (42.05948168962618, 210.2974084481309, False)
   (6, 33): (44.10215414239989, 220.51077071199944, False)
   (6, 34): (30.805843601498726, 154.02921800749363, False)
   (6, 35): (17.69180601295413, 88.45903006477066, False)
   (6, 36): (4.123105625617661, 20.615528128088304, False)
   (6, 37): (42.190046219457976, 210.95023109728987, False)
   (6, 38): (38.28837943815329, 191.44189719076647, False)
   (6, 39): (35.0, 175.0, False)
   (6, 40): (33.95585369269929, 169.77926846349646, False)
   (6, 41): (51.66236541235796, 258.3118270617898, False)
   (6, 42): (22.47220505424423, 112.36102527122115, False)
   (6, 43): (36.138621999185304, 180.69310999592653, False)
   (6, 44): (23.08679276123039, 115.43396380615195, False)
   (7, 23): (15.0, 75.0, False)
   (7, 33): (31.953090617340916, 159.76545308670458, False)
   (7, 34): (18.681541692269406, 93.40770846134703, False)
   (7, 35): (6.082762530298219, 30.413812651491096, False)
   (7, 36): (12.041594578792296, 60.20797289396148, False)
   (7, 37): (27.459060435491963, 137.2953021774598, False)
   (7, 38): (24.08318915758459, 120.41594578792296, False)
   (7, 39): (22.47220505424423, 112.36102527122115, False)
   (7, 40): (26.476404589747453, 132.38202294873727, False)
   (7, 41): (37.53664875824692, 187.6832437912346, False)
   (7, 42): (14.866068747318506, 74.33034373659252, False)
   (7, 43): (28.284271247461902, 141.4213562373095, False)
   (7, 44): (16.15549442140351, 80.77747210701756, False)
   (8, 24): (19.6468827043885, 98.2344135219425, False)
   (8, 33): (36.124783736376884, 180.62391868188442, False)
   (8, 34): (25.632011235952593, 128.16005617976296, False)
   (8, 35): (19.209372712298546, 96.04686356149273, False)
   (8, 36): (23.08679276123039, 115.43396380615195, False)
   (8, 37): (22.847319317591726, 114.23659658795863, False)
   (8, 38): (24.08318915758459, 120.41594578792296, False)
   (8, 39): (27.65863337187866, 138.2931668593933, False)
   (8, 40): (37.21558813185679, 186.07794065928397, False)
   (8, 41): (35.73513677041127, 178.67568385205635, False)
   (8, 42): (27.586228448267445, 137.93114224133723, False)
   (8, 43): (38.47076812334269, 192.35384061671343, False)
   (8, 44): (29.0, 145.0, False)
   (9, 25): (17.204650534085253, 86.02325267042627, False)
   (9, 33): (29.154759474226502, 145.7737973711325, False)
   (9, 34): (15.811388300841896, 79.05694150420948, False)
   (9, 35): (3.1622776601683795, 15.811388300841898, False)
   (9, 36): (13.92838827718412, 69.6419413859206, False)
   (9, 37): (28.792360097775937, 143.96180048887967, False)
   (9, 38): (23.853720883753127, 119.26860441876563, False)
   (9, 39): (20.0, 100.0, False)
   (9, 40): (21.02379604162864, 105.1189802081432, False)
   (9, 41): (37.013511046643494, 185.06755523321746, False)
   (9, 42): (9.055385138137417, 45.27692569068709, False)
   (9, 43): (23.0, 115.0, False)
   (9, 44): (10.198039027185569, 50.99019513592785, False)
   (10, 26): (13.601470508735444, 68.00735254367721, False)
   (10, 33): (33.28663395418648, 166.43316977093238, False)
   (10, 34): (22.80350850198276, 114.0175425099138, False)
   (10, 35): (17.08800749063506, 85.44003745317531, False)
   (10, 36): (21.540659228538015, 107.70329614269008, False)
   (10, 37): (40.11234224026316, 200.5617112013158, False)
   (10, 38): (33.54101966249684, 167.7050983124842, False)
   (10, 39): (26.570660511172846, 132.85330255586422, False)
   (10, 40): (18.439088914585774, 92.19544457292886, False)
   (10, 41): (44.94441010848846, 224.7220505424423, False)
   (10, 42): (12.165525060596439, 60.82762530298219, False)
   (10, 43): (20.615528128088304, 103.07764064044152, False)
   (10, 44): (11.40175425099138, 57.0087712549569, False)
   (11, 27): (33.015148038438355, 165.07574019219177, False)
   (11, 33): (32.7566787083184, 163.78339354159198, False)
   (11, 34): (19.4164878389476, 97.082439194738, False)
   (11, 35): (6.4031242374328485, 32.01562118716424, False)
   (11, 36): (10.44030650891055, 52.201532544552755, False)
   (11, 37): (31.78049716414141, 158.90248582070706, False)
   (11, 38): (27.202941017470888, 136.01470508735443, False)
   (11, 39): (23.600847442411894, 118.00423721205946, False)
   (11, 40): (24.020824298928627, 120.10412149464314, False)
   (11, 41): (40.45985664828782, 202.2992832414391, False)
   (11, 42): (12.041594578792296, 60.20797289396148, False)
   (11, 43): (26.076809620810597, 130.384048104053, False)
   (11, 44): (13.0, 65.0, False)
   (12, 28): (20.024984394500787, 100.12492197250394, False)
   (12, 33): (35.77708763999664, 178.88543819998318, False)
   (12, 34): (22.360679774997898, 111.80339887498948, False)
   (12, 35): (8.94427190999916, 44.721359549995796, False)
   (12, 36): (7.211102550927978, 36.05551275463989, False)
   (12, 37): (32.7566787083184, 163.78339354159198, False)
   (12, 38): (29.0, 145.0, False)
   (12, 39): (26.419689627245813, 132.09844813622905, False)
   (12, 40): (28.0, 140.0, False)
   (12, 41): (42.42640687119285, 212.13203435596427, False)
   (12, 42): (16.0, 80.0, False)
   (12, 43): (30.01666203960727, 150.08331019803634, False)
   (12, 44): (17.029386365926403, 85.14693182963201, False)
   (13, 29): (14.866068747318506, 74.33034373659252, False)
   (13, 33): (37.36308338453881, 186.81541692269406, False)
   (13, 34): (28.844410203711913, 144.22205101855957, False)
   (13, 35): (25.059928172283335, 125.29964086141668, False)
   (13, 36): (30.066592756745816, 150.33296378372907, False)
   (13, 37): (21.095023109728988, 105.47511554864494, False)
   (13, 38): (24.515301344262525, 122.57650672131263, False)
   (13, 39): (29.966648127543394, 149.83324063771698, False)
   (13, 40): (41.23105625617661, 206.15528128088303, False)
   (13, 41): (34.23448553724738, 171.17242768623692, False)
   (13, 42): (32.802438933713454, 164.01219466856728, False)
   (13, 43): (42.20189569201838, 211.0094784600919, False)
   (13, 44): (34.20526275297414, 171.0263137648707, False)
   (14, 30): (24.166091947189145, 120.83045973594572, False)
   (14, 33): (22.825424421026653, 114.12712210513327, False)
   (14, 34): (18.788294228055936, 93.94147114027967, False)
   (14, 35): (23.345235059857504, 116.72617529928752, False)
   (14, 36): (35.84689665786984, 179.2344832893492, False)
   (14, 37): (5.0990195135927845, 25.495097567963924, False)
   (14, 38): (10.0, 50.0, False)
   (14, 39): (17.804493814764857, 89.02246907382428, False)
   (14, 40): (31.38470965295043, 156.92354826475216, False)
   (14, 41): (18.24828759089466, 91.2414379544733, False)
   (14, 42): (27.294688127912362, 136.4734406395618, False)
   (14, 43): (31.622776601683793, 158.11388300841895, False)
   (14, 44): (28.442925306655784, 142.21462653327893, False)
   (15, 31): (27.018512172212592, 135.09256086106296, False)
   (15, 33): (21.0, 105.0, False)
   (15, 34): (10.816653826391969, 54.083269131959845, False)
   (15, 35): (12.36931687685298, 61.8465843842649, False)
   (15, 36): (26.248809496813376, 131.24404748406687, False)
   (15, 37): (13.416407864998739, 67.0820393249937, False)
   (15, 38): (10.295630140987, 51.478150704935004, False)
   (15, 39): (12.36931687685298, 61.8465843842649, False)
   (15, 40): (23.345235059857504, 116.72617529928752, False)
   (15, 41): (23.600847442411894, 118.00423721205946, False)
   (15, 42): (16.76305461424021, 83.81527307120106, False)
   (15, 43): (24.20743687382041, 121.03718436910205, False)
   (15, 44): (18.027756377319946, 90.13878188659973, False)
   (16, 32): (19.72308292331602, 98.6154146165801, False)
   (16, 33): (6.708203932499369, 33.54101966249685, False)
   (16, 34): (15.0, 75.0, False)
   (16, 35): (27.65863337187866, 138.2931668593933, False)
   (16, 36): (43.60045871318328, 218.0022935659164, False)
   (16, 37): (13.416407864998739, 67.0820393249937, False)
   (16, 38): (9.055385138137417, 45.27692569068709, False)
   (16, 39): (10.816653826391969, 54.083269131959845, False)
   (16, 40): (22.02271554554524, 110.1135777277262, False)
   (16, 41): (8.06225774829855, 40.311288741492746, False)
   (16, 42): (25.553864678361276, 127.76932339180638, False)
   (16, 43): (21.02379604162864, 105.1189802081432, False)
   (16, 44): (25.942243542145693, 129.71121771072848, False)
   (17, 33): (32.69556544854363, 163.47782724271815, False)
   (17, 34): (26.1725046566048, 130.86252328302402, False)
   (17, 35): (25.709920264364882, 128.5496013218244, False)
   (17, 36): (33.95585369269929, 169.77926846349646, False)
   (17, 37): (15.033296378372908, 75.16648189186454, False)
   (17, 38): (19.697715603592208, 98.48857801796103, False)
   (17, 39): (26.40075756488817, 132.00378782444085, False)
   (17, 40): (38.948684188300895, 194.74342094150447, False)
   (17, 41): (28.0178514522438, 140.089257261219, False)
   (17, 42): (32.202484376209235, 161.01242188104618, False)
   (17, 43): (39.59797974644666, 197.9898987322333, False)
   (17, 44): (33.54101966249684, 167.7050983124842, False)
   (18, 33): (24.186773244895647, 120.93386622447824, False)
   (18, 34): (12.36931687685298, 61.8465843842649, False)
   (18, 35): (9.0, 45.0, False)
   (18, 36): (22.02271554554524, 110.1135777277262, False)
   (18, 37): (17.4928556845359, 87.4642784226795, False)
   (18, 38): (14.422205101855956, 72.11102550927978, False)
   (18, 39): (15.0, 75.0, False)
   (18, 40): (23.853720883753127, 119.26860441876563, False)
   (18, 41): (27.80287754891569, 139.01438774457844, False)
   (18, 42): (15.264337522473747, 76.32168761236873, False)
   (18, 43): (25.059928172283335, 125.29964086141668, False)
   (18, 44): (16.64331697709324, 83.21658488546619, False)
   (19, 33): (48.82622246293481, 244.13111231467406, False)
   (19, 34): (35.608987629529715, 178.04493814764857, False)
   (19, 35): (22.627416997969522, 113.13708498984761, False)
   (19, 36): (8.246211251235321, 41.23105625617661, False)
   (19, 37): (47.16990566028302, 235.8495283014151, False)
   (19, 38): (43.278170016764804, 216.39085008382403, False)
   (19, 39): (39.824615503479755, 199.12307751739877, False)
   (19, 40): (37.94733192202055, 189.73665961010278, False)
   (19, 41): (56.639209034025185, 283.1960451701259, False)
   (19, 42): (26.832815729997478, 134.1640786499874, False)
   (19, 43): (40.162171256046406, 200.81085628023203, False)
   (19, 44): (27.313000567495326, 136.56500283747664, False)
   (20, 33): (42.5205832509386, 212.602916254693, False)
   (20, 34): (29.732137494637012, 148.66068747318505, False)
   (20, 35): (17.88854381999832, 89.44271909999159, False)
   (20, 36): (10.0, 50.0, False)
   (20, 37): (43.46262762420146, 217.31313812100728, False)
   (20, 38): (38.58756276314948, 192.9378138157474, False)
   (20, 39): (33.97057550292606, 169.8528775146303, False)
   (20, 40): (30.463092423455635, 152.31546211727817, False)
   (20, 41): (51.61395160225576, 258.0697580112788, False)
   (20, 42): (20.0, 100.0, False)
   (20, 43): (32.69556544854363, 163.47782724271815, False)
   (20, 44): (20.248456731316587, 101.24228365658294, False)
   (21, 33): (35.90264614203248, 179.51323071016242, False)
   (21, 34): (23.08679276123039, 115.43396380615195, False)
   (21, 35): (11.704699910719626, 58.52349955359813, False)
   (21, 36): (12.36931687685298, 61.8465843842649, False)
   (21, 37): (28.284271247461902, 141.4213562373095, False)
   (21, 38): (26.419689627245813, 132.09844813622905, False)
   (21, 39): (26.476404589747453, 132.38202294873727, False)
   (21, 40): (32.01562118716424, 160.0781059358212, False)
   (21, 41): (39.66106403010388, 198.3053201505194, False)
   (21, 42): (20.615528128088304, 103.07764064044152, False)
   (21, 43): (33.734255586866, 168.67127793433, False)
   (21, 44): (21.93171219946131, 109.65856099730655, False)
   (22, 33): (21.400934559032695, 107.00467279516347, False)
   (22, 34): (19.6468827043885, 98.2344135219425, False)
   (22, 35): (25.96150997149434, 129.8075498574717, False)
   (22, 36): (39.11521443121589, 195.57607215607945, False)
   (22, 37): (2.23606797749979, 11.180339887498949, False)
   (22, 38): (9.433981132056603, 47.169905660283014, False)
   (22, 39): (17.88854381999832, 89.44271909999159, False)
   (22, 40): (31.78049716414141, 158.90248582070706, False)
   (22, 41): (15.033296378372908, 75.16648189186454, False)
   (22, 42): (29.017236257093817, 145.08618128546908, False)
   (22, 43): (31.76476034853718, 158.8238017426859, False)
