All relevant information about the map is below:

Total # of nodes: 105
# of robots: 29, robots_origin_location: {94: {24, 19, 28}, 95: {16, 22}, 96: {27, 11}, 97: set(), 98: {8, 2, 18}, 99: {26, 20, 15}, 100: {1, 4, 25}, 101: {21, 29, 5}, 102: {12}, 103: {17, 13, 6}, 104: {10, 3, 23}, 105: {9, 14, 7}}
# of requests: 35, request_pairs: [(1, 36), (2, 37), (3, 38), (4, 39), (5, 40), (6, 41), (7, 42), (8, 43), (9, 44), (10, 45), (11, 46), (12, 47), (13, 48), (14, 49), (15, 50), (16, 51), (17, 52), (18, 53), (19, 54), (20, 55), (21, 56), (22, 57), (23, 58), (24, 59), (25, 60), (26, 61), (27, 62), (28, 63), (29, 64), (30, 65), (31, 66), (32, 67), (33, 68), (34, 69), (35, 70)]
# of depots: 12, depot nodes: [94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105]
# of service lines: 2
# of num transfers: 23, service lines mapping: {1: [71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82], 2: [83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93]}
public transportation factor: 0.2
map_size: 105
outsourcing cost: 1667
robots max travel time: 769
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 2
transfer service time: 2
request nodes time windows: {1: (4, 404), 2: (13, 413), 3: (0, 323), 4: (48, 448), 5: (0, 313), 6: (0, 305), 7: (57, 457), 8: (0, 357), 9: (0, 386), 10: (0, 370), 11: (0, 389), 12: (0, 383), 13: (0, 352), 14: (37, 437), 15: (57, 457), 16: (0, 364), 17: (0, 395), 18: (4, 404), 19: (0, 340), 20: (0, 387), 21: (0, 311), 22: (0, 333), 23: (0, 340), 24: (0, 375), 25: (0, 388), 26: (53, 453), 27: (0, 363), 28: (0, 315), 29: (2, 402), 30: (0, 384), 31: (0, 357), 32: (39, 439), 33: (0, 360), 34: (0, 340), 35: (18, 418), 36: (218, 618), 37: (148, 548), 38: (81, 481), 39: (84, 484), 40: (216, 616), 41: (295, 695), 42: (162, 562), 43: (0, 394), 44: (228, 628), 45: (56, 456), 46: (217, 617), 47: (197, 597), 48: (107, 507), 49: (308, 708), 50: (177, 577), 51: (301, 701), 52: (166, 566), 53: (379, 779), 54: (30, 430), 55: (57, 457), 56: (124, 524), 57: (132, 532), 58: (221, 621), 59: (310, 710), 60: (226, 626), 61: (97, 497), 62: (195, 595), 63: (172, 572), 64: (375, 775), 65: (260, 660), 66: (155, 555), 67: (329, 729), 68: (196, 596), 69: (22, 422), 70: (176, 576)}
transfer nodes departure time: {71: 500, 72: 504, 73: 508, 74: 512, 75: 516, 76: 520, 77: 524, 78: 528, 79: 532, 80: 536, 81: 540, 82: 547, 83: 596, 84: 600, 85: 604, 86: 608, 87: 612, 88: 616, 89: 620, 90: 624, 91: 628, 92: 632, 93: 636}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 36): (66.30987860040162, 331.54939300200806, False)
   (1, 71): (34.132096331752024, 170.66048165876012, False)
   (1, 72): (31.953090617340916, 159.76545308670458, False)
   (1, 73): (31.25699921617557, 156.28499608087785, False)
   (1, 74): (32.14031735997639, 160.70158679988197, False)
   (1, 75): (34.48187929913333, 172.40939649566667, False)
   (1, 76): (38.47076812334269, 192.35384061671343, False)
   (1, 77): (43.01162633521314, 215.05813167606567, False)
   (1, 78): (48.16637831516918, 240.83189157584593, False)
   (1, 79): (53.75872022286245, 268.79360111431225, False)
   (1, 80): (60.440052945046304, 302.20026472523153, False)
   (1, 81): (66.61080993352356, 333.0540496676178, False)
   (1, 82): (86.83317338436964, 434.1658669218482, False)
   (1, 83): (16.76305461424021, 83.81527307120106, False)
   (1, 84): (20.248456731316587, 101.24228365658294, False)
   (1, 85): (24.041630560342615, 120.20815280171307, False)
   (1, 86): (28.600699292150182, 143.0034964607509, False)
   (1, 87): (33.61547262794322, 168.0773631397161, False)
   (1, 88): (38.91015291668744, 194.55076458343717, False)
   (1, 89): (44.384682042344295, 221.9234102117215, False)
   (1, 90): (49.9799959983992, 249.899979991996, False)
   (1, 91): (55.65968020030299, 278.29840100151495, False)
   (1, 92): (61.40032573203501, 307.001628660175, False)
   (1, 93): (71.06335201775947, 355.31676008879737, False)
   (1, 94): (51.35172830587107, 256.7586415293554, False)
   (1, 95): (62.16912416947821, 310.84562084739105, False)
   (1, 96): (101.00495037373169, 505.0247518686584, False)
   (1, 97): (92.13576938409967, 460.67884692049836, False)
   (1, 98): (49.03060268852505, 245.15301344262525, False)
   (1, 99): (80.49844718999243, 402.49223594996215, False)
   (1, 100): (99.35793878699377, 496.78969393496885, False)
   (1, 101): (86.00581375697809, 430.02906878489046, False)
   (1, 102): (64.35060217278468, 321.75301086392335, False)
   (1, 103): (98.41239759298622, 492.0619879649311, False)
   (1, 104): (115.20850663036997, 576.0425331518499, False)
   (1, 105): (32.38826948140329, 161.94134740701645, False)
   (2, 37): (99.02019995940222, 495.1009997970111, False)
   (2, 71): (24.0, 120.0, False)
   (2, 72): (24.041630560342615, 120.20815280171307, False)
   (2, 73): (26.076809620810597, 130.384048104053, False)
   (2, 74): (29.698484809834994, 148.49242404917499, False)
   (2, 75): (34.40930106817051, 172.04650534085255, False)
   (2, 76): (40.70626487409524, 203.5313243704762, False)
   (2, 77): (46.61544808322666, 233.0772404161333, False)
   (2, 78): (52.81098370604357, 264.05491853021783, False)
   (2, 79): (59.20304046246274, 296.0152023123137, False)
   (2, 80): (66.70832032063167, 333.54160160315837, False)
   (2, 81): (73.348483283569, 366.742416417845, False)
   (2, 82): (94.64142856064674, 473.20714280323375, False)
   (2, 83): (48.041648597857254, 240.20824298928628, False)
   (2, 84): (42.01190307520001, 210.05951537600004, False)
   (2, 85): (36.013886210738214, 180.06943105369106, False)
   (2, 86): (30.01666203960727, 150.08331019803634, False)
   (2, 87): (24.020824298928627, 120.10412149464314, False)
   (2, 88): (18.027756377319946, 90.13878188659973, False)
   (2, 89): (12.041594578792296, 60.20797289396148, False)
   (2, 90): (6.082762530298219, 30.413812651491096, False)
   (2, 91): (2, 10, False)
   (2, 92): (6.082762530298219, 30.413812651491096, False)
   (2, 93): (16.0312195418814, 80.15609770940699, False)
   (2, 94): (24.08318915758459, 120.41594578792296, False)
   (2, 95): (89.00561780022652, 445.02808900113257, False)
   (2, 96): (50.92150822589606, 254.6075411294803, False)
   (2, 97): (45.27692569068709, 226.38462845343543, False)
   (2, 98): (78.77182237323191, 393.85911186615954, False)
   (2, 99): (91.59148432032315, 457.95742160161575, False)
   (2, 100): (85.16454661418682, 425.8227330709341, False)
   (2, 101): (58.137767414994535, 290.6888370749727, False)
   (2, 102): (64.4980619863884, 322.49030993194197, False)
   (2, 103): (45.89117562233506, 229.4558781116753, False)
   (2, 104): (94.847245611035, 474.23622805517505, False)
   (2, 105): (24.698178070456937, 123.49089035228468, False)
   (3, 38): (54.3323108288245, 271.6615541441225, False)
   (3, 71): (6.4031242374328485, 32.01562118716424, False)
   (3, 72): (5.385164807134504, 26.92582403567252, False)
   (3, 73): (10.816653826391969, 54.083269131959845, False)
   (3, 74): (17.46424919657298, 87.3212459828649, False)
   (3, 75): (24.351591323771842, 121.75795661885921, False)
   (3, 76): (32.28002478313795, 161.40012391568973, False)
   (3, 77): (39.293765408777, 196.468827043885, False)
   (3, 78): (46.32493928760188, 231.62469643800938, False)
   (3, 79): (53.36665625650534, 266.8332812825267, False)
   (3, 80): (61.39218191268331, 306.9609095634166, False)
   (3, 81): (68.4470598345904, 342.235299172952, False)
   (3, 82): (90.60905032059435, 453.04525160297175, False)
   (3, 83): (20.223748416156685, 101.11874208078342, False)
   (3, 84): (14.560219778561036, 72.80109889280519, False)
   (3, 85): (8.94427190999916, 44.721359549995796, False)
   (3, 86): (4.47213595499958, 22.360679774997898, False)
   (3, 87): (5.656854249492381, 28.284271247461902, False)
   (3, 88): (10.770329614269007, 53.85164807134504, False)
   (3, 89): (16.492422502470642, 82.46211251235322, False)
   (3, 90): (22.360679774997898, 111.80339887498948, False)
   (3, 91): (28.284271247461902, 141.4213562373095, False)
   (3, 92): (34.23448553724738, 171.17242768623692, False)
   (3, 93): (44.181444068749045, 220.90722034374522, False)
   (3, 94): (32.202484376209235, 161.01242188104618, False)
   (3, 95): (75.13321502504735, 375.6660751252367, False)
   (3, 96): (76.94153624668537, 384.70768123342685, False)
   (3, 97): (69.3757882838098, 346.878941419049, False)
   (3, 98): (62.81719509815764, 314.0859754907882, False)
   (3, 99): (85.70880934886448, 428.5440467443224, False)
   (3, 100): (92.35799911215054, 461.7899955607527, False)
   (3, 101): (71.58910531638176, 357.9455265819088, False)
   (3, 102): (62.297672508690084, 311.4883625434504, False)
   (3, 103): (73.10950690573696, 365.5475345286848, False)
   (3, 104): (105.75916035975324, 528.7958017987662, False)
   (3, 105): (10.63014581273465, 53.15072906367325, False)
   (4, 39): (30.083217912982647, 150.41608956491325, False)
   (4, 71): (24.331050121192877, 121.65525060596438, False)
   (4, 72): (17.72004514666935, 88.60022573334675, False)
   (4, 73): (11.661903789690601, 58.309518948453004, False)
   (4, 74): (7.615773105863909, 38.07886552931954, False)
   (4, 75): (8.94427190999916, 44.721359549995796, False)
   (4, 76): (15.0, 75.0, False)
   (4, 77): (21.470910553583888, 107.35455276791944, False)
   (4, 78): (28.231188426986208, 141.15594213493102, False)
   (4, 79): (35.11409973215888, 175.57049866079439, False)
   (4, 80): (43.01162633521314, 215.05813167606567, False)
   (4, 81): (50.0, 250.0, False)
   (4, 82): (72.03471385380801, 360.17356926904006, False)
   (4, 83): (29.732137494637012, 148.66068747318505, False)
   (4, 84): (26.92582403567252, 134.6291201783626, False)
   (4, 85): (24.351591323771842, 121.75795661885921, False)
   (4, 86): (23.08679276123039, 115.43396380615195, False)
   (4, 87): (23.345235059857504, 116.72617529928752, False)
   (4, 88): (25.079872407968907, 125.39936203984453, False)
   (4, 89): (28.0178514522438, 140.089257261219, False)
   (4, 90): (31.827660925679098, 159.13830462839547, False)
   (4, 91): (36.235341863986875, 181.1767093199344, False)
   (4, 92): (41.048751503547585, 205.24375751773792, False)
   (4, 93): (49.64876634922564, 248.2438317461282, False)
   (4, 94): (26.0, 130.0, False)
   (4, 95): (56.515484603779164, 282.57742301889584, False)
   (4, 96): (76.32168761236873, 381.6084380618437, False)
   (4, 97): (67.00746227100382, 335.0373113550191, False)
   (4, 98): (44.598206241955516, 222.9910312097776, False)
   (4, 99): (66.91038783328041, 334.55193916640206, False)
   (4, 100): (77.23341245859851, 386.16706229299257, False)
   (4, 101): (60.8276253029822, 304.138126514911, False)
   (4, 102): (44.721359549995796, 223.60679774997897, False)
   (4, 103): (74.52516353554684, 372.6258176777342, False)
   (4, 104): (92.02173656261873, 460.10868281309365, False)
   (4, 105): (13.038404810405298, 65.1920240520265, False)
   (5, 40): (26.1725046566048, 130.86252328302402, False)
   (5, 71): (71.42128534267638, 357.1064267133819, False)
   (5, 72): (65.94694837519019, 329.73474187595093, False)
   (5, 73): (60.802960454241045, 304.0148022712052, False)
   (5, 74): (56.08029957123981, 280.40149785619906, False)
   (5, 75): (51.894122981316485, 259.47061490658245, False)
   (5, 76): (48.08326112068523, 240.41630560342614, False)
   (5, 77): (45.5411901469428, 227.705950734714, False)
