All relevant information about the map is below:

Total # of nodes: 40
# of robots: 7, robots_origin_location: {39: {1, 3, 4, 6, 7}, 40: {2, 5}}
# of requests: 10, request_pairs: [(1, 11), (2, 12), (3, 13), (4, 14), (5, 15), (6, 16), (7, 17), (8, 18), (9, 19), (10, 20)]
# of depots: 2, depot nodes: [39, 40]
# of service lines: 6
# of num transfers: 18, service lines mapping: {1: [21, 22, 23], 2: [24, 25, 26], 3: [27, 28, 29], 4: [30, 31, 32], 5: [33, 34, 35], 6: [36, 37, 38]}
public transportation factor: 0.2
map_size: 40
outsourcing cost: 2917
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 5
transfer service time: 2
request nodes time windows: {1: (0, 273), 2: (0, 254), 3: (0, 262), 4: (0, 294), 5: (0, 285), 6: (0, 283), 7: (0, 273), 8: (0, 247), 9: (0, 247), 10: (0, 282), 11: (0, 322), 12: (0, 382), 13: (131, 400), 14: (131, 400), 15: (64, 400), 16: (2, 400), 17: (0, 370), 18: (0, 278), 19: (0, 308), 20: (0, 317)}
transfer nodes departure time: {21: 19, 22: 25, 23: 31, 24: 125, 25: 131, 26: 137, 27: 10, 28: 16, 29: 23, 30: 81, 31: 87, 32: 93, 33: 106, 34: 111, 35: 116, 36: 1, 37: 6, 38: 12}
arcs info: --> (start node, end node): (time, cost, is public transportation arc? T/F)
   (1, 11): (33.83784863137726, 169.1892431568863, False)
   (1, 22): (7.0710678118654755, 35.35533905932738, False)
   (1, 23): (22.561028345356956, 112.80514172678478, False)
   (1, 24): (11.661903789690601, 58.309518948453004, False)
   (1, 25): (12.041594578792296, 60.20797289396148, False)
   (1, 26): (28.635642126552707, 143.17821063276352, False)
   (1, 30): (33.015148038438355, 165.07574019219177, False)
   (1, 31): (15.0, 75.0, False)
   (1, 32): (10.295630140987, 51.478150704935004, False)
   (1, 33): (30.0, 150.0, False)
   (1, 34): (24.186773244895647, 120.93386622447824, False)
   (1, 35): (26.832815729997478, 134.1640786499874, False)
   (1, 37): (3.1622776601683795, 15.811388300841898, False)
   (1, 39): (16.492422502470642, 82.46211251235322, False)
   (1, 40): (27.51363298439521, 137.56816492197603, False)
   (2, 12): (5.0990195135927845, 25.495097567963924, False)
   (2, 24): (11.180339887498949, 55.90169943749474, False)
   (2, 25): (14.7648230602334, 73.824115301167, False)
   (2, 26): (31.25699921617557, 156.28499608087785, False)
   (2, 27): (6.4031242374328485, 32.01562118716424, False)
   (2, 28): (13.341664064126334, 66.70832032063167, False)
   (2, 30): (47.4236228055175, 237.11811402758752, False)
   (2, 31): (31.304951684997057, 156.5247584249853, False)
   (2, 32): (21.37755832643195, 106.88779163215975, False)
   (2, 33): (44.68780594300866, 223.43902971504332, False)
